modl,funcname,stable,grounded,gotos,returns,rettype,intypes,file,line
MsgPack,_valtype,true,true,0,1,Type{UInt8},"Type{MsgPack.MapView{Int64,UInt8,B,S} where S<:Tuple where B<:AbstractArray{UInt8,1}}",/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/MsgPack/depot/packages/MsgPack/pN9xd/src/unpack.jl,462
MsgPack,from_msgpack,true,true,0,1,"Array{UInt32,1}","Type{Array{UInt32,1}},Array{UInt32,1}",/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/MsgPack/depot/packages/MsgPack/pN9xd/src/types.jl,270
MsgPack,_unpack_any,true,false,0,0,Union{},"Base.GenericIOBuffer{SubArray{UInt8,1,Array{UInt8,1},Tuple{UnitRange{Int64}},true}},UInt8,Union",/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/MsgPack/depot/packages/MsgPack/pN9xd/src/unpack.jl,49
MsgPack,from_msgpack,true,true,0,1,Int8,"Type{Int8},Int32",/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/MsgPack/depot/packages/MsgPack/pN9xd/src/types.jl,270
MsgPack,msgpack_type,true,true,0,1,MsgPack.MapType,"Type{MsgPack.MapView{Int64,Int16,B,S} where S<:Tuple where B<:AbstractArray{UInt8,1}}",/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/MsgPack/depot/packages/MsgPack/pN9xd/src/types.jl,314
MsgPack,msgpack_type,true,true,0,1,MsgPack.MapType,"Type{MsgPack.MapView{Int64,Bool,B,S} where S<:Tuple where B<:AbstractArray{UInt8,1}}",/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/MsgPack/depot/packages/MsgPack/pN9xd/src/types.jl,314
MsgPack,unpack,true,true,0,1,"MsgPack.MapView{Int64,Int16,SubArray{UInt8,1,Array{UInt8,1},Tuple{UnitRange{Int64}},true},Tuple{}}","Array{UInt8,1},Type{MsgPack.MapView{Int64,Int16,B,S} where S<:Tuple where B<:AbstractArray{UInt8,1}}",/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/MsgPack/depot/packages/MsgPack/pN9xd/src/unpack.jl,8
MsgPack,unpack_format,true,true,0,1,"Dict{Any,Any}","Base.GenericIOBuffer{Array{UInt8,1}},MsgPack.Map16Format,Type{Any},Tuple{DataType}",/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/MsgPack/depot/packages/MsgPack/pN9xd/src/unpack.jl,454
MsgPack,#unpack#7,true,true,0,1,"MFoo{Int64,String}","Tuple{DataType},typeof(unpack),Base.GenericIOBuffer{Array{UInt8,1}},Type{MFoo{Int64,String}}",/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/MsgPack/depot/packages/MsgPack/pN9xd/src/unpack.jl,32
MsgPack,_unpack_map,false,false,3,1,MsgPack.Skip{_A} where _A,"Base.GenericIOBuffer{Array{UInt8,1}},UInt32,Type{MsgPack.Skip{T}},Tuple{DataType}",/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/MsgPack/depot/packages/MsgPack/pN9xd/src/unpack.jl,478
