modl,funcname,occurs,stable,grounded,rettypes,nospec,vararg,size,file,line
WebSockets,read_frame,3,1.0,0.6666666666666666,1,0,0,1117,/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/WebSockets/depot/packages/WebSockets/QcswW/src/WebSockets.jl,389
WebSockets,#ServerWS#7,14,1.0,0.7142857142857143,1,0,0,130,/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/WebSockets/depot/packages/WebSockets/QcswW/src/HTTP.jl,316
LibGit2,close,1,1.0,1.0,1,0,0,267,/build/source/usr/share/julia/stdlib/v1.5/LibGit2/src/types.jl,1033
WebSockets,_uv_status_tuple,3,1.0,1.0,1,0,0,1208,/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/WebSockets/depot/packages/WebSockets/QcswW/src/show_ws.jl,70
LibGit2,close,1,1.0,1.0,1,0,0,267,/build/source/usr/share/julia/stdlib/v1.5/LibGit2/src/types.jl,1033
WebSockets,_show,1,1.0,1.0,1,0,0,407,/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/WebSockets/depot/packages/WebSockets/QcswW/src/show_ws.jl,56
WebSockets,locked_write,8,0.625,0.5,2,0,0,275,/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/WebSockets/depot/packages/WebSockets/QcswW/src/WebSockets.jl,199
LibGit2,close,1,1.0,1.0,1,0,0,267,/build/source/usr/share/julia/stdlib/v1.5/LibGit2/src/types.jl,1033
WebSockets,close,3,0.6666666666666666,0.6666666666666666,2,0,0,53,/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/WebSockets/depot/packages/WebSockets/QcswW/src/WebSockets.jl,246
WebSockets,_openstream,40,0.825,0.45,6,0,0,440,/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/WebSockets/depot/packages/WebSockets/QcswW/src/HTTP.jl,109
WebSockets,is_control_frame,1,1.0,1.0,1,0,0,64,/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/WebSockets/depot/packages/WebSockets/QcswW/src/WebSockets.jl,355
CSV,write,1,1.0,0.0,1,0,0,46,/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/WebSockets/depot/packages/CSV/la2cd/src/write.jl,108
WebSockets,open,2,0.0,0.0,1,0,0,73,/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/WebSockets/depot/packages/WebSockets/QcswW/src/HTTP.jl,72
HTTP.DebugRequest,write,1,0.0,0.0,1,0,0,86,/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/WebSockets/depot/packages/HTTP/4AvE2/src/IODebug.jl,38
HTTP.Streams,read,3,1.0,0.6666666666666666,1,0,0,232,/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/WebSockets/depot/packages/HTTP/4AvE2/src/Streams.jl,312
LibGit2,close,1,1.0,1.0,1,0,0,267,/build/source/usr/share/julia/stdlib/v1.5/LibGit2/src/types.jl,1033
WebSockets,write_pong,3,0.6666666666666666,0.6666666666666666,2,0,0,60,/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/WebSockets/depot/packages/WebSockets/QcswW/src/WebSockets.jl,231
WebSockets,readframe_nonblocking,3,1.0,0.6666666666666666,1,0,0,576,/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/WebSockets/depot/packages/WebSockets/QcswW/src/WebSockets.jl,503
WebSockets,shouldlog_default,1,1.0,1.0,1,0,0,118,/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/WebSockets/depot/packages/WebSockets/QcswW/src/Logger/websocketlogger.jl,87
WebSockets,_showoptions,1,1.0,0.0,1,0,0,430,/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/WebSockets/depot/packages/WebSockets/QcswW/src/show_ws.jl,153
