modl,funcname,stable,grounded,gotos,returns,rettype,intypes,file,line
Strategems,count_runs,true,false,3,1,Int64,ParameterSet,/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/Strategems/depot/packages/Strategems/WM60M/src/model/paramset.jl,21
Strategems,backtest,true,true,0,1,"Dict{String,TS{Float64,T} where T<:TimeType}",Strategy,/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/Strategems/depot/packages/Strategems/WM60M/src/compute/backtest.jl,25
Strategems,calculate,false,false,1,2,TS,"Indicator,TS",/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/Strategems/depot/packages/Strategems/WM60M/src/model/indicator.jl,14
Strategems,#generate_trades!#14,true,true,1,1,Nothing,"Base.Iterators.Pairs{Symbol,Bool,Tuple{Symbol},NamedTuple{(:verbose,),Tuple{Bool}}},typeof(generate_trades!),Strategy",/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/Strategems/depot/packages/Strategems/WM60M/src/compute/backtest.jl,19
Strategems,backtest!,true,true,0,1,Nothing,Strategy,/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/Strategems/depot/packages/Strategems/WM60M/src/compute/backtest.jl,63
Strategems,cum_pnl,true,false,3,1,Float64,Backtest,/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/Strategems/depot/packages/Strategems/WM60M/src/model/backtest.jl,17
Strategems,eval,false,false,0,1,Any,Any,/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/Strategems/depot/packages/Strategems/WM60M/src/Strategems.jl,3
Strategems,↓,true,true,0,1,BitArray{1},"Array{Float64,1},Array{Float64,1}",/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/Strategems/depot/packages/Strategems/WM60M/src/model/signal.jl,43
Strategems,@signal,true,true,0,1,Signal,"LineNumberNode,Module,Expr",/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/Strategems/depot/packages/Strategems/WM60M/src/model/signal.jl,38
Strategems,#generate_dict#4,true,false,3,1,"Dict{Symbol,Any}","Array{T,1} where T,typeof(generate_dict),ParameterSet",/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/Strategems/depot/packages/Strategems/WM60M/src/model/paramset.jl,29
Strategems,#optimize#17,false,false,11,1,"Array{T,2} where T","Int64,Int64,Bool,Function,Base.Iterators.Pairs{Union{},_A,Tuple{},_B} where _B where _A,typeof(optimize),Strategy",/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/Strategems/depot/packages/Strategems/WM60M/src/compute/optimize.jl,8
Strategems,generate_dict,true,true,0,1,"Dict{Symbol,Any}",ParameterSet,/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/Strategems/depot/packages/Strategems/WM60M/src/model/paramset.jl,29
Strategems,#optimize!#18,true,false,0,1,Nothing,"Int64,Int64,Bool,Function,Base.Iterators.Pairs{Union{},Union{},Tuple{},NamedTuple{(),Tuple{}}},typeof(optimize!),Strategy",/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/Strategems/depot/packages/Strategems/WM60M/src/compute/optimize.jl,32
Strategems,#gather!#1,true,false,7,1,Nothing,"typeof(datasource),Bool,typeof(gather!),Universe",/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/Strategems/depot/packages/Strategems/WM60M/src/model/universe.jl,35
Strategems,@rule,true,false,0,1,Expr,"LineNumberNode,Module,Expr,Int64",/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/Strategems/depot/packages/Strategems/WM60M/src/model/rule.jl,17
Strategems,#backtest!#16,true,true,1,1,Nothing,"Base.Iterators.Pairs{Symbol,Bool,Tuple{Symbol},NamedTuple{(:verbose,),Tuple{Bool}}},typeof(backtest!),Strategy",/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/Strategems/depot/packages/Strategems/WM60M/src/compute/backtest.jl,63
Strategems,get_overall_index,true,false,3,1,"Array{Date,1}",Universe,/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/Strategems/depot/packages/Strategems/WM60M/src/model/universe.jl,52
Strategems,#backtest#15,true,false,20,1,"Dict{String,TS{Float64,T} where T<:TimeType}","Symbol,Symbol,Bool,typeof(backtest),Strategy",/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/Strategems/depot/packages/Strategems/WM60M/src/compute/backtest.jl,25
Strategems,#optimize!#18,true,false,0,1,Nothing,"Int64,Int64,Bool,typeof(cum_pnl),Base.Iterators.Pairs{Union{},Union{},Tuple{},NamedTuple{(),Tuple{}}},typeof(optimize!),Strategy",/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/Strategems/depot/packages/Strategems/WM60M/src/compute/optimize.jl,32
Strategems,@rule,true,false,0,1,Expr,"LineNumberNode,Module,Expr,Float64",/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/Strategems/depot/packages/Strategems/WM60M/src/model/rule.jl,17
Strategems,#backtest!#16,true,false,2,1,Nothing,"Base.Iterators.Pairs{_A,_B,_C,_D} where _D where _C where _B where _A,typeof(backtest!),Strategy",/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/Strategems/depot/packages/Strategems/WM60M/src/compute/backtest.jl,63
Strategems,calculate,false,false,1,2,TS,"Indicator,TS{Float64,Date}",/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/Strategems/depot/packages/Strategems/WM60M/src/model/indicator.jl,14
Strategems,include,false,false,0,1,Any,String,/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/Strategems/depot/packages/Strategems/WM60M/src/Strategems.jl,3
Strategems,generate_combinations,false,false,6,1,Any,ParameterSet,/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/Strategems/depot/packages/Strategems/WM60M/src/model/paramset.jl,44
Strategems,#gather!#1,true,true,7,1,Nothing,"var""#1#2"",Bool,typeof(gather!),Universe",/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/Strategems/depot/packages/Strategems/WM60M/src/model/universe.jl,35
Strategems,#generate_trades#13,true,false,10,1,"Dict{String,TS}","Bool,typeof(generate_trades),Strategy",/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/Strategems/depot/packages/Strategems/WM60M/src/compute/backtest.jl,3
Strategems,↑,true,true,0,1,BitArray{1},"Array{Float64,1},Array{Float64,1}",/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/Strategems/depot/packages/Strategems/WM60M/src/model/signal.jl,42
