modl,funcname,stable,grounded,gotos,returns,rettype,intypes,file,line
NearestNeighbors,inrange_kernel!,true,true,4,5,Nothing,"BallTree{SArray{Tuple{3},Float64,1,3},3,Float64,Euclidean},Int64,Array{Float64,1},NearestNeighbors.HyperSphere{3,Float64},Array{Int64,1}",/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/NearestNeighbors/depot/packages/NearestNeighbors/jDOe3/src/ball_tree.jl,203
NearestNeighbors,knn_point!,true,false,6,2,Nothing,"KDTree{SArray{Tuple{2},Float64,1,2},Minkowski{Float64},Float64},AbstractArray{T<:Number,1},Bool,Array{Float64,1},Array{Int64,1},Function",/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/NearestNeighbors/depot/packages/NearestNeighbors/jDOe3/src/knn.jl,29
NearestNeighbors,nn,true,false,0,1,"Tuple{Array{Int64,1},Array{Float64,1}}","KDTree{SArray{Tuple{2},Float64,1,2},Euclidean,Float64},Array{SArray{Tuple{2},Float64,1,2},1},Function",/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/NearestNeighbors/depot/packages/NearestNeighbors/jDOe3/src/knn.jl,61
NearestNeighbors,_knn,true,false,0,1,Nothing,"BallTree{SArray{Tuple{2},Float64,1,2},2,Float64,Chebyshev},Array{Float64,1},Array{Int64,1},Array{Float64,1},Function",/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/NearestNeighbors/depot/packages/NearestNeighbors/jDOe3/src/ball_tree.jl,151
NearestNeighbors,inrange_kernel!,true,true,4,1,Nothing,"BruteTree{SArray{Tuple{5},Float32,1,5},Minkowski{Float64}},Array{Float64,1},Float64,Array{Int64,1}",/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/NearestNeighbors/depot/packages/NearestNeighbors/jDOe3/src/brute_tree.jl,71
NearestNeighbors,create_bsphere,true,true,9,1,"NearestNeighbors.HyperSphere{4,Float64}","Array{SArray{Tuple{4},Float64,1,4},1},CustomMetric2,Array{Int64,1},Int64,Int64,NearestNeighbors.ArrayBuffers{4,Float64}",/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/NearestNeighbors/depot/packages/NearestNeighbors/jDOe3/src/hyperspheres.jl,45
NearestNeighbors,check_input,true,true,1,1,Nothing,"KDTree{SArray{Tuple{2},Float64,1,2},Chebyshev,Float64},Array{Float64,1}",/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/NearestNeighbors/depot/packages/NearestNeighbors/jDOe3/src/NearestNeighbors.jl,33
NearestNeighbors,knn_point!,true,true,6,2,Nothing,"KDTree{SArray{Tuple{3},Float32,1,3},Minkowski{Float64},Float32},Array{Float32,1},Bool,Array{Float32,1},Array{Int64,1},typeof(NearestNeighbors.always_false)",/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/NearestNeighbors/depot/packages/NearestNeighbors/jDOe3/src/knn.jl,29
NearestNeighbors,knn,true,true,0,1,"Tuple{Array{Int64,1},Array{Float32,1}}","BruteTree{SArray{Tuple{4},Float32,1,4},Minkowski{Float64}},Array{Float32,1},Int64,Bool",/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/NearestNeighbors/depot/packages/NearestNeighbors/jDOe3/src/knn.jl,41
NearestNeighbors,knn_kernel!,true,false,8,2,Nothing,"BallTree{SArray{Tuple{4},Float32,1,4},4,Float32,Minkowski{Float64}},Int64,Array{Float32,1},Array{Int64,1},Array{Float32,1},Function",/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/NearestNeighbors/depot/packages/NearestNeighbors/jDOe3/src/ball_tree.jl,161
NearestNeighbors,check_input,true,true,1,1,Nothing,"BallTree{SArray{Tuple{6},Float32,1,6},6,Float32,CustomMetric2},Array{Float64,1}",/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/NearestNeighbors/depot/packages/NearestNeighbors/jDOe3/src/NearestNeighbors.jl,33
NearestNeighbors,nn,true,false,0,1,"Tuple{Array{Int64,1},Array{Float64,1}}","KDTree{SArray{Tuple{2},Float64,1,2},WeightedEuclidean{Array{Float64,1}},Float64},Array{Float64,2},Function",/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/NearestNeighbors/depot/packages/NearestNeighbors/jDOe3/src/knn.jl,62
NearestNeighbors,check_k,true,true,3,1,Nothing,"BruteTree{SArray{Tuple{5},Float32,1,5},Chebyshev},Int64",/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/NearestNeighbors/depot/packages/NearestNeighbors/jDOe3/src/knn.jl,1
NearestNeighbors,add_points_knn!,true,false,8,1,Nothing,"Array{Float32,1},Array{Int64,1},BallTree{SArray{Tuple{1},Float32,1,1},1,Float32,Minkowski{Float64}},Int64,Array{Float64,1},Bool,Function",/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/NearestNeighbors/depot/packages/NearestNeighbors/jDOe3/src/tree_ops.jl,93
NearestNeighbors,knn_point!,true,false,6,2,Nothing,"KDTree{V<:(AbstractArray{T,1} where T),Chebyshev,_B} where _B,AbstractArray{T<:Number,1},Bool,Any,Array{Int64,1},typeof(NearestNeighbors.always_false)",/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/NearestNeighbors/depot/packages/NearestNeighbors/jDOe3/src/knn.jl,29
NearestNeighbors,_knn,true,false,0,1,Nothing,"BallTree{SArray{Tuple{5},Float32,1,5},5,Float32,CustomMetric2},Array{Float64,1},Array{Int64,1},Array{Float32,1},Function",/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/NearestNeighbors/depot/packages/NearestNeighbors/jDOe3/src/ball_tree.jl,151
