modl,funcname,occurs,stable,grounded,rettypes,nospec,vararg,size,file,line
Porta,↔,5,0.4,0.4,2,0,0,90,/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/Porta/depot/packages/Porta/rd4sd/src/logic/propositionallogic.jl,140
Porta,value,1,1.0,1.0,1,0,0,39,/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/Porta/depot/packages/Porta/rd4sd/src/logic/propositionallogic.jl,81
Porta,#constructframe#32,6,1.0,0.5,1,0,0,802,/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/Porta/depot/packages/Porta/rd4sd/src/ui/body.jl,147
Porta,update,1,1.0,1.0,1,0,0,164,/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/Porta/depot/packages/Porta/rd4sd/src/ui/arrow.jl,51
Porta,norm,2,0.0,0.0,1,0,0,56,/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/Porta/depot/packages/Porta/rd4sd/src/linearalgebra/abstractvectorspace.jl,35
Porta,update,1,1.0,1.0,1,0,0,237,/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/Porta/depot/packages/Porta/rd4sd/src/ui/frame.jl,117
Porta,norm,1,0.0,0.0,1,0,0,56,/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/Porta/depot/packages/Porta/rd4sd/src/geometry/s2.jl,111
Porta,#Cylinder#65,1,1.0,1.0,1,0,0,272,/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/Porta/depot/packages/Porta/rd4sd/src/ui/cylinder.jl,32
Porta,#buildsurface#51,1,1.0,1.0,1,0,0,325,/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/Porta/depot/packages/Porta/rd4sd/src/ui/ui.jl,106
Porta,#constructsphere#23,2,1.0,1.0,1,0,0,654,/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/Porta/depot/packages/Porta/rd4sd/src/ui/body.jl,54
