modl,funcname,stable,grounded,gotos,returns,rettype,intypes,file,line
MatrixDepot,isloaded,true,false,0,1,"Union{Missing, Bool, Base.var""#64#65""{_A} where _A}",MatrixDepot.RemoteMatrixData,/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/MatrixDepot/depot/packages/MatrixDepot/1equL/src/logical.jl,116
MatrixDepot,remote_name,true,true,0,1,String,MatrixDepot.SSRemoteType,/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/MatrixDepot/depot/packages/MatrixDepot/1equL/src/types.jl,268
MatrixDepot,addmetadata!,true,false,25,2,Int64,MatrixDepot.RemoteMatrixData,/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/MatrixDepot/depot/packages/MatrixDepot/1equL/src/download.jl,265
MatrixDepot,_downloadindices,true,false,5,1,Nothing,MatrixDepot.MatrixDatabase,/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/MatrixDepot/depot/packages/MatrixDepot/1equL/src/download.jl,76
MatrixDepot,data_warn,false,false,4,1,Any,"MatrixDepot.RemoteMatrixData,String,Any,Any",/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/MatrixDepot/depot/packages/MatrixDepot/1equL/src/download.jl,234
MatrixDepot,mmreadheader,true,true,1,2,"Union{Nothing, Dict{Symbol,Any}}",String,/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/MatrixDepot/depot/packages/MatrixDepot/1equL/src/matrixmarket.jl,258
MatrixDepot,aliasname,false,false,0,1,Any,MatrixDepot.MatrixData,/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/MatrixDepot/depot/packages/MatrixDepot/1equL/src/types.jl,235
MatrixDepot,localbase,true,true,0,1,String,Type{MatrixDepot.TURemoteType},/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/MatrixDepot/depot/packages/MatrixDepot/1equL/src/types.jl,272
MatrixDepot,load_ss_index,true,true,3,1,String,,/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/MatrixDepot/depot/packages/MatrixDepot/1equL/src/downloadsp.jl,86
MatrixDepot,localdir,true,true,0,1,String,MatrixDepot.RemoteMatrixData{MatrixDepot.SSRemoteType},/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/MatrixDepot/depot/packages/MatrixDepot/1equL/src/types.jl,276
