modl,funcname,occurs,stable,grounded,rettypes,nospec,vararg,size,file,line
MatrixDepot,readdb,1,1.0,1.0,1,0,0,138,/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/MatrixDepot/depot/packages/MatrixDepot/1equL/src/download.jl,22
MatrixDepot,mm_property_name,1,1.0,1.0,1,0,0,38,/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/MatrixDepot/depot/packages/MatrixDepot/1equL/src/types.jl,302
MatrixDepot,#downloadindices#99,1,1.0,0.0,1,0,0,603,/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/MatrixDepot/depot/packages/MatrixDepot/1equL/src/download.jl,47
MatrixDepot,isskew,1,1.0,0.0,1,0,0,49,/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/MatrixDepot/depot/packages/MatrixDepot/1equL/src/logical.jl,92
MatrixDepot,localbase,1,1.0,1.0,1,0,0,54,/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/MatrixDepot/depot/packages/MatrixDepot/1equL/src/types.jl,273
MatrixDepot,aliasname,4,0.5,0.5,2,0,0,65,/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/MatrixDepot/depot/packages/MatrixDepot/1equL/src/types.jl,235
MatrixDepot,load_ss_index,1,1.0,1.0,1,0,0,251,/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/MatrixDepot/depot/packages/MatrixDepot/1equL/src/downloadsp.jl,86
MatrixDepot,localindex,1,1.0,1.0,1,0,0,54,/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/MatrixDepot/depot/packages/MatrixDepot/1equL/src/types.jl,261
MatrixDepot,mm_property_name,1,1.0,1.0,1,0,0,38,/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/MatrixDepot/depot/packages/MatrixDepot/1equL/src/types.jl,299
MatrixDepot,wordlist,1,0.0,0.0,1,0,0,225,/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/MatrixDepot/depot/packages/MatrixDepot/1equL/src/matrixmarket.jl,319
MatrixDepot,parseint,1,1.0,1.0,1,0,0,87,/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/MatrixDepot/depot/packages/MatrixDepot/1equL/src/matrixmarket.jl,137
MatrixDepot,svdstatistics,1,0.0,0.0,1,0,0,1168,/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/MatrixDepot/depot/packages/MatrixDepot/1equL/src/downloadsp.jl,216
MatrixDepot,addmetadata!,1,1.0,0.0,1,0,0,37,/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/MatrixDepot/depot/packages/MatrixDepot/1equL/src/download.jl,264
MatrixDepot,mm_property_name,1,1.0,1.0,1,0,0,38,/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/MatrixDepot/depot/packages/MatrixDepot/1equL/src/types.jl,305
MatrixDepot,svdfile,1,1.0,1.0,1,0,0,80,/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/MatrixDepot/depot/packages/MatrixDepot/1equL/src/downloadsp.jl,170
MatrixDepot,read_ss_index,1,1.0,1.0,1,0,0,51,/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/MatrixDepot/depot/packages/MatrixDepot/1equL/src/downloadsp.jl,104
MatrixDepot,localdir,3,1.0,0.6666666666666666,1,0,0,64,/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/MatrixDepot/depot/packages/MatrixDepot/1equL/src/types.jl,276
MatrixDepot,aliasname,2,1.0,1.0,1,0,0,54,/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/MatrixDepot/depot/packages/MatrixDepot/1equL/src/types.jl,230
MatrixDepot,remote_name,1,1.0,1.0,1,0,0,68,/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/MatrixDepot/depot/packages/MatrixDepot/1equL/src/types.jl,270
MatrixDepot,isloaded,1,1.0,0.0,1,0,0,37,/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/MatrixDepot/depot/packages/MatrixDepot/1equL/src/logical.jl,117
MatrixDepot,remote_name,1,1.0,1.0,1,0,0,68,/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/MatrixDepot/depot/packages/MatrixDepot/1equL/src/types.jl,268
MatrixDepot,matrixfile,1,1.0,1.0,1,0,0,54,/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/MatrixDepot/depot/packages/MatrixDepot/1equL/src/types.jl,292
MatrixDepot,init,1,1.0,1.0,1,0,0,46,/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/MatrixDepot/depot/packages/MatrixDepot/1equL/src/MatrixDepot.jl,107
MatrixDepot,preferred,2,0.0,0.0,1,0,0,39,/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/MatrixDepot/depot/packages/MatrixDepot/1equL/src/data.jl,129
MatrixDepot,ishermitian,1,1.0,0.0,1,0,0,49,/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/MatrixDepot/depot/packages/MatrixDepot/1equL/src/logical.jl,93
MatrixDepot,from_matdat,1,0.0,0.0,1,0,0,47,/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/MatrixDepot/depot/packages/MatrixDepot/1equL/src/downloadsp.jl,121
MatrixDepot,__init__,1,1.0,0.0,1,0,0,671,/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/MatrixDepot/depot/packages/MatrixDepot/1equL/src/MatrixDepot.jl,143
MatrixDepot,localindex,1,1.0,1.0,1,0,0,54,/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/MatrixDepot/depot/packages/MatrixDepot/1equL/src/types.jl,260
MatrixDepot,matrixinfofile,1,1.0,0.0,1,0,0,114,/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/MatrixDepot/depot/packages/MatrixDepot/1equL/src/types.jl,293
MatrixDepot,readindex,1,1.0,0.0,1,0,0,624,/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/MatrixDepot/depot/packages/MatrixDepot/1equL/src/downloadsp.jl,62
MatrixDepot,extremnnz,1,0.0,0.0,1,0,0,901,/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/MatrixDepot/depot/packages/MatrixDepot/1equL/src/download.jl,239
MatrixDepot,_vector,1,0.0,0.0,1,0,0,46,/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/MatrixDepot/depot/packages/MatrixDepot/1equL/src/downloadsp.jl,196
MatrixDepot,localindex,1,1.0,1.0,1,0,0,54,/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/MatrixDepot/depot/packages/MatrixDepot/1equL/src/types.jl,259
MatrixDepot,indexurl,3,0.6666666666666666,0.6666666666666666,2,0,0,59,/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/MatrixDepot/depot/packages/MatrixDepot/1equL/src/types.jl,279
MatrixDepot,addmetadata!,1,1.0,0.0,1,0,0,270,/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/MatrixDepot/depot/packages/MatrixDepot/1equL/src/download.jl,253
MatrixDepot,preferred,1,1.0,1.0,1,0,0,39,/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/MatrixDepot/depot/packages/MatrixDepot/1equL/src/data.jl,130
MatrixDepot,include,1,0.0,0.0,1,0,0,50,/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/MatrixDepot/depot/packages/MatrixDepot/1equL/src/MatrixDepot.jl,69
MatrixDepot,issvdok,1,0.0,0.0,1,0,0,49,/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/MatrixDepot/depot/packages/MatrixDepot/1equL/src/download.jl,320
MatrixDepot,read_ss_index,1,1.0,0.0,1,0,0,671,/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/MatrixDepot/depot/packages/MatrixDepot/1equL/src/downloadsp.jl,104
MatrixDepot,remotetype,1,0.0,0.0,1,0,0,319,/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/MatrixDepot/depot/packages/MatrixDepot/1equL/src/downloadmm.jl,12
MatrixDepot,downloadindex,2,1.0,0.5,1,0,0,175,/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/MatrixDepot/depot/packages/MatrixDepot/1equL/src/downloadmm.jl,79
MatrixDepot,push_hdr!,1,1.0,1.0,1,0,0,757,/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/MatrixDepot/depot/packages/MatrixDepot/1equL/src/matrixmarket.jl,327
MatrixDepot,readindex,2,1.0,0.5,1,0,0,71,/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/MatrixDepot/depot/packages/MatrixDepot/1equL/src/downloadmm.jl,6
MatrixDepot,addsvd!,1,0.0,0.0,1,0,0,302,/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/MatrixDepot/depot/packages/MatrixDepot/1equL/src/download.jl,310
