modl,funcname,stable,grounded,gotos,returns,rettype,intypes,file,line
Tullio,walk,false,false,0,1,Any,"Any,Tullio.var""#6#7""{Tullio.var""#55#56""{Tullio.DotDict}},Tullio.var""#55#56""{Tullio.DotDict}",/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/Tullio/depot/packages/Tullio/Px7kN/src/tools.jl,167
Tullio,tile_halves,true,true,6,1,Nothing,"var""#597#𝒜𝒸𝓉!#165"",Type{Array{Int64,N} where N},Tuple{Array{Int64,2},Array{Int64,1},Array{Int64,2}},Tuple{UnitRange{Int64},UnitRange{Int64}},Tuple{},Bool,Nothing",/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/Tullio/depot/packages/Tullio/Px7kN/src/threads.jl,133
Tullio,tile_halves,true,true,6,1,Nothing,"var""#838#𝒜𝒸𝓉!#219"",Type{Array{Int64,N} where N},Tuple{Array{Int64,1},Array{Int64,2}},Tuple{UnitRange{Int64}},Tuple{UnitRange{Int64}},Bool,Bool",/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/Tullio/depot/packages/Tullio/Px7kN/src/threads.jl,133
Tullio,walk,false,false,0,1,Any,"Expr,Tullio.var""#6#7""{Tullio.var""#25#26""{Array{Symbol,1}}},Tullio.var""#25#26""{Array{Symbol,1}}",/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/Tullio/depot/packages/Tullio/Px7kN/src/tools.jl,168
Tullio,promote_storage,true,true,1,1,"Type{Array{Float64,N} where N}","Type{Array{Float64,2}},Type{Array{Int64,1}}",/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/Tullio/depot/packages/Tullio/Px7kN/src/eval.jl,132
Tullio,threader,true,true,5,1,Nothing,"var""#450#𝒜𝒸𝓉!#70"",Type{Array{Int64,1}},Array{Int64,1},Tuple{Array{Int64,1}},Tuple{},Tuple{Base.OneTo{Int64},Base.OneTo{Int64}},typeof(+),Int64,Nothing",/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/Tullio/depot/packages/Tullio/Px7kN/src/threads.jl,46
Tullio,tile_halves,true,true,6,1,Nothing,"var""#861#𝒜𝒸𝓉!#230"",Type{Array{Int64,N} where N},Tuple{Array{Int64,2},Array{Int64,1}},Tuple{UnitRange{Int64}},Tuple{},Bool,Nothing",/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/Tullio/depot/packages/Tullio/Px7kN/src/threads.jl,133
Tullio,tile_halves,true,false,6,1,Nothing,"var""#382#𝒜𝒸𝓉!#28"",Type{Array{Any,N} where N},Tuple{Array{Int64,2},Array{Array{Int64,1},1}},Tuple,Tuple{},Bool,Nothing",/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/Tullio/depot/packages/Tullio/Px7kN/src/threads.jl,133
Tullio,tile_halves,true,false,6,1,Nothing,"var""#613#𝒜𝒸𝓉!#175"",Type{Array{Int64,N} where N},Tuple{Array{Int64,2},Array{Int64,1},Array{Int64,2}},Tuple,Tuple{},Nothing,Bool",/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/Tullio/depot/packages/Tullio/Px7kN/src/threads.jl,133
Tullio,epsilonwalk,false,false,0,1,"Tullio.var""#145#146""{Dict{Symbol,Expr},_A} where _A","Dict{Symbol,Expr},Any",/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/Tullio/depot/packages/Tullio/Px7kN/src/forward.jl,54
