modl,funcname,stable,grounded,gotos,returns,rettype,intypes,file,line
ChaosTools,lyapunovspectrum,true,true,0,1,"Array{Float64,1}","ContinuousDynamicalSystem{true,Array{Float64,1},3,typeof(liip),Array{Float64,1},typeof(liip_jac),Array{Float64,2},false},Int64,Real",/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/ChaosTools/depot/packages/ChaosTools/hIPCe/src/chaosdetection/lyapunovs.jl,85
ChaosTools,gali,true,true,4,1,"Tuple{Array{Float64,1},Array{Int64,1}}","DynamicalSystemsBase.TangentDiscreteIntegrator{false,SArray{Tuple{2},Float64,1,2},2,typeof(DynamicalSystemsBase.Systems.standardmap_rule),Array{Float64,1},typeof(DynamicalSystemsBase.Systems.standardmap_jacob),SArray{Tuple{2,2},Float64,2,4},SArray{Tuple{2,2},Float64,2,4}},Int64,Int64,Float64",/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/ChaosTools/depot/packages/ChaosTools/hIPCe/src/chaosdetection/gali.jl,102
ChaosTools,_check_plane,true,true,2,1,Nothing,"Tuple{Int64,Float64},Int64",/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/ChaosTools/depot/packages/ChaosTools/hIPCe/src/orbitdiagrams/poincare.jl,167
ChaosTools,testchaos01,true,true,0,1,Bool,"Array{Float64,1},Array{Float64,1},Int64",/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/ChaosTools/depot/packages/ChaosTools/hIPCe/src/chaosdetection/testchaos01.jl,30
ChaosTools,poincaresos,false,false,14,1,"Union{Array{_A,1} where _A, SArray{Tuple{0},_A,1,0} where _A}","Dataset{3,Float64},PlaneCrossing{Tuple{Int64,Float64},1,Bool},Any",/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/ChaosTools/depot/packages/ChaosTools/hIPCe/src/orbitdiagrams/poincare.jl,285
ChaosTools,normalize_deviations!,true,true,0,1,Nothing,"SimpleDiffEq.SimpleATsit5Integrator{true,Array{Float64,2},Float64,Nothing,ODEFunction{true,DynamicalSystemsBase.var""#19#20""{2,typeof(DynamicalSystemsBase.Systems.hhrule!),typeof(DynamicalSystemsBase.Systems.hhjacob!)},UniformScaling{Bool},Nothing,Nothing,Nothing,Nothing,Nothing,Nothing,Nothing,Nothing,Nothing,Nothing,Nothing,Nothing,typeof(SciMLBase.DEFAULT_OBSERVED),Nothing},typeof(DynamicalSystemsBase._tannorm)}",/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/ChaosTools/depot/packages/ChaosTools/hIPCe/src/chaosdetection/gali.jl,176
ChaosTools,#linear_regions#12,false,false,2,3,Any,"Symbol,Int64,Float64,typeof(linear_regions),Array{Int64,1},Array{Float64,1}",/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/ChaosTools/depot/packages/ChaosTools/hIPCe/src/dimensions/linear_regions.jl,58
ChaosTools,gali,true,true,4,1,"Tuple{Array{Float64,1},Array{Float64,1}}","SimpleDiffEq.SimpleATsit5Integrator{false,SArray{Tuple{4,3},Float64,2,12},Float64,Nothing,ODEFunction{false,DynamicalSystemsBase.TangentOOP{var""#hhoop#20"",DynamicalSystemsBase.var""#9#15""{var""#hhoop#20""},2},UniformScaling{Bool},Nothing,Nothing,Nothing,Nothing,Nothing,Nothing,Nothing,Nothing,Nothing,Nothing,Nothing,Nothing,typeof(SciMLBase.DEFAULT_OBSERVED),Nothing},typeof(DynamicalSystemsBase._tannorm)},Int64,Int64,Float64",/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/ChaosTools/depot/packages/ChaosTools/hIPCe/src/chaosdetection/gali.jl,102
ChaosTools,_initialize_od_output,true,true,0,1,"Array{Array{Float64,1},1}","Float64,Int64,Int64,Int64",/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/ChaosTools/depot/packages/ChaosTools/hIPCe/src/orbitdiagrams/discrete_diagram.jl,51
ChaosTools,#expansionentropy_batch#113,false,false,13,1,"Tuple{Any,Array{Float64,1},Array{Float64,1}}","Int64,Int64,Base.Iterators.Pairs{Symbol,Real,Tuple{Symbol,Symbol,Symbol},NamedTuple{(:N, :dt, :Ttr),Tuple{Int64,Float64,Float64}}},typeof(expansionentropy_batch),ContinuousDynamicalSystem{true,Array{Float64,1},4,typeof(DynamicalSystemsBase.Systems.hhrule!),Nothing,typeof(DynamicalSystemsBase.Systems.hhjacob!),Array{Float64,2},false},Function,Function",/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/ChaosTools/depot/packages/ChaosTools/hIPCe/src/chaosdetection/expansionentropy.jl,195
