modl,funcname,occurs,stable,grounded,rettypes,nospec,vararg,size,file,line
NODAL,perturb!,1,1.0,1.0,1,0,0,67,/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/NODAL/depot/packages/NODAL/44My6/src/core/perturb!.jl,27
NODAL,neighbor!,1,1.0,1.0,1,0,0,50,/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/NODAL/depot/packages/NODAL/44My6/src/core/neighbor!.jl,21
NODAL,rand_in,2,0.5,0.5,2,0,0,71,/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/NODAL/depot/packages/NODAL/44My6/src/util/random.jl,5
NODAL,neighbor!,4,1.0,0.5,4,0,0,181,/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/NODAL/depot/packages/NODAL/44My6/src/core/neighbor!.jl,5
NODAL,perturb_elements!,1,1.0,0.0,1,0,0,406,/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/NODAL/depot/packages/NODAL/44My6/src/core/perturb_elements!.jl,13
NODAL,#randomized_first_improvement#39,1,0.0,0.0,1,0,0,159,/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/NODAL/depot/packages/NODAL/44My6/src/core/search/techniques/randomized_first_improvement.jl,1
NODAL,iterative_first_improvement,1,0.0,0.0,1,0,0,56,/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/NODAL/depot/packages/NODAL/44My6/src/core/search/techniques/iterative_first_improvement.jl,1
NODAL,perturb_elements!,1,0.0,0.0,1,0,0,71,/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/NODAL/depot/packages/NODAL/44My6/src/core/perturb_elements!.jl,26
NODAL,update!,1,1.0,0.0,1,0,0,211,/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/NODAL/depot/packages/NODAL/44My6/src/core/update!.jl,8
NODAL,iterations_reporting_criterion,2,1.0,1.0,1,0,0,251,/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/NODAL/depot/packages/NODAL/44My6/src/core/search/tools/reporting_criteria.jl,18
NODAL,unit_value!,1,0.0,0.0,1,0,0,215,/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/NODAL/depot/packages/NODAL/44My6/src/core/unit_value.jl,22
NODAL,#greedy_construction#21,1,0.0,0.0,1,0,0,593,/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/NODAL/depot/packages/NODAL/44My6/src/core/search/blocks/greedy_construction.jl,1
NODAL,#iterated_local_search#45,1,0.0,0.0,1,0,0,201,/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/NODAL/depot/packages/NODAL/44My6/src/core/search/techniques/iterated_local_search.jl,1
NODAL,rand_in,3,0.3333333333333333,0.3333333333333333,2,0,0,54,/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/NODAL/depot/packages/NODAL/44My6/src/util/random.jl,1
NODAL,#iterative_greedy_construction#41,1,0.0,0.0,1,0,0,208,/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/NODAL/depot/packages/NODAL/44My6/src/core/search/techniques/iterative_greedy_construction.jl,1
NODAL,elapsed_time_reporting_criterion,2,1.0,1.0,1,0,0,228,/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/NODAL/depot/packages/NODAL/44My6/src/core/search/tools/reporting_criteria.jl,1
NODAL,#probabilistic_improvement#18,2,0.0,0.0,1,0,0,477,/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/NODAL/depot/packages/NODAL/44My6/src/core/search/blocks/probabilistic_improvement.jl,9
NODAL,#Run#1,10,1.0,0.0,2,0,0,120,/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/NODAL/depot/packages/NODAL/44My6/src/core/run.jl,17
NODAL,neighbor!,2,1.0,1.0,2,0,0,52,/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/NODAL/depot/packages/NODAL/44My6/src/core/neighbor!.jl,47
