modl,funcname,stable,grounded,gotos,returns,rettype,intypes,file,line
HCubature,#hcubature#3,false,false,0,1,"Tuple{Any,Any}","typeof(LinearAlgebra.norm),Float64,Int64,Int64,Int64,typeof(hcubature),Function,Tuple{Int64,Int64,Int64},Tuple{Int64,Int64,Int64}",/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/HCubature/depot/packages/HCubature/MepxP/src/HCubature.jl,178
HCubature,hcubature,true,true,0,1,"Tuple{Float64,Float64}","var""#3#10"",Tuple{Int64},Tuple{Int64}",/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/HCubature/depot/packages/HCubature/MepxP/src/HCubature.jl,178
HCubature,cubrule,true,true,0,1,"HCubature.GenzMalik{3,Float64}","Val{3},Type{Float64}",/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/HCubature/depot/packages/HCubature/MepxP/src/HCubature.jl,37
HCubature,countevals,true,true,0,1,Int64,"HCubature.GenzMalik{2,Float64}",/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/HCubature/depot/packages/HCubature/MepxP/src/genz-malik.jl,106
HCubature,cubrule,true,true,0,1,"HCubature.GenzMalik{2,Float64}","Val{2},Type{Float64}",/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/HCubature/depot/packages/HCubature/MepxP/src/HCubature.jl,37
HCubature,#hcubature#3,false,false,0,1,"Tuple{Any,Any}","typeof(LinearAlgebra.norm),Int64,Int64,Int64,Int64,typeof(hcubature),Function,Tuple{Float32},Tuple{Float32}",/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/HCubature/depot/packages/HCubature/MepxP/src/HCubature.jl,178
HCubature,combos,true,true,3,1,"Array{SArray{Tuple{7},Float64,1,7},1}","Int64,Float64,Val{7}",/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/HCubature/depot/packages/HCubature/MepxP/src/genz-malik.jl,12
HCubature,countevals,true,true,0,1,Int64,"HCubature.GenzMalik{7,Float64}",/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/HCubature/depot/packages/HCubature/MepxP/src/genz-malik.jl,106
HCubature,signcombos,true,true,6,1,"Array{SArray{Tuple{8},Float64,1,8},1}","Int64,Float64,Val{8}",/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/HCubature/depot/packages/HCubature/MepxP/src/genz-malik.jl,31
HCubature,hcubature,false,false,0,1,"Tuple{Any,Any}","Function,Array{Int64,1},Array{Int64,1}",/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/HCubature/depot/packages/HCubature/MepxP/src/HCubature.jl,178
HCubature,#hcubature#3,false,false,0,1,"Tuple{Any,Any}","typeof(LinearAlgebra.norm),Int64,Int64,Int64,Int64,typeof(hcubature),Function,SArray{Tuple{0},Float64,1,0},SArray{Tuple{0},Float64,1,0}",/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/HCubature/depot/packages/HCubature/MepxP/src/HCubature.jl,178
HCubature,#hcubature#3,false,false,0,1,"Tuple{Any,Any}","typeof(LinearAlgebra.norm),Int64,Int64,Int64,Int64,typeof(hcubature),Function,Tuple{Int64,Int64},Tuple{Int64,Int64}",/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/HCubature/depot/packages/HCubature/MepxP/src/HCubature.jl,178
HCubature,hcubature,false,false,0,1,"Tuple{Any,Any}","Function,Tuple{Int64},Tuple{Int64}",/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/HCubature/depot/packages/HCubature/MepxP/src/HCubature.jl,178
HCubature,#hcubature#3,true,true,0,1,"Tuple{Float32,Float32}","typeof(LinearAlgebra.norm),Int64,Int64,Int64,Int64,typeof(hcubature),var""#4#11"",Tuple{Float32},Tuple{Float32}",/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/HCubature/depot/packages/HCubature/MepxP/src/HCubature.jl,178
HCubature,cubrule,true,true,0,1,HCubature.GaussKronrod{Float64},"Val{1},Type{Float64}",/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/HCubature/depot/packages/HCubature/MepxP/src/HCubature.jl,38
HCubature,hcubature_,true,true,0,1,"Tuple{Float32,Float32}","var""#4#11"",Tuple{Float32},Tuple{Float32},typeof(LinearAlgebra.norm),Int64,Int64,Int64,Int64",/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/HCubature/depot/packages/HCubature/MepxP/src/HCubature.jl,130
HCubature,hcubature,false,false,0,1,"Tuple{Any,Any}","Function,SArray{Tuple{0},Float64,1,0},SArray{Tuple{0},Float64,1,0}",/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/HCubature/depot/packages/HCubature/MepxP/src/HCubature.jl,178
HCubature,hcubature,true,true,0,1,"Tuple{Float32,Float32}","var""#4#11"",Tuple{Float32},Tuple{Float32}",/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/HCubature/depot/packages/HCubature/MepxP/src/HCubature.jl,178
HCubature,signcombos,true,true,6,1,"Array{SArray{Tuple{5},Float64,1,5},1}","Int64,Float64,Val{5}",/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/HCubature/depot/packages/HCubature/MepxP/src/genz-malik.jl,31
HCubature,combos,true,true,3,1,"Array{SArray{Tuple{6},Float64,1,6},1}","Int64,Float64,Val{6}",/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/HCubature/depot/packages/HCubature/MepxP/src/genz-malik.jl,12
HCubature,combos,true,true,3,1,"Array{SArray{Tuple{9},Float64,1,9},1}","Int64,Float64,Val{9}",/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/HCubature/depot/packages/HCubature/MepxP/src/genz-malik.jl,12
HCubature,hcubature,true,true,0,1,"Tuple{Float64,Float64}","var""#2#9"",Tuple{Int64,Int64},Tuple{Int64,Int64}",/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/HCubature/depot/packages/HCubature/MepxP/src/HCubature.jl,178
HCubature,signcombos,true,true,6,1,"Array{SArray{Tuple{10},Float64,1,10},1}","Int64,Float64,Val{10}",/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/HCubature/depot/packages/HCubature/MepxP/src/genz-malik.jl,31
HCubature,hquadrature,true,true,0,1,"Tuple{Float64,Float64}","typeof(cos),Int64,Int64",/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/HCubature/depot/packages/HCubature/MepxP/src/HCubature.jl,196
HCubature,hcubature_,false,false,0,1,"Tuple{Any,Any}","Function,Tuple{Vararg{Real,n}},Tuple{Vararg{Real,n}},Function,Int64,Int64,Int64,Int64",/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/HCubature/depot/packages/HCubature/MepxP/src/HCubature.jl,130
HCubature,hcubature_,false,false,2,1,"Tuple{Any,Any}","Function,Array{Int64,1},Array{Int64,1},typeof(LinearAlgebra.norm),Int64,Int64,Int64,Int64",/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/HCubature/depot/packages/HCubature/MepxP/src/HCubature.jl,124
HCubature,countevals,true,true,0,1,Int64,HCubature.GaussKronrod{Float64},/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/HCubature/depot/packages/HCubature/MepxP/src/gauss-kronrod.jl,24
HCubature,cubrule,true,true,0,1,HCubature.Trivial,"Val{0},Type{Float64}",/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/HCubature/depot/packages/HCubature/MepxP/src/HCubature.jl,46
HCubature,combos,true,true,3,1,"Array{SArray{Tuple{8},Float64,1,8},1}","Int64,Float64,Val{8}",/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/HCubature/depot/packages/HCubature/MepxP/src/genz-malik.jl,12
HCubature,hcubature_,false,false,2,1,"Tuple{Any,Any}","Function,Array{Int64,1},Array{Int64,1},Function,Int64,Int64,Int64,Int64",/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/HCubature/depot/packages/HCubature/MepxP/src/HCubature.jl,124
HCubature,hcubature_,true,false,38,3,"Tuple{Float64,Float64}","var""#2#9"",SArray{Tuple{2},Float64,1,2},SArray{Tuple{2},Float64,1,2},typeof(LinearAlgebra.norm),Int64,Int64,Int64,Int64",/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/HCubature/depot/packages/HCubature/MepxP/src/HCubature.jl,49
