modl,funcname,occurs,stable,grounded,rettypes,nospec,vararg,size,file,line
DimensionalData,name,2,1.0,1.0,1,0,0,38,/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/DimensionalData/depot/packages/DimensionalData/KrnlZ/src/dimension.jl,341
DimensionalData,units,6,1.0,1.0,2,0,0,53,/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/DimensionalData/depot/packages/DimensionalData/KrnlZ/src/metadata.jl,119
DimensionalData,_set,2,1.0,1.0,1,0,0,40,/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/DimensionalData/depot/packages/DimensionalData/KrnlZ/src/set.jl,196
DimensionalData,#prod#192,9,0.4444444444444444,0.4444444444444444,7,0,0,124,/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/DimensionalData/depot/packages/DimensionalData/KrnlZ/src/methods.jl,16
DimensionalData,maybeselector,9,0.6666666666666666,0.6666666666666666,9,0,0,41,/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/DimensionalData/depot/packages/DimensionalData/KrnlZ/src/selector.jl,23
DimensionalData,maybeselector,31,0.6774193548387096,0.6774193548387096,26,0,0,48,/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/DimensionalData/depot/packages/DimensionalData/KrnlZ/src/selector.jl,21
DimensionalData,_dimupper,6,1.0,1.0,1,0,0,47,/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/DimensionalData/depot/packages/DimensionalData/KrnlZ/src/selector.jl,506
DimensionalData,_sel2indices,38,0.5526315789473685,0.5526315789473685,2,0,0,123,/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/DimensionalData/depot/packages/DimensionalData/KrnlZ/src/selector.jl,211
DimensionalData,mode,2,1.0,1.0,1,0,0,45,/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/DimensionalData/depot/packages/DimensionalData/KrnlZ/src/dimension.jl,156
DimensionalData,_dimsmismatcherror,2,1.0,1.0,1,0,0,88,/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/DimensionalData/depot/packages/DimensionalData/KrnlZ/src/primitives.jl,572
DimensionalData,#maximum#94,2,0.0,0.0,2,0,0,59,/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/DimensionalData/depot/packages/DimensionalData/KrnlZ/src/stack.jl,184
DimensionalData,dims,200,0.565,0.565,32,0,1,76,/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/DimensionalData/depot/packages/DimensionalData/KrnlZ/src/primitives.jl,119
DimensionalData,_vcat_modes,1,1.0,1.0,1,0,1,45,/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/DimensionalData/depot/packages/DimensionalData/KrnlZ/src/methods.jl,215
DimensionalData,#_set#256,72,0.3611111111111111,0.3611111111111111,46,0,1,80,/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/DimensionalData/depot/packages/DimensionalData/KrnlZ/src/set.jl,135
DimensionalData,_transform2int,1,1.0,1.0,1,0,0,49,/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/DimensionalData/depot/packages/DimensionalData/KrnlZ/src/selector.jl,272
DimensionalData,dims2indices,97,0.6907216494845361,0.6907216494845361,32,0,1,146,/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/DimensionalData/depot/packages/DimensionalData/KrnlZ/src/indexing.jl,96
DimensionalData,relation,2,1.0,1.0,2,0,0,49,/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/DimensionalData/depot/packages/DimensionalData/KrnlZ/src/mode.jl,155
DimensionalData,_set,3,1.0,1.0,3,0,0,57,/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/DimensionalData/depot/packages/DimensionalData/KrnlZ/src/set.jl,175
DimensionalData,dim2key,6,1.0,1.0,1,0,0,54,/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/DimensionalData/depot/packages/DimensionalData/KrnlZ/src/primitives.jl,54
DimensionalData,#DimArray#19,1,1.0,1.0,1,0,0,78,/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/DimensionalData/depot/packages/DimensionalData/KrnlZ/src/array.jl,170
