modl,funcname,occurs,stable,grounded,rettypes,nospec,vararg,size,file,line
WAV,wavread,1,0.0,0.0,1,0,0,55,/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/WAV/depot/packages/WAV/eEWw6/src/WAV.jl,754
WAV,wavwrite,1,1.0,1.0,1,0,0,95,/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/WAV/depot/packages/WAV/eEWw6/src/WAV.jl,1044
WAV,read_data,8,0.0,0.0,1,0,0,789,/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/WAV/depot/packages/WAV/eEWw6/src/WAV.jl,595
WAV,get_default_pcm_precision,5,1.0,0.8,1,0,0,39,/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/WAV/depot/packages/WAV/eEWw6/src/WAV.jl,821
WAV,convert_pcm_to_double,4,1.0,1.0,1,0,0,92,/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/WAV/depot/packages/WAV/eEWw6/src/WAV.jl,593
WAV,wav_cue_write,1,1.0,1.0,1,0,0,152,/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/WAV/depot/packages/WAV/eEWw6/src/WAVChunk.jl,268
WAV,wavappend,1,1.0,1.0,1,0,0,94,/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/WAV/depot/packages/WAV/eEWw6/src/WAV.jl,1032
WAV,convert_pcm_to_double,1,1.0,1.0,1,0,0,127,/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/WAV/depot/packages/WAV/eEWw6/src/WAV.jl,590
WAV,pcm_container_type,1,0.0,0.0,1,0,0,165,/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/WAV/depot/packages/WAV/eEWw6/src/WAV.jl,303
WAV,write_ieee_float_samples,8,1.0,0.0,1,0,0,102,/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/WAV/depot/packages/WAV/eEWw6/src/WAV.jl,667
WAV,read32,1,1.0,1.0,1,0,0,146,/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/WAV/depot/packages/WAV/eEWw6/src/WAVChunk.jl,19
WAV,write_pcm_samples,9,1.0,0.7777777777777778,1,0,0,632,/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/WAV/depot/packages/WAV/eEWw6/src/WAV.jl,627
WAV,write_pcm_samples,7,1.0,0.0,1,0,0,333,/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/WAV/depot/packages/WAV/eEWw6/src/WAV.jl,644
WAV,write_data,8,1.0,0.875,1,0,0,307,/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/WAV/depot/packages/WAV/eEWw6/src/WAV.jl,672
WAV,wavwrite,1,1.0,1.0,1,0,0,113,/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/WAV/depot/packages/WAV/eEWw6/src/AudioDisplay.jl,9
WAV,getformat,1,1.0,1.0,1,0,0,235,/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/WAV/depot/packages/WAV/eEWw6/src/WAV.jl,158
WAV,write_standard_header,2,1.0,1.0,1,0,0,66,/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/WAV/depot/packages/WAV/eEWw6/src/WAV.jl,233
