modl,funcname,stable,grounded,gotos,returns,rettype,intypes,file,line
Diana,Queryclient,true,true,0,1,Diana.Result,String,/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/Diana/depot/packages/Diana/XQ8Bx/src/client.jl,59
Diana,parseDocument,true,false,4,1,Diana.Document,Diana.Lexer,/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/Diana/depot/packages/Diana/XQ8Bx/src/Parser.jl,357
Diana,is_identifier_char,true,true,2,3,Bool,Char,/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/Diana/depot/packages/Diana/XQ8Bx/src/utilities.jl,31
Diana,Schema,true,true,0,1,Diana.schema,"String,Dict{String,Dict{String,V} where V}",/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/Diana/depot/packages/Diana/XQ8Bx/src/Schema.jl,19
Diana,lex_dot,true,true,2,1,Diana.Tokens.Token,Diana.Lexing,/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/Diana/depot/packages/Diana/XQ8Bx/src/lexer.jl,291
Diana,parseSelectionSet,true,false,0,1,Diana.SelectionSet,Diana.Lexer,/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/Diana/depot/packages/Diana/XQ8Bx/src/Parser.jl,458
Diana,an_y,true,true,2,1,"Array{Any,1}","Diana.Lexer,Diana.Tokens.Kind,typeof(Diana.parseFieldDefinition),Diana.Tokens.Kind",/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/Diana/depot/packages/Diana/XQ8Bx/src/Parser.jl,323
Diana,#ExecuteMutation#51,false,false,0,1,Dict,"Dict{String,Int64},Nothing,typeof(Diana.ExecuteMutation),Diana.Document,Dict{Any,Any},Dict{String,Dict{String,V} where V},Nothing",/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/Diana/depot/packages/Diana/XQ8Bx/src/execute.jl,167
Diana,#Schema#38,true,false,1,1,Diana.schema,"Dict{String,String},typeof(Schema),String,Dict{String,Dict{String,V} where V}",/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/Diana/depot/packages/Diana/XQ8Bx/src/Schema.jl,19
Diana,#Schema#41,true,false,0,1,Diana.schema,"Nothing,typeof(Schema),Dict,Dict{String,Dict{String,V} where V}",/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/Diana/depot/packages/Diana/XQ8Bx/src/Schema.jl,40
Diana,parseName,true,false,0,1,Diana.Name,Diana.Lexer,/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/Diana/depot/packages/Diana/XQ8Bx/src/Parser.jl,502
Diana,parseSchemaDefinition,true,false,0,1,Diana.SchemaDefinition,Diana.Lexer,/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/Diana/depot/packages/Diana/XQ8Bx/src/Parser.jl,862
Diana,#ExecuteQuery#50,false,false,0,1,Dict,"Nothing,Nothing,typeof(Diana.ExecuteQuery),Diana.Document,Dict{Any,Any},Dict{String,Dict{String,V} where V},Dict{String,String}",/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/Diana/depot/packages/Diana/XQ8Bx/src/execute.jl,161
Diana,eof,true,true,0,1,Bool,"Base.GenericIOBuffer{Array{UInt8,1}}",/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/Diana/depot/packages/Diana/XQ8Bx/src/utilities.jl,47
Diana,parseObject,true,false,2,1,Diana.Object_,"Diana.Lexer,Bool",/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/Diana/depot/packages/Diana/XQ8Bx/src/Parser.jl,751
Diana,parseArgument,true,false,0,1,Diana.Argument,Diana.Lexer,/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/Diana/depot/packages/Diana/XQ8Bx/src/Parser.jl,517
Diana,emit_error,true,true,0,0,Union{},"Diana.Lexing,Char",/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/Diana/depot/packages/Diana/XQ8Bx/src/lexer.jl,133
Diana,Tokensgraphql,true,true,0,1,"Array{Diana.Tokens.Token,1}",String,/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/Diana/depot/packages/Diana/XQ8Bx/src/lexer.jl,31
