modl,funcname,occurs,stable,grounded,rettypes,nospec,vararg,size,file,line
LazyJSON,#parse#9,3,0.0,0.0,1,0,1,133,/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/LazyJSON/depot/packages/LazyJSON/LpIGF/src/LazyJSON.jl,185
LazyJSON,next_ic,3,0.6666666666666666,0.3333333333333333,3,0,0,55,/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/LazyJSON/depot/packages/LazyJSON/LpIGF/src/LazyJSON.jl,630
LazyJSON,#value#2,1,0.0,0.0,1,0,0,159,/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/LazyJSON/depot/packages/LazyJSON/LpIGF/src/LazyJSON.jl,142
LazyJSON,string_index_isvalid,2,0.5,0.5,2,0,0,1389,/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/LazyJSON/depot/packages/LazyJSON/LpIGF/src/AbstractString.jl,221
LazyJSON,nextindex,11,0.5454545454545454,0.5454545454545454,3,0,0,359,/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/LazyJSON/depot/packages/LazyJSON/LpIGF/src/LazyJSON.jl,275
LazyJSON,isnull,2,0.5,0.5,2,0,0,47,/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/LazyJSON/depot/packages/LazyJSON/LpIGF/src/LazyJSON.jl,603
LazyJSON,_iterate,5,1.0,0.4,2,0,0,245,/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/LazyJSON/depot/packages/LazyJSON/LpIGF/src/AbstractString.jl,45
LazyJSON,get_ic,4,0.75,0.75,2,0,0,1210,/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/LazyJSON/depot/packages/LazyJSON/LpIGF/src/LazyJSON.jl,326
LazyJSON,_get,3,0.0,0.0,1,0,0,211,/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/LazyJSON/depot/packages/LazyJSON/LpIGF/src/AbstractDict.jl,18
LazyJSON,flatten,5,0.0,0.0,1,0,0,77,/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/LazyJSON/depot/packages/LazyJSON/LpIGF/src/LazyJSON.jl,223
LazyJSON,getflat,5,0.4,0.2,3,0,0,65,/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/LazyJSON/depot/packages/LazyJSON/LpIGF/src/LazyJSON.jl,208
LazyJSON,isnum,2,0.5,0.5,2,0,0,90,/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/LazyJSON/depot/packages/LazyJSON/LpIGF/src/LazyJSON.jl,566
LazyJSON,collection_length,3,1.0,1.0,1,0,0,207,/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/LazyJSON/depot/packages/LazyJSON/LpIGF/src/LazyJSON.jl,291
LazyJSON,memcmp,1,1.0,1.0,1,0,0,166,/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/LazyJSON/depot/packages/LazyJSON/LpIGF/src/LazyJSON.jl,321
LazyJSON,setc_utf8,3,1.0,1.0,1,0,0,253,/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/LazyJSON/depot/packages/LazyJSON/LpIGF/src/AbstractString.jl,280
LazyJSON,unescape_c,2,0.5,0.5,2,0,0,280,/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/LazyJSON/depot/packages/LazyJSON/LpIGF/src/AbstractString.jl,71
LazyJSON.IOStrings,pump,13,0.5384615384615384,0.0,8,0,0,183,/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/LazyJSON/depot/packages/LazyJSON/LpIGF/src/IOStrings.jl,78
LazyJSON,isend,2,0.5,0.5,2,0,0,69,/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/LazyJSON/depot/packages/LazyJSON/LpIGF/src/LazyJSON.jl,559
LazyJSON,isbegin,2,0.5,0.5,2,0,0,69,/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/LazyJSON/depot/packages/LazyJSON/LpIGF/src/LazyJSON.jl,556
LazyJSON,value,1,0.0,0.0,1,0,0,71,/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/LazyJSON/depot/packages/LazyJSON/LpIGF/src/LazyJSON.jl,145
LazyJSON,skip_noise,5,0.6,0.4,4,0,0,260,/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/LazyJSON/depot/packages/LazyJSON/LpIGF/src/LazyJSON.jl,533
LazyJSON,skip_whitespace,2,1.0,1.0,1,0,0,65,/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/LazyJSON/depot/packages/LazyJSON/LpIGF/src/LazyJSON.jl,522
LazyJSON,include,1,0.0,0.0,1,0,0,48,/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/LazyJSON/depot/packages/LazyJSON/LpIGF/src/LazyJSON.jl,1
LazyJSON,getvalue,8,0.0,0.0,1,0,0,498,/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/LazyJSON/depot/packages/LazyJSON/LpIGF/src/LazyJSON.jl,167
LazyJSON,parse,2,0.0,0.0,1,0,1,81,/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/LazyJSON/depot/packages/LazyJSON/LpIGF/src/LazyJSON.jl,185
LazyJSON,@lazywarn,1,1.0,0.0,1,0,1,110,/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/LazyJSON/depot/packages/LazyJSON/LpIGF/src/LazyJSON.jl,15
LazyJSON,#value#3,1,0.0,0.0,1,0,0,127,/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/LazyJSON/depot/packages/LazyJSON/LpIGF/src/LazyJSON.jl,145
LazyJSON,get_field,3,0.0,0.0,1,0,0,330,/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/LazyJSON/depot/packages/LazyJSON/LpIGF/src/AbstractDict.jl,95
LazyJSON,scan_string,6,0.6666666666666666,0.3333333333333333,3,0,0,682,/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/LazyJSON/depot/packages/LazyJSON/LpIGF/src/LazyJSON.jl,478
LazyJSON.SplicedStrings,nextcodeunitindex,2,0.5,0.5,2,0,0,460,/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/LazyJSON/depot/packages/LazyJSON/LpIGF/src/SplicedStrings.jl,287
LazyJSON,flatten,1,0.0,0.0,1,0,0,63,/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/LazyJSON/depot/packages/LazyJSON/LpIGF/src/LazyJSON.jl,222
