modl,funcname,occurs,stable,grounded,rettypes,nospec,vararg,size,file,line
CombinedParsers,deepmap_parser,2,1.0,1.0,1,0,1,95,/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/CombinedParsers/depot/packages/CombinedParsers/Yp4ZC/src/CombinedParsers.jl,847
CombinedParsers,state_type,602,0.9136212624584718,0.8870431893687708,18,0,0,42,/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/CombinedParsers/depot/packages/CombinedParsers/Yp4ZC/src/CombinedParsers.jl,241
CombinedParsers,_iterate,90,1.0,0.0,1,0,0,340,/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/CombinedParsers/depot/packages/CombinedParsers/Yp4ZC/src/CombinedParsers.jl,2670
CombinedParsers,defaultvalue,3,0.6666666666666666,0.6666666666666666,3,0,0,53,/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/CombinedParsers/depot/packages/CombinedParsers/Yp4ZC/src/CombinedParsers.jl,2397
CombinedParsers.Regexp,capture_index,30,1.0,1.0,1,0,0,198,/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/CombinedParsers/depot/packages/CombinedParsers/Yp4ZC/src/re.jl,286
CombinedParsers,result_type,681,0.9662261380323054,0.8942731277533039,253,0,0,40,/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/CombinedParsers/depot/packages/CombinedParsers/Yp4ZC/src/CombinedParsers.jl,93
CombinedParsers,#s140#113,1,1.0,0.0,1,63,0,341,none,0
CombinedParsers.Regexp,with_options,2,0.0,0.0,2,0,0,97,/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/CombinedParsers/depot/packages/CombinedParsers/Yp4ZC/src/pcre.jl,117
CombinedParsers,deepmap_parser,15,0.7333333333333333,0.6666666666666666,5,0,1,95,/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/CombinedParsers/depot/packages/CombinedParsers/Yp4ZC/src/CombinedParsers.jl,460
CombinedParsers.Regexp,escape_sequence,1,0.0,0.0,1,0,0,51,/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/CombinedParsers/depot/packages/CombinedParsers/Yp4ZC/src/re-parser.jl,208
CombinedParsers,revert,1,1.0,1.0,1,0,0,45,/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/CombinedParsers/depot/packages/CombinedParsers/Yp4ZC/src/reverse.jl,180
CombinedParsers,sSequence,5,0.2,0.2,4,0,1,71,/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/CombinedParsers/depot/packages/CombinedParsers/Yp4ZC/src/CombinedParsers.jl,1677
CombinedParsers,_iterate,7,1.0,0.7142857142857143,1,0,0,312,/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/CombinedParsers/depot/packages/CombinedParsers/Yp4ZC/src/CombinedParsers.jl,1323
CombinedParsers,with_name,28,0.0,0.0,23,0,0,56,/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/CombinedParsers/depot/packages/CombinedParsers/Yp4ZC/src/CombinedParsers.jl,976
