modl,funcname,occurs,stable,grounded,rettypes,nospec,vararg,size,file,line
BifurcationKit,include,1,0.0,0.0,1,0,0,48,/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/BifurcationKit/depot/packages/BifurcationKit/cmu1R/src/BifurcationKit.jl,1
BifurcationKit,#_#18,2,0.0,0.0,1,0,0,1149,/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/BifurcationKit/depot/packages/BifurcationKit/cmu1R/src/LinearSolver.jl,178
BifurcationKit,extractVecBLS,1,1.0,1.0,1,0,0,49,/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/BifurcationKit/depot/packages/BifurcationKit/cmu1R/src/LinearBorderSolver.jl,151
BifurcationKit,minus,1,1.0,1.0,1,0,0,63,/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/BifurcationKit/depot/packages/BifurcationKit/cmu1R/src/BorderedArrays.jl,113
BifurcationKit,minus!,1,1.0,1.0,1,0,0,136,/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/BifurcationKit/depot/packages/BifurcationKit/cmu1R/src/BorderedArrays.jl,99
DataStructures,iterate,1,1.0,0.0,1,0,0,70,/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/BifurcationKit/depot/packages/DataStructures/ixwFs/src/swiss_dict.jl,646
BifurcationKit,#PrecPartialSchurArnoldiMethod#54,1,1.0,1.0,1,0,0,132,/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/BifurcationKit/depot/packages/BifurcationKit/cmu1R/src/Preconditioner.jl,65
OrderedCollections,iterate,1,1.0,0.0,1,0,0,183,/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/BifurcationKit/depot/packages/OrderedCollections/PRayh/src/ordered_dict.jl,447
KrylovKit,iterate,1,1.0,1.0,1,0,0,260,/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/BifurcationKit/depot/packages/KrylovKit/YPiz7/src/dense/linalg.jl,60
DataStructures,iterate,1,1.0,1.0,1,0,0,48,/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/BifurcationKit/depot/packages/DataStructures/ixwFs/src/sparse_int_set.jl,240
KrylovKit,iterate,2,1.0,1.0,2,0,0,58,/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/BifurcationKit/depot/packages/KrylovKit/YPiz7/src/orthonormal.jl,34
DataStructures,iterate,2,1.0,0.5,1,0,0,505,/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/BifurcationKit/depot/packages/DataStructures/ixwFs/src/sparse_int_set.jl,240
LinearAlgebra,iterate,1,1.0,1.0,1,0,0,66,/build/source/usr/share/julia/stdlib/v1.5/LinearAlgebra/src/qr.jl,127
BifurcationKit,minus!,1,1.0,1.0,1,0,0,69,/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/BifurcationKit/depot/packages/BifurcationKit/cmu1R/src/BorderedArrays.jl,97
BifurcationKit,#PrecPartialSchurKrylovKit#52,1,1.0,1.0,1,0,0,444,/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/BifurcationKit/depot/packages/BifurcationKit/cmu1R/src/Preconditioner.jl,43
BifurcationKit,minus,1,1.0,1.0,1,0,0,109,/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/BifurcationKit/depot/packages/BifurcationKit/cmu1R/src/BorderedArrays.jl,116
BifurcationKit,#_#5,1,1.0,1.0,1,0,0,82,/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/BifurcationKit/depot/packages/BifurcationKit/cmu1R/src/LinearSolver.jl,74
IterativeSolvers,iterate,5,1.0,1.0,1,0,0,55,/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/BifurcationKit/depot/packages/IterativeSolvers/xIVNp/src/gmres.jl,57
BifurcationKit,extractParBLS,1,1.0,1.0,1,0,0,49,/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/BifurcationKit/depot/packages/BifurcationKit/cmu1R/src/LinearBorderSolver.jl,154
BifurcationKit,#_#25,10,0.6,0.0,3,0,0,2055,/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/BifurcationKit/depot/packages/BifurcationKit/cmu1R/src/LinearSolver.jl,224
LinearAlgebra,iterate,1,1.0,1.0,1,0,0,65,/build/source/usr/share/julia/stdlib/v1.5/LinearAlgebra/src/qr.jl,126
BifurcationKit,#_#11,5,0.2,0.2,2,0,0,1200,/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/BifurcationKit/depot/packages/BifurcationKit/cmu1R/src/LinearSolver.jl,132
IterativeSolvers,iterate,5,1.0,1.0,1,0,0,1144,/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/BifurcationKit/depot/packages/IterativeSolvers/xIVNp/src/gmres.jl,57
BifurcationKit,#_#51,2,0.5,0.0,2,0,0,437,/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/BifurcationKit/depot/packages/BifurcationKit/cmu1R/src/LinearBorderSolver.jl,157
Hwloc,iterate,1,1.0,1.0,1,0,0,133,/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/BifurcationKit/depot/packages/Hwloc/HorQV/src/libhwloc.jl,279
LibGit2,iterate,1,1.0,1.0,1,0,0,409,/build/source/usr/share/julia/stdlib/v1.5/LibGit2/src/config.jl,225
BifurcationKit,#BorderingBLS#46,3,1.0,1.0,3,0,0,59,/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/BifurcationKit/depot/packages/Parameters/cGriM/src/Parameters.jl,520
BifurcationKit,#GMRESIterativeSolvers#8,1,1.0,1.0,1,0,0,87,/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/BifurcationKit/depot/packages/Parameters/cGriM/src/Parameters.jl,520
BifurcationKit,extractVecBLS,2,0.5,0.5,2,0,0,81,/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/BifurcationKit/depot/packages/BifurcationKit/cmu1R/src/LinearBorderSolver.jl,150
LoopVectorization,iterate,1,1.0,1.0,1,0,0,342,/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/BifurcationKit/depot/packages/LoopVectorization/s8Gx6/src/modeling/determinestrategy.jl,1168
BifurcationKit,#_#1,2,0.5,0.5,2,0,0,598,/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/BifurcationKit/depot/packages/BifurcationKit/cmu1R/src/LinearSolver.jl,10
BifurcationKit,#GMRESIterativeSolvers!#15,1,1.0,1.0,1,0,0,87,/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/BifurcationKit/depot/packages/Parameters/cGriM/src/Parameters.jl,520
BifurcationKit,#_#49,5,0.4,0.4,3,0,0,1129,/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/BifurcationKit/depot/packages/BifurcationKit/cmu1R/src/LinearBorderSolver.jl,32
LibGit2,iterate,1,1.0,1.0,1,0,0,47,/build/source/usr/share/julia/stdlib/v1.5/LibGit2/src/config.jl,225
BifurcationKit,__init__,1,0.0,0.0,1,0,0,272,/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/BifurcationKit/depot/packages/BifurcationKit/cmu1R/src/BifurcationKit.jl,56
BifurcationKit,PrecPartialSchurKrylovKit,1,1.0,1.0,1,0,0,81,/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/BifurcationKit/depot/packages/BifurcationKit/cmu1R/src/Preconditioner.jl,43
BifurcationKit,PrecPartialSchurArnoldiMethod,1,1.0,1.0,1,0,0,77,/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/BifurcationKit/depot/packages/BifurcationKit/cmu1R/src/Preconditioner.jl,65
BifurcationKit,#PrecPartialSchurArnoldiMethod#53,2,1.0,0.5,1,0,0,635,/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/BifurcationKit/depot/packages/BifurcationKit/cmu1R/src/Preconditioner.jl,55
BifurcationKit,_axpy_op,8,1.0,1.0,1,0,0,403,/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/BifurcationKit/depot/packages/BifurcationKit/cmu1R/src/LinearSolver.jl,38
KrylovKit,iterate,1,1.0,1.0,1,0,0,258,/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/BifurcationKit/depot/packages/KrylovKit/YPiz7/src/dense/linalg.jl,51
BifurcationKit,PrecPartialSchurArnoldiMethod,2,1.0,0.5,1,0,0,81,/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/BifurcationKit/depot/packages/BifurcationKit/cmu1R/src/Preconditioner.jl,55
OrderedCollections,iterate,1,1.0,0.0,1,0,0,154,/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/BifurcationKit/depot/packages/OrderedCollections/PRayh/src/ordered_dict.jl,452
