modl,funcname,occurs,stable,grounded,rettypes,nospec,vararg,size,file,line
QuadGK,quadgk!,1,0.0,0.0,1,0,1,178,/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/QuadGK/depot/packages/QuadGK/czbUH/src/adapt.jl,202
QuadGK,#quadgk#27,27,0.25925925925925924,0.25925925925925924,4,0,1,188,/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/QuadGK/depot/packages/QuadGK/czbUH/src/adapt.jl,177
QuadGK,evalrule,12,0.16666666666666666,0.16666666666666666,7,0,0,2092,/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/QuadGK/depot/packages/QuadGK/czbUH/src/evalrule.jl,55
QuadGK,#quadgk!#30,2,0.0,0.0,1,0,1,219,/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/QuadGK/depot/packages/QuadGK/czbUH/src/adapt.jl,202
QuadGK,cachedrule,4,0.75,0.75,3,0,0,88,/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/QuadGK/depot/packages/QuadGK/czbUH/src/gausskronrod.jl,249
QuadGK,evalrule,83,0.40963855421686746,0.40963855421686746,12,0,0,1727,/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/QuadGK/depot/packages/QuadGK/czbUH/src/evalrule.jl,15
QuadGK,eigvec1,6,0.6666666666666666,0.6666666666666666,6,0,0,697,/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/QuadGK/depot/packages/QuadGK/czbUH/src/gausskronrod.jl,65
QuadGK,#gauss#31,4,1.0,0.5,1,0,0,148,/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/QuadGK/depot/packages/QuadGK/czbUH/src/weightedgauss.jl,60
QuadGK,quadgk,6,0.16666666666666666,0.16666666666666666,2,0,1,95,/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/QuadGK/depot/packages/QuadGK/czbUH/src/adapt.jl,173
QuadGK,_gauss,7,1.0,0.0,1,0,0,2577,/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/QuadGK/depot/packages/QuadGK/czbUH/src/weightedgauss.jl,65
QuadGK,eigpoly,5,0.8,0.8,5,0,0,514,/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/QuadGK/depot/packages/QuadGK/czbUH/src/gausskronrod.jl,22
QuadGK,include,1,0.0,0.0,1,0,0,50,/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/QuadGK/depot/packages/QuadGK/czbUH/src/QuadGK.jl,24
QuadGK,gauss,1,1.0,1.0,1,0,0,1060,/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/QuadGK/depot/packages/QuadGK/czbUH/src/gausskronrod.jl,96
QuadGK,eval2x!,7,0.2857142857142857,0.14285714285714285,2,0,0,150,/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/QuadGK/depot/packages/QuadGK/czbUH/src/evalrule.jl,47
QuadGK,gauss,2,1.0,0.5,1,0,0,105,/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/QuadGK/depot/packages/QuadGK/czbUH/src/weightedgauss.jl,60
QuadGK,#s27#1,1,1.0,0.0,1,15,0,328,none,0
QuadGK,adapt,70,0.38571428571428573,0.38571428571428573,7,0,0,1719,/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/QuadGK/depot/packages/QuadGK/czbUH/src/adapt.jl,39
QuadGK,handle_infinities,28,0.2857142857142857,0.2857142857142857,5,0,0,1114,/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/QuadGK/depot/packages/QuadGK/czbUH/src/adapt.jl,87
QuadGK,chebx!,2,0.5,0.5,2,0,0,463,/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/QuadGK/depot/packages/QuadGK/czbUH/src/weightedgauss.jl,27
QuadGK,#quadgk#26,11,0.18181818181818182,0.18181818181818182,3,0,1,179,/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/QuadGK/depot/packages/QuadGK/czbUH/src/adapt.jl,173
QuadGK,eignewt,5,0.8,0.8,5,0,0,1321,/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/QuadGK/depot/packages/QuadGK/czbUH/src/gausskronrod.jl,41
QuadGK,chebeval,3,0.3333333333333333,0.3333333333333333,2,0,0,640,/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/QuadGK/depot/packages/QuadGK/czbUH/src/weightedgauss.jl,11
QuadGK,do_quadgk,74,0.36486486486486486,0.36486486486486486,7,0,1,1329,/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/QuadGK/depot/packages/QuadGK/czbUH/src/adapt.jl,6
QuadGK,gauss,1,1.0,1.0,1,0,0,81,/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/QuadGK/depot/packages/QuadGK/czbUH/src/gausskronrod.jl,110
QuadGK,kronrod,5,0.8,0.8,5,0,0,3831,/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/QuadGK/depot/packages/QuadGK/czbUH/src/gausskronrod.jl,146
QuadGK,cachedrule,1,1.0,1.0,1,0,0,134,/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/QuadGK/depot/packages/QuadGK/czbUH/src/gausskronrod.jl,251
QuadGK,eigvec1,1,1.0,1.0,1,0,0,68,/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/QuadGK/depot/packages/QuadGK/czbUH/src/gausskronrod.jl,65
QuadGK,gauss,1,1.0,1.0,1,0,0,301,/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/QuadGK/depot/packages/QuadGK/czbUH/src/gausskronrod.jl,111
