modl,funcname,stable,grounded,gotos,returns,rettype,intypes,file,line
JSON.Writer,show_json,true,true,0,1,Nothing,"JSON.Writer.CompactContext{Base.GenericIOBuffer{Array{UInt8,1}}},JSON.Serializations.StandardSerialization,Bool",/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/Bukdu/depot/packages/JSON/3rsiS/src/Writer.jl,257
Bukdu.Plug.Loggers,info_response,false,false,0,1,Any,"Conn,NamedTuple{(:controller, :action),Tuple{DataType,typeof(Main.test_bukdu_router.g5)}}",/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/Bukdu/depot/packages/Bukdu/TmZXA/src/plugs/Loggers.jl,205
Bukdu.Routing,add_route,true,false,3,1,String,"typeof(post),String,Type{Main.test_bukdu_router.IndexController},typeof(Main.test_bukdu_router.something),Dict{Symbol,DataType}",/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/Bukdu/depot/packages/Bukdu/TmZXA/src/Routing.jl,51
Bukdu,post,true,true,0,1,String,"String,Type{Main.test_bukdu_plugs_contentparsers_urlencoded_multipart.FC},typeof(Main.test_bukdu_plugs_contentparsers_urlencoded_multipart.urlencoded)",/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/Bukdu/depot/packages/Bukdu/TmZXA/src/routes.jl,172
JSON.Writer,show_json,true,true,0,1,Nothing,"Base.GenericIOBuffer{Array{UInt8,1}},JSON.Serializations.StandardSerialization,Dict{String,Bool}",/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/Bukdu/depot/packages/JSON/3rsiS/src/Writer.jl,323
Bukdu.Plug.Loggers,default_print_message,true,false,0,1,Nothing,"IO,Any,String,Vararg{Any,N} where N",/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/Bukdu/depot/packages/Bukdu/TmZXA/src/plugs/Loggers.jl,115
Bukdu.Plug.Loggers,default_info_response,true,false,13,1,Nothing,"IOContext{Core.CoreSTDOUT},Conn,NamedTuple{(:controller, :action),Tuple{DataType,typeof(Main.test_bukdu_routing.update)}}",/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/Bukdu/depot/packages/Bukdu/TmZXA/src/plugs/Loggers.jl,126
Bukdu.Plug.Loggers,print_message,true,true,0,1,Nothing,"Bukdu.Plug.Loggers.DefaultLogger,String",/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/Bukdu/depot/packages/Bukdu/TmZXA/src/plugs/Loggers.jl,159
Bukdu.Router,call,true,false,0,1,"NamedTuple{(:got, :resp, :route),Tuple{Any,Any,Bukdu.Route}}","Function,String,Array{Pair{String,String},1},String",/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/Bukdu/depot/packages/Bukdu/TmZXA/src/Router.jl,19
Main.test_bukdu_resources,update,false,false,0,1,"Tuple{Symbol,Any}",Main.test_bukdu_resources.ArticleController,/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/Bukdu/depot/packages/Bukdu/TmZXA/test/bukdu/resources.jl,17
Bukdu.Plug.Loggers,_regularize_text,true,true,14,2,String,"String,Int64",/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/Bukdu/depot/packages/Bukdu/TmZXA/src/plugs/Loggers.jl,69
Bukdu.Plug.Loggers,default_info_response,true,false,15,1,Nothing,"IOContext{Core.CoreSTDOUT},Conn,NamedTuple{(:controller, :action),T} where T<:Tuple",/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/Bukdu/depot/packages/Bukdu/TmZXA/src/plugs/Loggers.jl,126
JSON.Writer,json,true,true,0,1,String,Float64,/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/Bukdu/depot/packages/JSON/3rsiS/src/Writer.jl,365
Bukdu.Plug.Loggers,info_response,false,false,0,1,Any,"Conn,NamedTuple{(:controller, :action),Tuple{DataType,Bukdu.var""#create#13""{Main.test_bukdu_anonymous.var""#3#4""}}}",/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/Bukdu/depot/packages/Bukdu/TmZXA/src/plugs/Loggers.jl,205
JSON.Parser,parse_string,true,true,1,2,String,JSON.Parser.MemoryParserState,/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/Bukdu/depot/packages/JSON/3rsiS/src/specialized.jl,6
JSON.Parser,parse_array,true,false,5,1,"Array{Any,1}","JSON.Parser.ParserContext,JSON.Parser.MemoryParserState",/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/Bukdu/depot/packages/JSON/3rsiS/src/Parser.jl,197
Bukdu.Routing,add_route,true,false,3,1,String,"typeof(get),String,Type{Bukdu.Plug.StaticController},Bukdu.Plug.var""#readindexfile#10""{String,Bukdu.Plug.var""#_readfile_base#7""{String,String}},Dict{Symbol,DataType}",/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/Bukdu/depot/packages/Bukdu/TmZXA/src/Routing.jl,51
Bukdu,routes,true,true,0,1,Nothing,"Main.test_bukdu_plugs_static.var""#3#4"",Symbol",/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/Bukdu/depot/packages/Bukdu/TmZXA/src/routes.jl,122
Bukdu.Plug.Loggers,info_response,true,false,0,1,Nothing,"Bukdu.Plug.Loggers.DefaultLogger,Conn,NamedTuple{(:controller, :action),Tuple{DataType,Bukdu.var""#create#13""{Main.test_bukdu_anonymous.var""#5#6""}}}",/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/Bukdu/depot/packages/Bukdu/TmZXA/src/plugs/Loggers.jl,169
JSON.Parser,_error_expected_char,true,true,0,0,Union{},"UInt8,JSON.Parser.StreamingParserState{Base.GenericIOBuffer{Array{UInt8,1}}}",/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/Bukdu/depot/packages/JSON/3rsiS/src/Parser.jl,83
Bukdu,handle_stream_without_remote_ip,true,true,0,1,Nothing,"HTTP.Streams.Stream{HTTP.Messages.Request,HTTP.ConnectionPool.Transaction{Sockets.TCPSocket}}",/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/Bukdu/depot/packages/Bukdu/TmZXA/src/server.jl,53
Bukdu.Routing,add_route,true,false,3,1,String,"typeof(post),String,Type{Bukdu.System.AnonymousController},Bukdu.var""#create#13""{Main.test_bukdu_anonymous.var""#3#4""},Dict{Symbol,DataType}",/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/Bukdu/depot/packages/Bukdu/TmZXA/src/Routing.jl,51
Bukdu,include,false,false,0,1,Any,String,/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/Bukdu/depot/packages/Bukdu/TmZXA/src/Bukdu.jl,1
Bukdu.Routing,add_route,true,false,3,1,String,"Function,String,Type{Bukdu.Plug.StaticController},Function,Dict{Symbol,DataType}",/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/Bukdu/depot/packages/Bukdu/TmZXA/src/Routing.jl,51
