modl,funcname,occurs,stable,grounded,rettypes,nospec,vararg,size,file,line
Temporal,thrudt,1,1.0,1.0,1,0,0,2320,/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/Temporal/depot/packages/Temporal/LREd8/src/data/stringrange.jl,75
Temporal,rename!,1,1.0,0.0,1,0,0,96,/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/Temporal/depot/packages/Temporal/LREd8/src/util/alter.jl,21
Temporal,thisdt,1,1.0,1.0,1,0,0,818,/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/Temporal/depot/packages/Temporal/LREd8/src/data/stringrange.jl,49
Temporal,saturdays,1,1.0,1.0,1,0,0,71,/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/Temporal/depot/packages/Temporal/LREd8/src/data/collapse.jl,11
Temporal,quandl_auth,1,1.0,1.0,1,0,0,67,/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/Temporal/depot/packages/Temporal/LREd8/src/feed/quandl.jl,14
Temporal,boq,1,1.0,1.0,1,0,0,52,/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/Temporal/depot/packages/Temporal/LREd8/src/data/collapse.jl,80
Temporal,fromdt,1,1.0,1.0,1,0,0,666,/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/Temporal/depot/packages/Temporal/LREd8/src/data/stringrange.jl,28
Temporal,quandl_meta,1,1.0,1.0,1,0,0,218,/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/Temporal/depot/packages/Temporal/LREd8/src/feed/quandl.jl,90
Temporal,ones,1,1.0,1.0,1,0,0,87,/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/Temporal/depot/packages/Temporal/LREd8/src/calc/operations.jl,72
Temporal,eoq,1,1.0,1.0,1,0,0,52,/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/Temporal/depot/packages/Temporal/LREd8/src/data/collapse.jl,143
Temporal,#bom#12,1,1.0,1.0,1,0,0,162,/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/Temporal/depot/packages/Temporal/LREd8/src/data/collapse.jl,78
Temporal,fromthru,1,1.0,1.0,1,0,0,120,/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/Temporal/depot/packages/Temporal/LREd8/src/data/stringrange.jl,69
Temporal,has_high,1,1.0,1.0,1,0,0,112,/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/Temporal/depot/packages/Temporal/LREd8/src/util/ohlc.jl,5
Temporal,corlag,1,1.0,1.0,1,0,0,287,/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/Temporal/depot/packages/Temporal/LREd8/src/calc/models.jl,41
SparseArrays,hcat,1,0.0,0.0,1,0,1,85,/build/source/usr/share/julia/stdlib/v1.5/SparseArrays/src/sparsevector.jl,1073
Temporal,#collapse#26,3,1.0,0.3333333333333333,1,0,0,1230,/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/Temporal/depot/packages/Temporal/LREd8/src/data/collapse.jl,166
Temporal,rename,2,1.0,1.0,1,0,1,102,/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/Temporal/depot/packages/Temporal/LREd8/src/util/alter.jl,27
Temporal,getwidths,1,1.0,1.0,1,0,0,900,/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/Temporal/depot/packages/Temporal/LREd8/src/util/show.jl,26
Temporal,has_low,1,1.0,1.0,1,0,0,112,/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/Temporal/depot/packages/Temporal/LREd8/src/util/ohlc.jl,6
Temporal,#has_close#51,1,1.0,1.0,1,0,0,684,/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/Temporal/depot/packages/Temporal/LREd8/src/util/ohlc.jl,8
Temporal,#google#108,1,0.0,0.0,1,0,0,1661,/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/Temporal/depot/packages/Temporal/LREd8/src/feed/google.jl,36
Temporal,hlc3,1,1.0,1.0,1,0,0,67,/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/Temporal/depot/packages/Temporal/LREd8/src/util/ohlc.jl,71
Temporal,findrows,5,1.0,1.0,3,0,0,38,/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/Temporal/depot/packages/Temporal/LREd8/src/util/utils.jl,11
Temporal,coldx!,1,1.0,1.0,1,0,0,64,/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/Temporal/depot/packages/Temporal/LREd8/src/calc/shift.jl,13
Temporal,eoq,1,1.0,1.0,1,0,0,52,/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/Temporal/depot/packages/Temporal/LREd8/src/data/collapse.jl,81
Temporal,thisdt,1,1.0,1.0,1,0,0,3012,/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/Temporal/depot/packages/Temporal/LREd8/src/data/stringrange.jl,206
Temporal,boy,1,1.0,1.0,1,0,0,52,/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/Temporal/depot/packages/Temporal/LREd8/src/data/collapse.jl,82
Temporal,quandl_auth,1,1.0,1.0,1,0,0,41,/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/Temporal/depot/packages/Temporal/LREd8/src/feed/quandl.jl,14
Temporal,tswrite,1,1.0,1.0,1,0,0,60,/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/Temporal/depot/packages/Temporal/LREd8/src/feed/text.jl,69
Temporal,linterp!,1,1.0,1.0,1,0,0,621,/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/Temporal/depot/packages/Temporal/LREd8/src/data/filter.jl,145
Temporal,#eom#21,1,1.0,1.0,1,0,0,115,/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/Temporal/depot/packages/Temporal/LREd8/src/data/collapse.jl,123
Temporal,op,1,1.0,1.0,1,0,0,128,/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/Temporal/depot/packages/Temporal/LREd8/src/util/ohlc.jl,31
Temporal,bom,1,1.0,1.0,1,0,0,52,/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/Temporal/depot/packages/Temporal/LREd8/src/data/collapse.jl,113
Temporal,makecolumns,1,1.0,1.0,1,0,0,74,/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/Temporal/depot/packages/Temporal/LREd8/src/data/indexing.jl,46
Temporal,csvresp,1,0.0,0.0,1,0,0,51,/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/Temporal/depot/packages/Temporal/LREd8/src/feed/utils.jl,12
Temporal,fridays,1,1.0,1.0,1,0,0,71,/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/Temporal/depot/packages/Temporal/LREd8/src/data/collapse.jl,10
Temporal,fridays,1,1.0,1.0,1,0,0,66,/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/Temporal/depot/packages/Temporal/LREd8/src/data/collapse.jl,57
Temporal,ohlc4,1,1.0,1.0,1,0,0,67,/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/Temporal/depot/packages/Temporal/LREd8/src/util/ohlc.jl,72
