modl,funcname,occurs,stable,grounded,rettypes,nospec,vararg,size,file,line
JuliennedArrays,setindex_unrolled,5,1.0,0.4,1,0,0,42,/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/JuliennedArrays/depot/packages/JuliennedArrays/furG7/src/JuliennedArrays.jl,59
JuliennedArrays,as_vals,1,0.0,0.0,1,0,1,50,/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/JuliennedArrays/depot/packages/JuliennedArrays/furG7/src/JuliennedArrays.jl,24
JuliennedArrays,in_unrolled,3,0.0,0.0,3,0,1,117,/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/JuliennedArrays/depot/packages/JuliennedArrays/furG7/src/JuliennedArrays.jl,19
JuliennedArrays,untyped,1,1.0,1.0,1,0,0,39,/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/JuliennedArrays/depot/packages/JuliennedArrays/furG7/src/JuliennedArrays.jl,41
JuliennedArrays,is_in,6,1.0,0.5,2,0,1,65,/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/JuliennedArrays/depot/packages/JuliennedArrays/furG7/src/JuliennedArrays.jl,16
JuliennedArrays,map_unrolled,1,1.0,1.0,1,0,0,40,/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/JuliennedArrays/depot/packages/JuliennedArrays/furG7/src/JuliennedArrays.jl,10
JuliennedArrays,setindex_unrolled,30,1.0,0.5666666666666667,13,0,0,218,/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/JuliennedArrays/depot/packages/JuliennedArrays/furG7/src/JuliennedArrays.jl,60
JuliennedArrays,not,1,1.0,1.0,1,0,0,45,/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/JuliennedArrays/depot/packages/JuliennedArrays/furG7/src/JuliennedArrays.jl,44
JuliennedArrays,map_unrolled,13,0.5384615384615384,0.5384615384615384,12,0,0,116,/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/JuliennedArrays/depot/packages/JuliennedArrays/furG7/src/JuliennedArrays.jl,11
JuliennedArrays,getindex_unrolled,1,1.0,1.0,1,0,0,41,/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/JuliennedArrays/depot/packages/JuliennedArrays/furG7/src/JuliennedArrays.jl,49
JuliennedArrays,split_indices,5,0.8,0.6,4,0,0,100,/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/JuliennedArrays/depot/packages/JuliennedArrays/furG7/src/JuliennedArrays.jl,189
JuliennedArrays,map_unrolled,2,1.0,1.0,1,0,0,39,/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/JuliennedArrays/depot/packages/JuliennedArrays/furG7/src/JuliennedArrays.jl,6
JuliennedArrays,axis_or_1,3,0.6666666666666666,0.6666666666666666,3,0,0,80,/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/JuliennedArrays/depot/packages/JuliennedArrays/furG7/src/JuliennedArrays.jl,90
JuliennedArrays,is_in,3,1.0,1.0,1,0,0,43,/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/JuliennedArrays/depot/packages/JuliennedArrays/furG7/src/JuliennedArrays.jl,17
JuliennedArrays,not,1,1.0,1.0,1,0,0,45,/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/JuliennedArrays/depot/packages/JuliennedArrays/furG7/src/JuliennedArrays.jl,43
JuliennedArrays,slice_index,7,1.0,1.0,4,0,0,91,/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/JuliennedArrays/depot/packages/JuliennedArrays/furG7/src/JuliennedArrays.jl,80
JuliennedArrays,map_unrolled,16,0.75,0.6875,15,0,0,94,/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/JuliennedArrays/depot/packages/JuliennedArrays/furG7/src/JuliennedArrays.jl,7
JuliennedArrays,is_in,5,1.0,0.4,1,0,1,45,/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/JuliennedArrays/depot/packages/JuliennedArrays/furG7/src/JuliennedArrays.jl,15
JuliennedArrays,in_unrolled,1,1.0,0.0,1,0,0,38,/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/JuliennedArrays/depot/packages/JuliennedArrays/furG7/src/JuliennedArrays.jl,22
JuliennedArrays,untyped,1,1.0,1.0,1,0,0,39,/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/JuliennedArrays/depot/packages/JuliennedArrays/furG7/src/JuliennedArrays.jl,40
JuliennedArrays,getindex_unrolled,35,0.8857142857142857,0.7428571428571429,12,0,0,162,/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/JuliennedArrays/depot/packages/JuliennedArrays/furG7/src/JuliennedArrays.jl,50
