modl,funcname,stable,grounded,gotos,returns,rettype,intypes,file,line
GeometricalPredicates,hilbertsort!,true,true,1,2,"Array{Point3D,1}","GeometricalPredicates.Backward,GeometricalPredicates.Backward,GeometricalPredicates.Backward,GeometricalPredicates.CoordinateX,Array{Point3D,1},Int64,Int64,Int64",/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/GeometricalPredicates/depot/packages/GeometricalPredicates/OoUPy/src/GeometricalPredicates.jl,1135
GeometricalPredicates,select!,true,true,21,3,Point3D,"GeometricalPredicates.Forward,GeometricalPredicates.CoordinateY,Array{Point3D,1},Int64,Int64,Int64",/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/GeometricalPredicates/depot/packages/GeometricalPredicates/OoUPy/src/GeometricalPredicates.jl,1087
GeometricalPredicates,hilbertsort!,true,true,1,2,"Array{Point3D,1}","GeometricalPredicates.Forward,GeometricalPredicates.Forward,GeometricalPredicates.Backward,GeometricalPredicates.CoordinateX,Array{Point3D,1},Int64,Int64,Int64",/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/GeometricalPredicates/depot/packages/GeometricalPredicates/OoUPy/src/GeometricalPredicates.jl,1135
GeometricalPredicates,compare,true,true,0,1,Bool,"GeometricalPredicates.Backward,GeometricalPredicates.CoordinateZ,Point3D,Point3D",/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/GeometricalPredicates/depot/packages/GeometricalPredicates/OoUPy/src/GeometricalPredicates.jl,1085
GeometricalPredicates,getlines,true,true,0,1,"Array{GeometricalPredicates.AbstractLine2D,1}",Polygon2D{Point2D},/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/GeometricalPredicates/depot/packages/GeometricalPredicates/OoUPy/src/GeometricalPredicates.jl,192
GeometricalPredicates,getc,true,true,0,1,Point2D,GeometricalPredicates.PositivelyOrientedTriangle{Point2D},/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/GeometricalPredicates/depot/packages/GeometricalPredicates/OoUPy/src/GeometricalPredicates.jl,429
GeometricalPredicates,orientation,true,true,0,1,Int64,GeometricalPredicates.PositivelyOrientedTetrahedron{Point3D},/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/GeometricalPredicates/depot/packages/GeometricalPredicates/OoUPy/src/GeometricalPredicates.jl,455
GeometricalPredicates,Point,true,true,0,1,Point2D,"Int64,Int64",/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/GeometricalPredicates/depot/packages/GeometricalPredicates/OoUPy/src/GeometricalPredicates.jl,103
GeometricalPredicates,select!,true,true,21,3,Point2D,"GeometricalPredicates.Backward,GeometricalPredicates.CoordinateY,Array{Point2D,1},Int64,Int64,Int64",/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/GeometricalPredicates/depot/packages/GeometricalPredicates/OoUPy/src/GeometricalPredicates.jl,1087
GeometricalPredicates,_sz_clean!,true,true,2,3,Int64,GeometricalPredicates.UnOrientedTriangle{Point2D},/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/GeometricalPredicates/depot/packages/GeometricalPredicates/OoUPy/src/GeometricalPredicates.jl,353
GeometricalPredicates,getb,true,true,0,1,Point3D,GeometricalPredicates.PositivelyOrientedTetrahedron{Point3D},/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/GeometricalPredicates/depot/packages/GeometricalPredicates/OoUPy/src/GeometricalPredicates.jl,428
GeometricalPredicates,geta,false,false,0,1,AbstractPoint2D,Line2D,/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/GeometricalPredicates/depot/packages/GeometricalPredicates/OoUPy/src/GeometricalPredicates.jl,121
GeometricalPredicates,incircle,false,false,0,1,"Union{Int64, Int8}","Int64,Int64,Float64,Int64,Float64,Float64,Int64,Float64",/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/GeometricalPredicates/depot/packages/GeometricalPredicates/OoUPy/src/GeometricalPredicates.jl,608
GeometricalPredicates,_extract_int,true,true,0,1,UInt64,Float64,/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/GeometricalPredicates/depot/packages/GeometricalPredicates/OoUPy/src/GeometricalPredicates.jl,337
GeometricalPredicates,hilbertsort!,true,true,1,2,"Array{Point2D,1}","GeometricalPredicates.Forward,GeometricalPredicates.Forward,GeometricalPredicates.CoordinateY,Array{Point2D,1},Int64,Int64,Int64",/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/GeometricalPredicates/depot/packages/GeometricalPredicates/OoUPy/src/GeometricalPredicates.jl,1116
GeometricalPredicates,quadrants,true,true,0,1,Int64,"Int64,Int64,Int64,Int64",/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/GeometricalPredicates/depot/packages/GeometricalPredicates/OoUPy/src/GeometricalPredicates.jl,943
GeometricalPredicates,hilbertsort!,true,true,1,2,"Array{Point2D,1}","GeometricalPredicates.Backward,GeometricalPredicates.Backward,GeometricalPredicates.CoordinateY,Array{Point2D,1},Int64,Int64,Int64",/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/GeometricalPredicates/depot/packages/GeometricalPredicates/OoUPy/src/GeometricalPredicates.jl,1116
GeometricalPredicates,getd,true,true,0,1,Point3D,GeometricalPredicates.NegativelyOrientedTetrahedron{Point3D},/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/GeometricalPredicates/depot/packages/GeometricalPredicates/OoUPy/src/GeometricalPredicates.jl,430
