modl,funcname,stable,grounded,gotos,returns,rettype,intypes,file,line
ArchGDAL,#read#195,false,false,3,1,"Union{Tuple{Union{Test.Error, Test.Fail},Union{Bool, Array{Union{Ptr{Nothing}, Base.InterpreterIP},1}}}, Test.Pass}","Base.Iterators.Pairs{Union{},Union{},Tuple{},NamedTuple{(),Tuple{}}},typeof(ArchGDAL.read),var""#247#255"",String",/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/ArchGDAL/depot/packages/ArchGDAL/6e9sT/src/context.jl,213
ArchGDAL,writegeomdefn,true,true,0,1,ArchGDAL.IFeatureLayer,"var""#182#196"",ArchGDAL.IFeatureLayer,String,GDAL.OGRwkbGeometryType",/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/ArchGDAL/depot/packages/ArchGDAL/6e9sT/src/context.jl,176
ArchGDAL,unsafe_polygonfromedges,true,false,0,1,ArchGDAL.Geometry,"ArchGDAL.Geometry,Real",/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/ArchGDAL/depot/packages/ArchGDAL/6e9sT/src/ogr/geometry.jl,1299
ArchGDAL,clone,false,false,0,1,"Union{Tuple{Union{Test.Error, Test.Fail},Union{Bool, Array{Union{Ptr{Nothing}, Base.InterpreterIP},1}}}, Test.Pass}","var""#310#313"",ArchGDAL.ColorTable",/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/ArchGDAL/depot/packages/ArchGDAL/6e9sT/src/context.jl,213
ArchGDAL,rasterio!,false,false,0,1,"Array{var""#s86"",3} where var""#s86""<:Real","ArchGDAL.Dataset,Array{var""#s86"",3} where var""#s86""<:Real,Array{Int64,1}",/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/ArchGDAL/depot/packages/ArchGDAL/6e9sT/src/raster/rasterio.jl,64
ArchGDAL,#sampleoverview#196,false,false,3,1,Any,"Base.Iterators.Pairs{Union{},Union{},Tuple{},NamedTuple{(),Tuple{}}},typeof(ArchGDAL.sampleoverview),Function,ArchGDAL.IRasterBand{UInt8},Int64",/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/ArchGDAL/depot/packages/ArchGDAL/6e9sT/src/context.jl,213
ArchGDAL,#read#195,false,false,3,1,"Union{Tuple{Union{Test.Error, Test.Fail},Union{Bool, Array{Union{Ptr{Nothing}, Base.InterpreterIP},1}}}, Test.Pass}","Base.Iterators.Pairs{Union{},Union{},Tuple{},NamedTuple{(),Tuple{}}},typeof(ArchGDAL.read),var""#25#30"",String",/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/ArchGDAL/depot/packages/ArchGDAL/6e9sT/src/context.jl,213
GeoFormatTypes,mode,true,true,0,1,GeoFormatTypes.CRS,Type{GeoFormatTypes.ProjString},/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/ArchGDAL/depot/packages/GeoFormatTypes/or44m/src/GeoFormatTypes.jl,92
ArchGDAL,addpoint!,true,true,0,1,ArchGDAL.Geometry,"ArchGDAL.Geometry,Int64,Int64",/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/ArchGDAL/depot/packages/ArchGDAL/6e9sT/src/ogr/geometry.jl,1028
ArchGDAL,getthreadconfigoption,true,false,1,2,String,"AbstractString,Ptr{Nothing}",/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/ArchGDAL/depot/packages/ArchGDAL/6e9sT/src/utils.jl,164
ArchGDAL,blocks,true,false,0,1,ArchGDAL.BlockIterator,ArchGDAL.AbstractRasterBand,/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/ArchGDAL/depot/packages/ArchGDAL/6e9sT/src/base/iterators.jl,27
ArchGDAL,getgeomdefn,true,true,0,1,ArchGDAL.GeomFieldDefn,"ArchGDAL.FeatureDefn,Int64",/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/ArchGDAL/depot/packages/ArchGDAL/6e9sT/src/ogr/featuredefn.jl,255
ArchGDAL,#read#195,false,false,3,1,"Union{Tuple{Union{Test.Error, Test.Fail},Union{Bool, Array{Union{Ptr{Nothing}, Base.InterpreterIP},1}}}, Test.Pass}","Base.Iterators.Pairs{Union{},Union{},Tuple{},NamedTuple{(),Tuple{}}},typeof(ArchGDAL.read),var""#109#118"",String",/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/ArchGDAL/depot/packages/ArchGDAL/6e9sT/src/context.jl,213
