modl,funcname,stable,grounded,gotos,returns,rettype,intypes,file,line
Memento.TestUtils,occursin_msg,false,false,0,1,Any,"var""#35#50"",Any",/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/Memento/depot/packages/Memento/i6gAL/src/memento_test.jl,17
Memento,debug,true,false,0,1,Nothing,"Function,Logger",/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/Memento/depot/packages/Memento/i6gAL/src/loggers.jl,429
Memento,format,false,false,0,1,Any,"DefaultFormatter,SimpleRecord{ZonedDateTime}",/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/Memento/depot/packages/Memento/i6gAL/src/formatters.jl,55
Memento,info,true,true,0,1,Nothing,"Logger,String",/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/Memento/depot/packages/Memento/i6gAL/src/loggers.jl,425
Memento,__init__,true,true,0,1,Logger,,/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/Memento/depot/packages/Memento/i6gAL/src/Memento.jl,64
Memento,emit,true,false,0,1,Nothing,"DefaultHandler{F<:Formatter,O<:IO},Record",/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/Memento/depot/packages/Memento/i6gAL/src/handlers.jl,206
Memento,getfile,true,false,2,1,"Tuple{String,IOStream}","AbstractString,AbstractString",/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/Memento/depot/packages/Memento/i6gAL/src/io.jl,43
Memento,notice,true,true,0,1,Nothing,"Logger,String",/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/Memento/depot/packages/Memento/i6gAL/src/loggers.jl,425
Memento,setlevel!,true,true,1,1,String,"DefaultHandler{DefaultFormatter,Base.GenericIOBuffer{Array{UInt8,1}}},String",/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/Memento/depot/packages/Memento/i6gAL/src/handlers.jl,192
Memento,setpropagating!,false,false,2,1,"Union{Tuple{Test.Fail,Array{Union{Ptr{Nothing}, Base.InterpreterIP},1}}, Test.Pass}","var""#43#58""{Logger},Logger,Bool",/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/Memento/depot/packages/Memento/i6gAL/src/loggers.jl,108
Memento,substitute!,true,true,0,1,Nothing,Base.CoreLogging.LogLevel,/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/Memento/depot/packages/Memento/i6gAL/src/stdlib.jl,34
