modl,funcname,occurs,stable,grounded,rettypes,nospec,vararg,size,file,line
Avalon,#confusion_matrix#41,2,0.0,0.0,1,0,0,559,/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/Avalon/depot/packages/Avalon/g8bj2/src/metrics.jl,13
Avalon,lstm_forward,6,0.16666666666666666,0.16666666666666666,2,0,0,577,/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/Avalon/depot/packages/Avalon/g8bj2/src/rnn.jl,107
Avalon,∇leakyrelu,1,1.0,1.0,1,0,0,68,/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/Avalon/depot/packages/Avalon/g8bj2/src/activations.jl,20
Avalon,#Conv2d#8,1,1.0,1.0,1,0,0,408,/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/Avalon/depot/packages/Avalon/g8bj2/src/layers.jl,111
Yota,@nodiff,1,1.0,0.0,1,12,0,401,/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/Avalon/depot/packages/Yota/61g0Q/src/diffrules/diffrules.jl,298
Avalon,make_update!,4,0.0,0.0,1,0,0,284,/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/Avalon/depot/packages/Avalon/g8bj2/src/optim.jl,44
Avalon,rnn_forward,6,0.16666666666666666,0.16666666666666666,2,0,0,196,/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/Avalon/depot/packages/Avalon/g8bj2/src/rnn.jl,28
Avalon,∇convNd_x,3,1.0,1.0,3,0,0,60,/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/Avalon/depot/packages/Avalon/g8bj2/src/conv.jl,15
Avalon,#Conv3d#9,1,1.0,1.0,1,0,0,413,/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/Avalon/depot/packages/Avalon/g8bj2/src/layers.jl,147
Avalon,maxpool2d,1,0.0,0.0,1,0,0,60,/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/Avalon/depot/packages/Avalon/g8bj2/src/conv.jl,29
Avalon,gru_forward,6,0.16666666666666666,0.16666666666666666,2,0,0,620,/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/Avalon/depot/packages/Avalon/g8bj2/src/rnn.jl,193
Avalon,∇logistic,1,1.0,1.0,1,0,0,82,/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/Avalon/depot/packages/Avalon/g8bj2/src/activations.jl,2
Avalon,∇softsign,1,1.0,1.0,1,0,0,118,/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/Avalon/depot/packages/Avalon/g8bj2/src/activations.jl,11
Avalon,forward,2,0.0,0.0,1,0,0,850,/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/Avalon/depot/packages/Avalon/g8bj2/src/rnn.jl,149
Avalon,update!,3,1.0,1.0,1,0,0,66,/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/Avalon/depot/packages/Avalon/g8bj2/src/optim.jl,7
Avalon,make_update!,4,0.0,0.0,1,0,0,683,/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/Avalon/depot/packages/Avalon/g8bj2/src/optim.jl,113
