modl,funcname,occurs,stable,grounded,rettypes,nospec,vararg,size,file,line
CatViews,splitview,2,0.5,0.5,2,0,1,50,/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/CatViews/depot/packages/CatViews/8Zg6z/src/splitview.jl,3
CatViews,#s12#1,1,1.0,0.0,1,15,0,335,none,0
CatViews,parentindex,1,1.0,1.0,1,0,1,59,/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/CatViews/depot/packages/CatViews/8Zg6z/src/splitview.jl,31
CatViews,vecidx,1,1.0,1.0,1,0,0,40,/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/CatViews/depot/packages/CatViews/8Zg6z/src/splitview.jl,38
CatViews,vecidx,3,1.0,1.0,1,0,1,70,/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/CatViews/depot/packages/CatViews/8Zg6z/src/splitview.jl,45
CatViews,#s14#2,1,1.0,0.0,1,15,0,192,none,0
CatViews,#s14#4,1,1.0,0.0,1,31,0,638,none,0
CatViews,include,1,0.0,0.0,1,0,0,48,/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/CatViews/depot/packages/CatViews/8Zg6z/src/CatViews.jl,3
CatViews,vecidx,1,1.0,1.0,1,0,1,70,/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/CatViews/depot/packages/CatViews/8Zg6z/src/splitview.jl,40
CatViews,#s14#5,1,1.0,0.0,1,31,0,596,none,0
CatViews,parentindex,1,1.0,1.0,1,0,1,66,/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/CatViews/depot/packages/CatViews/8Zg6z/src/splitview.jl,33
CatViews,vecidx,1,1.0,1.0,1,0,1,70,/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/CatViews/depot/packages/CatViews/8Zg6z/src/splitview.jl,42
CatViews,parentindex,6,1.0,0.6666666666666666,1,0,1,81,/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/CatViews/depot/packages/CatViews/8Zg6z/src/splitview.jl,35
CatViews,parentindex,3,1.0,1.0,1,0,1,79,/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/CatViews/depot/packages/CatViews/8Zg6z/src/splitview.jl,36
CatViews,vecidx,6,1.0,0.6666666666666666,1,0,1,88,/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/CatViews/depot/packages/CatViews/8Zg6z/src/splitview.jl,44
CatViews,splitview,3,0.6666666666666666,0.6666666666666666,3,0,1,51,/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/CatViews/depot/packages/CatViews/8Zg6z/src/splitview.jl,2
CatViews,#s14#3,1,1.0,0.0,1,15,0,312,none,0
