modl,funcname,stable,grounded,gotos,returns,rettype,intypes,file,line
SolveDSGE,scale_weights,false,false,0,1,Any,"Array{Float64,1},Any",/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/SolveDSGE/depot/packages/SolveDSGE/LGxQC/src/auxiliary_functions.jl,545
SolveDSGE,kron_prod_times_matrix,false,false,4,1,Array,"AbstractArray{Float64,2},AbstractArray{Float64,2},AbstractArray{Float64,2},LinearAlgebra.Adjoint{Float64,Array{Float64,2}}",/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/SolveDSGE/depot/packages/SolveDSGE/LGxQC/src/auxiliary_functions.jl,129
SolveDSGE,kron_prod_times_matrix,false,false,4,1,Any,"Array{Float64,2},AbstractArray{Float64,2},AbstractArray{Float64,2}",/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/SolveDSGE/depot/packages/SolveDSGE/LGxQC/src/auxiliary_functions.jl,69
SolveDSGE,trm2,true,true,6,1,"Array{Float64,2}","Array{Float64,2}",/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/SolveDSGE/depot/packages/SolveDSGE/LGxQC/src/auxiliary_functions.jl,229
SolveDSGE,KPShiftSolve,true,true,8,1,"Array{Complex{Float64},1}","Array{Array{Complex{Float64},2},1},Array{Int64,1},Array{Complex{Float64},1},Float64,Float64",/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/SolveDSGE/depot/packages/SolveDSGE/LGxQC/src/auxiliary_functions.jl,302
SolveDSGE,compute_smolyak_integrals,true,false,3,1,"Array{Float64,2}","Array{Float64,1},Array{Float64,1},Int64,Any,Array{Int64,2},Any,Any",/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/SolveDSGE/depot/packages/SolveDSGE/LGxQC/src/auxiliary_functions.jl,482
SolveDSGE,solve_nonlinear,false,false,53,1,"ChebyshevSolutionStoch{Float64,Int64,_A} where _A","SolveDSGE.REModel{Int64,String},ChebyshevSchemeStoch{Float64,Int64}",/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/SolveDSGE/depot/packages/SolveDSGE/LGxQC/src/solution_functions.jl,664
SolveDSGE,kron_prod_times_matrix,false,false,4,1,Array,"AbstractArray{Float64,2},AbstractArray{Float64,2},LinearAlgebra.Adjoint{Float64,Array{Float64,2}}",/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/SolveDSGE/depot/packages/SolveDSGE/LGxQC/src/auxiliary_functions.jl,69
SolveDSGE,dynamic_eqn_3,true,true,0,1,"ForwardDiff.Dual{ForwardDiff.Tag{typeof(SolveDSGE.dynamic_eqn_3),ForwardDiff.Dual{ForwardDiff.Tag{SolveDSGE.var""#second_d#16""{Int64,Array{Function,1},Int64},Float64},Float64,1}},ForwardDiff.Dual{ForwardDiff.Tag{typeof(SolveDSGE.dynamic_eqn_3),ForwardDiff.Dual{ForwardDiff.Tag{SolveDSGE.var""#second_d#16""{Int64,Array{Function,1},Int64},Float64},Float64,1}},ForwardDiff.Dual{ForwardDiff.Tag{SolveDSGE.var""#second_d#16""{Int64,Array{Function,1},Int64},Float64},Float64,1},1},1}","Array{ForwardDiff.Dual{ForwardDiff.Tag{typeof(SolveDSGE.dynamic_eqn_3),ForwardDiff.Dual{ForwardDiff.Tag{SolveDSGE.var""#second_d#16""{Int64,Array{Function,1},Int64},Float64},Float64,1}},ForwardDiff.Dual{ForwardDiff.Tag{typeof(SolveDSGE.dynamic_eqn_3),ForwardDiff.Dual{ForwardDiff.Tag{SolveDSGE.var""#second_d#16""{Int64,Array{Function,1},Int64},Float64},Float64,1}},ForwardDiff.Dual{ForwardDiff.Tag{SolveDSGE.var""#second_d#16""{Int64,Array{Function,1},Int64},Float64},Float64,1},1},1},1}",/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/SolveDSGE/depot/packages/SolveDSGE/LGxQC/test/model1a_processed.txt,63
SolveDSGE,solve_model,false,false,0,1,SmolyakSolutionStoch,"SolveDSGE.REModel{Int64,String},SmolyakSchemeStoch{Float64,Int64}",/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/SolveDSGE/depot/packages/SolveDSGE/LGxQC/src/solution_functions.jl,2735
SolveDSGE,compute_variances,true,false,0,1,"Tuple{Array{Float64,2},Array{Float64,2}}","FirstOrderSolutionStoch{Float64,Int64}",/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/SolveDSGE/depot/packages/SolveDSGE/LGxQC/src/auxiliary_functions.jl,417
SolveDSGE,kron_prod_times_vector,true,false,3,1,"Array{Complex{Float64},1}","Array{Array{Complex{Float64},2},1},Array{Complex{Float64},1},Array{Int64,1},Int64",/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/SolveDSGE/depot/packages/SolveDSGE/LGxQC/src/auxiliary_functions.jl,269
SolveDSGE,include,false,false,0,1,Any,String,/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/SolveDSGE/depot/packages/SolveDSGE/LGxQC/src/SolveDSGE.jl,1
SolveDSGE,reorder_equations,true,true,34,1,"Tuple{Array{String,1},Array{String,1}}","Array{String,1},Array{String,1},Array{String,1},Array{String,1}",/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/SolveDSGE/depot/packages/SolveDSGE/LGxQC/src/parser_functions.jl,227
SolveDSGE,retrieve_processed_model,false,false,3,1,"Union{SolveDSGE.REModel, SolveDSGE.REModelPartial}",String,/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/SolveDSGE/depot/packages/SolveDSGE/LGxQC/src/parser_functions.jl,736
SolveDSGE,solve_model,false,false,3,3,Any,"SolveDSGE.REModel{Int64,String},PerturbationScheme{Float64,String}",/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/SolveDSGE/depot/packages/SolveDSGE/LGxQC/src/solution_functions.jl,2718
SolveDSGE,trm,false,false,3,1,Any,"Array{T<:Real,2}",/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/SolveDSGE/depot/packages/SolveDSGE/LGxQC/src/auxiliary_functions.jl,212
SolveDSGE,solve_first_order_stoch,false,false,3,1,FirstOrderSolutionStoch,"SolveDSGE.REModel{Int64,String},PerturbationScheme{Float64,String}",/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/SolveDSGE/depot/packages/SolveDSGE/LGxQC/src/solution_functions.jl,107
SolveDSGE,trm,true,true,3,1,"Array{Float64,1}","Array{Float64,2}",/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/SolveDSGE/depot/packages/SolveDSGE/LGxQC/src/auxiliary_functions.jl,212
SolveDSGE,matrix_times_kron_prod,true,true,0,1,"Array{Float64,2}","Array{Float64,2},Array{Float64,2},Array{Float64,2}",/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/SolveDSGE/depot/packages/SolveDSGE/LGxQC/src/auxiliary_functions.jl,91
SolveDSGE,process_model,true,true,0,1,Nothing,String,/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/SolveDSGE/depot/packages/SolveDSGE/LGxQC/src/parser_functions.jl,724
