modl,funcname,stable,grounded,gotos,returns,rettype,intypes,file,line
Conda,_set_conda_env,true,true,0,1,Cmd,"Cmd,String",/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/Conda/depot/packages/Conda/x5ml4/src/Conda.jl,110
Conda,#import_list#8,true,true,0,1,Base.Process,"Base.Iterators.Pairs{Symbol,Array{String,1},Tuple{Symbol},NamedTuple{(:channels,),Tuple{Array{String,1}}}},typeof(Conda.import_list),Base.GenericIOBuffer{Array{UInt8,1}},Symbol",/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/Conda/depot/packages/Conda/x5ml4/src/Conda.jl,366
Conda,#add#1,true,true,2,1,Nothing,"String,typeof(Conda.add),String,Symbol",/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/Conda/depot/packages/Conda/x5ml4/src/Conda.jl,188
Conda,_set_conda_env,true,true,0,1,Cmd,Cmd,/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/Conda/depot/packages/Conda/x5ml4/src/Conda.jl,110
Conda,add_channel,true,true,0,1,Nothing,"String,Symbol",/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/Conda/depot/packages/Conda/x5ml4/src/Conda.jl,307
Conda,conda_rc,true,true,0,1,String,Symbol,/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/Conda/depot/packages/Conda/x5ml4/src/Conda.jl,82
Conda,#add#1,true,true,2,1,Nothing,"String,typeof(Conda.add),Array{String,1},Symbol",/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/Conda/depot/packages/Conda/x5ml4/src/Conda.jl,188
Conda,channels,false,false,1,2,Any,Symbol,/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/Conda/depot/packages/Conda/x5ml4/src/Conda.jl,297
Conda,_install_conda,true,true,0,1,Nothing,Symbol,/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/Conda/depot/packages/Conda/x5ml4/src/Conda.jl,156
Conda,exists,true,true,2,3,Bool,"String,Symbol",/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/Conda/depot/packages/Conda/x5ml4/src/Conda.jl,282
Conda,bin_dir,true,true,1,1,String,Symbol,/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/Conda/depot/packages/Conda/x5ml4/src/Conda.jl,49
Conda,include,false,false,0,1,Any,String,/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/Conda/depot/packages/Conda/x5ml4/src/Conda.jl,16
Conda,prefix,true,true,1,1,String,Symbol,/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/Conda/depot/packages/Conda/x5ml4/src/Conda.jl,31
Conda,rm_channel,true,true,0,1,Nothing,"String,Symbol",/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/Conda/depot/packages/Conda/x5ml4/src/Conda.jl,312
Conda,runconda,true,false,6,1,Nothing,"Cmd,Symbol",/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/Conda/depot/packages/Conda/x5ml4/src/Conda.jl,113
Conda,add,true,true,0,1,Nothing,"String,Symbol",/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/Conda/depot/packages/Conda/x5ml4/src/Conda.jl,188
Conda,prefix,true,true,1,1,String,String,/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/Conda/depot/packages/Conda/x5ml4/src/Conda.jl,39
Conda,parseconda,false,false,0,1,Any,"Cmd,Symbol",/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/Conda/depot/packages/Conda/x5ml4/src/Conda.jl,121
Conda,python_dir,true,true,1,1,String,Symbol,/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/Conda/depot/packages/Conda/x5ml4/src/Conda.jl,67
Conda,_set_conda_env,true,true,0,1,Cmd,"Cmd,Symbol",/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/Conda/depot/packages/Conda/x5ml4/src/Conda.jl,110
Conda,_get_conda_env,true,true,10,1,"Dict{String,String}",String,/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/Conda/depot/packages/Conda/x5ml4/src/Conda.jl,90
Conda,#clean#4,true,false,10,1,Base.Process,"Bool,Bool,Bool,Bool,Bool,Bool,typeof(Conda.clean)",/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/Conda/depot/packages/Conda/x5ml4/src/Conda.jl,323
Conda,_installed_packages,true,true,0,1,"Base.KeySet{String,Dict{String,Tuple{VersionNumber,String}}}",Symbol,/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/Conda/depot/packages/Conda/x5ml4/src/Conda.jl,227
Conda,lib_dir,true,true,1,1,String,String,/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/Conda/depot/packages/Conda/x5ml4/src/Conda.jl,55
Conda,rm,true,true,0,1,Nothing,"Array{String,1},Symbol",/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/Conda/depot/packages/Conda/x5ml4/src/Conda.jl,194
Conda,update,true,true,0,1,Nothing,,/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/Conda/depot/packages/Conda/x5ml4/src/Conda.jl,199
Conda,add_channel,true,true,0,1,Nothing,"String,String",/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/Conda/depot/packages/Conda/x5ml4/src/Conda.jl,307
Conda,add,true,true,0,1,Nothing,"Array{String,1},Symbol",/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/Conda/depot/packages/Conda/x5ml4/src/Conda.jl,188
Conda,script_dir,true,true,1,1,String,String,/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/Conda/depot/packages/Conda/x5ml4/src/Conda.jl,61
Conda,_installer_url,true,true,5,1,String,,/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/Conda/depot/packages/Conda/x5ml4/src/Conda.jl,127
