modl,funcname,stable,grounded,gotos,returns,rettype,intypes,file,line
StructuredOptimization,operator,true,true,0,1,"Filt{Float64,1}","StructuredOptimization.Expression{1,Filt{Float64,1}}",/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/StructuredOptimization/depot/packages/StructuredOptimization/0Hncy/src/syntax/expressions/utils.jl,48
StructuredOptimization,sort_and_extract_affines,true,true,0,1,"MatrixOp{Float64,Float64,Array{Float64,2}}","Tuple{Variable{Float64,1,Array{Float64,1}}},StructuredOptimization.Term{Int64,SqrNormL2{Float64},StructuredOptimization.Expression{1,MatrixOp{Float64,Float64,Array{Float64,2}}}}",/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/StructuredOptimization/depot/packages/StructuredOptimization/0Hncy/src/solvers/terms_extract.jl,83
StructuredOptimization,extract_affines,false,false,3,1,Any,"Tuple{Vararg{Variable,N} where N},Tuple{Vararg{StructuredOptimization.Term{Int64,T2,T3} where T3<:StructuredOptimization.AbstractExpression where T2<:ProximableFunction,N} where N}",/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/StructuredOptimization/depot/packages/StructuredOptimization/0Hncy/src/solvers/terms_extract.jl,74
StructuredOptimization,extract_affines,false,false,0,1,Any,"Tuple{Variable{Float64,2,Array{Float64,2}},Variable{Float64,2,Array{Float64,2}}},StructuredOptimization.Expression{1,AffineAdd{MatrixOp{Float64,Float64,Array{Float64,2}},Array{Float64,2},false}}",/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/StructuredOptimization/depot/packages/StructuredOptimization/0Hncy/src/solvers/terms_extract.jl,71
StructuredOptimization,Usum_op,false,false,6,1,"Tuple{Tuple{Vararg{Variable,N} where N},Any}","Tuple{Variable,Variable},Tuple{Variable},HCAT{2,Tuple{AbstractOperators.Sum{2,Array{Float64,1},Array{Float64,1},Tuple{MatrixOp{Float64,Float64,Array{Float64,2}},MatrixOp{Float64,Float64,Array{Float64,2}}}},MatrixOp{Float64,Float64,Array{Float64,2}}},Tuple{Int64,Int64},Array{Float64,1}},HCAT{N,_B,_C,Array{Float64,1}} where _C<:Tuple where _B<:Tuple{Vararg{AbstractOperator,N}} where N,Bool",/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/StructuredOptimization/depot/packages/StructuredOptimization/0Hncy/src/syntax/expressions/addition.jl,89
StructuredOptimization,affine,true,true,0,1,"AffineAdd{Compose{2,1,Tuple{MatrixOp{Float64,Float64,Array{Float64,2}},Sigmoid{Float64,1,Int64}},Tuple{Array{Float64,1}}},Array{Float64,1},false}","StructuredOptimization.Term{Int64,SqrNormL2{Float64},StructuredOptimization.Expression{1,AffineAdd{Compose{2,1,Tuple{MatrixOp{Float64,Float64,Array{Float64,2}},Sigmoid{Float64,1,Int64}},Tuple{Array{Float64,1}}},Array{Float64,1},false}}}",/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/StructuredOptimization/depot/packages/StructuredOptimization/0Hncy/src/syntax/terms/term.jl,43
StructuredOptimization,operator,true,true,0,1,"GetIndex{1,1,Tuple{UnitRange{Int64}}}","StructuredOptimization.Expression{1,AffineAdd{GetIndex{1,1,Tuple{UnitRange{Int64}}},Array{Float64,1},true}}",/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/StructuredOptimization/depot/packages/StructuredOptimization/0Hncy/src/syntax/expressions/utils.jl,48
StructuredOptimization,extract_proximable,false,false,17,2,Any,"Tuple{Variable{Float64,1,Array{Float64,1}}},Tuple{StructuredOptimization.Term{Int64,NormL1{Float64},StructuredOptimization.Expression{1,AffineAdd{GetIndex{1,1,Tuple{UnitRange{Int64}}},Array{Float64,1},false}}},StructuredOptimization.Term{Int64,NormL2{Float64},StructuredOptimization.Expression{1,Compose{2,1,Tuple{GetIndex{1,1,Tuple{UnitRange{Int64}}},DCT{1,Float64,FFTW.DCTPlan{Float64,5,false},FFTW.DCTPlan{Float64,4,false}}},Tuple{Array{Float64,1}}}}}}",/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/StructuredOptimization/depot/packages/StructuredOptimization/0Hncy/src/solvers/terms_extract.jl,146
StructuredOptimization,expand,false,false,4,1,"StructuredOptimization.Term{Int64,SqrNormL2{Float64},_A} where _A<:StructuredOptimization.AbstractExpression","Tuple{Variable{Float64,1,Array{Float64,1}}},StructuredOptimization.Term{Int64,SqrNormL2{Float64},StructuredOptimization.Expression{1,AffineAdd{MatrixOp{Float64,Float64,Array{Float64,2}},Array{Float64,1},false}}}",/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/StructuredOptimization/depot/packages/StructuredOptimization/0Hncy/src/solvers/terms_extract.jl,95
DSP,xcorr,true,true,0,1,"Array{Float64,1}","Array{Float64,1},Array{Float64,1}",/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/StructuredOptimization/depot/packages/DSP/q9iEF/src/dspbase.jl,804
StructuredOptimization,extract_functions_nodisp,false,false,2,1,ProximableFunction,"StructuredOptimization.Term{Int64,T2,T3} where T3<:StructuredOptimization.AbstractExpression where T2<:ProximableFunction",/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/StructuredOptimization/depot/packages/StructuredOptimization/0Hncy/src/solvers/terms_extract.jl,28
