modl,funcname,stable,grounded,gotos,returns,rettype,intypes,file,line
LibCEED.C,CeedBasisGetNumQuadraturePoints1D,true,true,0,1,Int32,"Ptr{Nothing},Base.RefValue{Int32}",/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/LibCEED/depot/packages/LibCEED/5EEZG/src/generated/libceed_api.jl,229
LibCEED,lobatto_quadrature,true,true,1,1,"Tuple{Array{Float64,1},Array{Float64,1}}","Int64,LibCEED.QuadratureMode{:AbscissaAndWeights}",/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/LibCEED/depot/packages/LibCEED/5EEZG/src/Quadrature.jl,31
LibCEED,gauss_quadrature,true,true,0,1,"Tuple{Array{Float64,1},Array{Float64,1}}",Int64,/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/LibCEED/depot/packages/LibCEED/5EEZG/src/Quadrature.jl,9
LibCEED.C,CeedQFunctionView,true,true,0,1,Int32,"Ptr{Nothing},Ptr{Nothing}",/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/LibCEED/depot/packages/LibCEED/5EEZG/src/generated/libceed_api.jl,305
LinearAlgebra,det,true,true,0,1,Float64,"UpperTriangular{Float64,Array{Float64,2}}",/build/source/usr/share/julia/stdlib/v1.5/LinearAlgebra/src/triangular.jl,2654
LibCEED,set_data!,true,true,3,1,Int32,"Context,LibCEED.C.CeedMemType,LibCEED.C.CeedCopyMode,Array{Float64,1}",/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/LibCEED/depot/packages/LibCEED/5EEZG/src/Context.jl,36
LibCEED.C,CeedElemRestrictionView,true,true,0,1,Int32,"Ptr{Nothing},Ptr{Nothing}",/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/LibCEED/depot/packages/LibCEED/5EEZG/src/generated/libceed_api.jl,177
LibCEED,setvalue!,true,true,0,1,Int32,"CeedVector,Float64",/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/LibCEED/depot/packages/LibCEED/5EEZG/src/CeedVector.jl,62
LibCEED,setvoigt,true,true,0,1,"SArray{Tuple{1},Float64,1,1}","SArray{Tuple{1,1},Float64,2,1}",/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/LibCEED/depot/packages/LibCEED/5EEZG/src/Misc.jl,37
LibCEED,getnumqpts1d,true,true,0,1,Int32,Basis,/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/LibCEED/depot/packages/LibCEED/5EEZG/src/Basis.jl,305
LibCEED,getnumqpts,true,true,0,1,Int32,Basis,/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/LibCEED/depot/packages/LibCEED/5EEZG/src/Basis.jl,294
LibCEED,#apply#17,true,true,2,1,"Array{Float64,1}","LibCEED.C.CeedTransposeMode,typeof(apply),ElemRestriction,Array{Float64,1}",/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/LibCEED/depot/packages/LibCEED/5EEZG/src/ElemRestriction.jl,156
LibCEED,#create_elem_restriction#15,true,true,0,1,ElemRestriction,"LibCEED.C.CeedMemType,LibCEED.C.CeedCopyMode,typeof(create_elem_restriction),Ceed,Int64,Int64,Int64,Int64,Int64,Array{Int32,1}",/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/LibCEED/depot/packages/LibCEED/5EEZG/src/ElemRestriction.jl,70
LibCEED,ceed_show,true,true,0,1,Nothing,"Base.GenericIOBuffer{Array{UInt8,1}},Operator,typeof(LibCEED.C.CeedOperatorView)",/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/LibCEED/depot/packages/LibCEED/5EEZG/src/Misc.jl,117
LibCEED.C,CeedElemRestrictionGetElementSize,true,true,0,1,Int32,"Ptr{Nothing},Base.RefValue{Int32}",/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/LibCEED/depot/packages/LibCEED/5EEZG/src/generated/libceed_api.jl,153
LibCEED,add_output!,true,true,0,1,Int32,"QFunction,String,Int64,LibCEED.C.CeedEvalMode",/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/LibCEED/depot/packages/LibCEED/5EEZG/src/QFunction.jl,95
LibCEED.C,CeedElemRestrictionCreate,true,true,0,1,Int32,"Ptr{Nothing},Int64,Int64,Int64,Int64,Int64,LibCEED.C.CeedMemType,LibCEED.C.CeedCopyMode,Array{Int32,1},Base.RefValue{Ptr{Nothing}}",/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/LibCEED/depot/packages/LibCEED/5EEZG/src/generated/libceed_api.jl,117
