modl,funcname,occurs,stable,grounded,rettypes,nospec,vararg,size,file,line
StructArrays,cst,2,1.0,1.0,2,0,0,75,/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/StructArrays/depot/packages/StructArrays/fWeKs/src/structarray.jl,433
StructArrays,buildfromschema,77,0.6363636363636364,0.6363636363636364,48,0,0,88,/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/StructArrays/depot/packages/StructArrays/fWeKs/src/utils.jl,52
StructArrays,array_names_types,7,0.8571428571428571,0.8571428571428571,2,0,0,57,/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/StructArrays/depot/packages/StructArrays/fWeKs/src/utils.jl,59
StructArrays,eltypes,40,1.0,1.0,32,0,0,48,/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/StructArrays/depot/packages/StructArrays/fWeKs/src/utils.jl,1
StructArrays,try_compatible_columns,7,0.8571428571428571,0.7142857142857143,3,0,0,292,/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/StructArrays/depot/packages/StructArrays/fWeKs/src/tables.jl,15
StructArrays,showfields,5,1.0,0.4,1,0,1,338,/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/StructArrays/depot/packages/StructArrays/fWeKs/src/structarray.jl,407
StructArrays,roweq,1,1.0,1.0,1,0,0,70,/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/StructArrays/depot/packages/StructArrays/fWeKs/src/sort.jl,43
StructArrays,staticschema,2,1.0,1.0,1,0,0,47,/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/StructArrays/depot/packages/StructArrays/fWeKs/src/lazy.jl,54
StructArrays,hasfields,1,1.0,0.0,1,0,0,37,/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/StructArrays/depot/packages/StructArrays/fWeKs/src/utils.jl,178
StructArrays,_promote_typejoin,29,0.5862068965517241,0.5862068965517241,16,0,0,85,/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/StructArrays/depot/packages/StructArrays/fWeKs/src/utils.jl,117
StructArrays,index_type,1,1.0,1.0,1,0,0,38,/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/StructArrays/depot/packages/StructArrays/fWeKs/src/structarray.jl,30
StructArrays,_append!!,2,0.5,0.5,2,0,0,51,/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/StructArrays/depot/packages/StructArrays/fWeKs/src/collect.jl,159
StructArrays,#_#23,7,0.7142857142857143,0.7142857142857143,7,0,1,118,/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/StructArrays/depot/packages/StructArrays/fWeKs/src/structarray.jl,207
StructArrays,_widenstructarray,48,0.125,0.125,25,0,0,492,/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/StructArrays/depot/packages/StructArrays/fWeKs/src/collect.jl,112
StructArrays,#_#9,4,0.0,0.0,3,0,0,147,/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/StructArrays/depot/packages/StructArrays/fWeKs/src/structarray.jl,149
StructArrays,replace_storage,4,0.5,0.5,4,0,0,150,/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/StructArrays/depot/packages/StructArrays/fWeKs/src/utils.jl,162
StructArrays,get_ith,62,0.8870967741935484,0.8709677419354839,37,0,1,183,/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/StructArrays/depot/packages/StructArrays/fWeKs/src/structarray.jl,329
StructArrays,iscompatible,27,1.0,0.7407407407407407,1,0,0,52,/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/StructArrays/depot/packages/StructArrays/fWeKs/src/utils.jl,97
StructArrays,#StructVector#8,8,1.0,1.0,4,0,1,133,/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/StructArrays/depot/packages/StructArrays/fWeKs/src/structarray.jl,110
StructArrays,_schema,2,1.0,1.0,2,0,0,50,/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/StructArrays/depot/packages/StructArrays/fWeKs/src/tables.jl,9
StructArrays,component,1,1.0,1.0,1,0,0,51,/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/StructArrays/depot/packages/StructArrays/fWeKs/src/lazy.jl,52
StructArrays,roweq,4,1.0,1.0,1,0,0,146,/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/StructArrays/depot/packages/StructArrays/fWeKs/src/sort.jl,35
StructArrays,_promote_typejoin,39,0.4358974358974359,0.41025641025641024,16,0,0,59,/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/StructArrays/depot/packages/StructArrays/fWeKs/src/utils.jl,122
StructArrays,#_collect_structarray#75,37,0.8378378378378378,0.8378378378378378,18,0,0,142,/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/StructArrays/depot/packages/StructArrays/fWeKs/src/collect.jl,43
StructArrays,sort_int_range_sub_by!,2,1.0,1.0,1,0,0,1016,/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/StructArrays/depot/packages/StructArrays/fWeKs/src/sort.jl,123
StructArrays,hasfields,13,1.0,0.9230769230769231,1,0,0,53,/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/StructArrays/depot/packages/StructArrays/fWeKs/src/utils.jl,177
StructArrays,index_type,3,1.0,1.0,2,0,0,40,/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/StructArrays/depot/packages/StructArrays/fWeKs/src/lazy.jl,93
StructArrays,sort_sub_by!,1,1.0,1.0,1,0,0,91,/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/StructArrays/depot/packages/StructArrays/fWeKs/src/sort.jl,96
StructArrays,iscompatible,57,0.8947368421052632,0.8947368421052632,2,0,0,105,/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/StructArrays/depot/packages/StructArrays/fWeKs/src/utils.jl,104
StructArrays,hasfields,7,1.0,0.8571428571428571,1,0,1,37,/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/StructArrays/depot/packages/StructArrays/fWeKs/src/utils.jl,175
StructArrays,createinstance,1,1.0,1.0,1,0,1,58,/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/StructArrays/depot/packages/StructArrays/fWeKs/src/structarray.jl,312
StructArrays,roweq,2,1.0,1.0,1,0,0,99,/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/StructArrays/depot/packages/StructArrays/fWeKs/src/sort.jl,42
StructArrays,#collect_structarray#74,37,0.6216216216216216,0.6216216216216216,12,0,0,153,/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/StructArrays/depot/packages/StructArrays/fWeKs/src/collect.jl,37
StructArrays,iscompatible,86,0.6395348837209303,0.5581395348837209,2,0,0,52,/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/StructArrays/depot/packages/StructArrays/fWeKs/src/utils.jl,108
StructArrays,combine_style_types,2,1.0,1.0,2,0,0,39,/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/StructArrays/depot/packages/StructArrays/fWeKs/src/structarray.jl,431
StructArrays,hasfields,13,1.0,0.9230769230769231,1,0,0,37,/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/StructArrays/depot/packages/StructArrays/fWeKs/src/utils.jl,176
StructArrays,_collect_structarray!,15,0.6,0.6,11,0,0,66,/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/StructArrays/depot/packages/StructArrays/fWeKs/src/collect.jl,62
StructArrays,buildfromschema,10,0.1,0.1,2,0,0,51,/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/StructArrays/depot/packages/StructArrays/fWeKs/src/lazy.jl,55
StructArrays,components,122,0.6311475409836066,0.6311475409836066,73,0,0,48,/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/StructArrays/depot/packages/StructArrays/fWeKs/src/structarray.jl,303
StructArrays,#hcat#46,2,0.0,0.0,2,0,1,193,/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/StructArrays/depot/packages/StructArrays/fWeKs/src/structarray.jl,393
StructArrays,createinstance,36,0.9166666666666666,0.7777777777777778,32,0,1,48,/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/StructArrays/depot/packages/StructArrays/fWeKs/src/interface.jl,52
StructArrays,_axes,3,1.0,1.0,1,0,0,64,/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/StructArrays/depot/packages/StructArrays/fWeKs/src/collect.jl,26
StructArrays,apply_f_to_vars_fields,15,0.0,0.0,1,0,0,535,/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/StructArrays/depot/packages/StructArrays/fWeKs/src/utils.jl,61
StructArrays,array_names_types,46,0.9782608695652174,0.9782608695652174,5,0,0,47,/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/StructArrays/depot/packages/StructArrays/fWeKs/src/utils.jl,57
StructArrays,astuple,44,0.9318181818181818,0.9318181818181818,34,0,0,40,/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/StructArrays/depot/packages/StructArrays/fWeKs/src/utils.jl,168
StructArrays,strip_params,12,1.0,0.9166666666666666,1,0,0,39,/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/StructArrays/depot/packages/StructArrays/fWeKs/src/utils.jl,171
StructArrays,array_names_types,38,0.9736842105263158,0.9736842105263158,4,0,0,64,/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/StructArrays/depot/packages/StructArrays/fWeKs/src/utils.jl,58
StructArrays,grow_to_structarray!,2,0.5,0.5,2,0,0,61,/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/StructArrays/depot/packages/StructArrays/fWeKs/src/collect.jl,85
StructArrays,_map_params,66,0.6212121212121212,0.5757575757575758,34,0,0,68,/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/StructArrays/depot/packages/StructArrays/fWeKs/src/utils.jl,38
StructArrays,staticschema,1,1.0,1.0,1,0,0,47,/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/StructArrays/depot/packages/StructArrays/fWeKs/src/lazy.jl,82
StructArrays,#_collect_structarray#76,49,0.46938775510204084,0.46938775510204084,14,0,0,307,/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/StructArrays/depot/packages/StructArrays/fWeKs/src/collect.jl,48
StructArrays,component,59,0.4576271186440678,0.4576271186440678,32,0,0,56,/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/StructArrays/depot/packages/StructArrays/fWeKs/src/structarray.jl,305
