modl,funcname,stable,grounded,gotos,returns,rettype,intypes,file,line
StructArrays,#collect_structarray#74,true,true,0,1,"Array{Int64,1}","StructArrays.ArrayInitializer{var""#7#8"",typeof(StructArrays.arrayof)},typeof(collect_structarray),Base.Generator{UnitRange{Int64},typeof(identity)}",/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/StructArrays/depot/packages/StructArrays/fWeKs/src/collect.jl,37
StructArrays,array_names_types,true,true,0,1,Base.Iterators.Enumerate{Core.SimpleVector},"Type{Tuple{Array{Int64,1},Array{Float64,1}}}",/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/StructArrays/depot/packages/StructArrays/fWeKs/src/utils.jl,59
StructArrays,get_ith,true,true,0,1,"Tuple{Int64,Int64}","Tuple{SubArray{Int64,1,Array{Int64,2},Tuple{Int64,UnitRange{Int64}},true},SubArray{Int64,1,Array{Int64,2},Tuple{Int64,UnitRange{Int64}},true}},Int64",/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/StructArrays/depot/packages/StructArrays/fWeKs/src/structarray.jl,329
StructArrays,iscompatible,true,true,0,1,Bool,"Type{Float64},Type{Array{Int64,1}}",/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/StructArrays/depot/packages/StructArrays/fWeKs/src/utils.jl,97
StructArrays,strip_params,true,true,0,1,"Type{NamedTuple{(:first, :second),T} where T<:Tuple}","Type{NamedTuple{(:first, :second),Tuple{Float64,Int64}}}",/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/StructArrays/depot/packages/StructArrays/fWeKs/src/utils.jl,172
StructArrays,grow_to_structarray!,false,false,1,1,AbstractArray,"AbstractArray,Base.Generator{Base.Iterators.Filter{var""#103#108"",Array{NamedTuple{(:a, :b),Tuple{Int64,Int64}},1}},typeof(identity)},Nothing",/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/StructArrays/depot/packages/StructArrays/fWeKs/src/collect.jl,85
StructArrays,index_type,true,true,0,1,Type{Int64},"Type{StructArray{Complex{Float64},2,NamedTuple{(:re, :im),Tuple{Array{Float64,2},Array{Float64,2}}},Int64}}",/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/StructArrays/depot/packages/StructArrays/fWeKs/src/structarray.jl,36
StructArrays,get_ith,true,true,0,1,"Tuple{Float64,Complex{Float64}}","Tuple{SubArray{Float64,1,Array{Float64,2},Tuple{Int64,Base.Slice{Base.OneTo{Int64}}},true},StructArray{Complex{Float64},1,NamedTuple{(:re, :im),Tuple{SubArray{Float64,1,Array{Float64,2},Tuple{Int64,Base.Slice{Base.OneTo{Int64}}},true},SubArray{Float64,1,Array{Float64,2},Tuple{Int64,Base.Slice{Base.OneTo{Int64}}},true}}},Int64}},Int64",/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/StructArrays/depot/packages/StructArrays/fWeKs/src/structarray.jl,329
StructArrays,index_type,true,true,0,1,Type{CartesianIndex{2}},"Type{LazyRows{Complex{Float64},2,NamedTuple{(:re, :im),Tuple{Array{Float64,2},SubArray{Float64,2,Array{Float64,2},Tuple{UnitRange{Int64},UnitRange{Int64}},false}}},CartesianIndex{2}}}",/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/StructArrays/depot/packages/StructArrays/fWeKs/src/lazy.jl,93
StructArrays,eltypes,true,true,0,1,"Type{Tuple{Int64,Float64}}","Type{Tuple{Array{Int64,1},Array{Float64,1}}}",/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/StructArrays/depot/packages/StructArrays/fWeKs/src/utils.jl,1
StructArrays,components,true,true,0,1,"NamedTuple{(:a, :b),Tuple{Array{Array{Float64,1},1},Array{Array{Float64,1},1}}}","StructArray{StructArray{NamedTuple{(:a, :b),Tuple{Float64,Float64}},1,NamedTuple{(:a, :b),Tuple{Array{Float64,1},Array{Float64,1}}},Int64},1,NamedTuple{(:a, :b),Tuple{Array{Array{Float64,1},1},Array{Array{Float64,1},1}}},Int64}",/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/StructArrays/depot/packages/StructArrays/fWeKs/src/structarray.jl,303
StructArrays,map_params,true,true,0,1,"Type{NamedTuple{(:a, :b),Tuple{Float64,Float64}}}","typeof(eltype),Type{NamedTuple{(:a, :b),Tuple{Array{Float64,1},Array{Float64,1}}}}",/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/StructArrays/depot/packages/StructArrays/fWeKs/src/utils.jl,20
StructArrays,eltypes,true,true,0,1,"Type{NamedTuple{(:a,),Tuple{Int64}}}","Type{NamedTuple{(:a,),Tuple{Array{Int64,1}}}}",/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/StructArrays/depot/packages/StructArrays/fWeKs/src/utils.jl,1
StructArrays,foreachfield,true,true,0,1,Nothing,"StructArrays.var""#37#38""{Int64},StructArray{Pair,1,NamedTuple{(:first, :second),Tuple{Array{Int64,1},Array{String,1}}},Int64},Pair{Int64,String}",/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/StructArrays/depot/packages/StructArrays/fWeKs/src/utils.jl,90
