modl,funcname,occurs,stable,grounded,rettypes,nospec,vararg,size,file,line
Pkg.TOML,write,5,1.0,0.8,1,0,0,60,/build/source/usr/share/julia/stdlib/v1.5/Pkg/ext/TOML/src/parser.jl,56
LibGit2,write,1,1.0,1.0,1,0,0,407,/build/source/usr/share/julia/stdlib/v1.5/LibGit2/src/gitcredential.jl,94
PGFPlots,eval,1,0.0,0.0,1,0,0,48,/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/PGFPlots/depot/packages/PGFPlots/zEor9/src/PGFPlots.jl,1
PGFPlots,__init__,1,0.0,0.0,1,0,0,147,/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/PGFPlots/depot/packages/PGFPlots/zEor9/src/PGFPlots.jl,21
PGFPlots,include,1,0.0,0.0,1,0,0,48,/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/PGFPlots/depot/packages/PGFPlots/zEor9/src/PGFPlots.jl,1
PGFPlots.Plots,include,1,0.0,0.0,1,0,0,48,/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/PGFPlots/depot/packages/PGFPlots/zEor9/src/plots.jl,1
