modl,funcname,occurs,stable,grounded,rettypes,nospec,vararg,size,file,line
MacroTools,subor,1,1.0,1.0,1,0,0,37,/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/MacroTools/depot/packages/MacroTools/gME9C/src/match/union.jl,22
MacroTools,subor,1,1.0,1.0,1,0,0,83,/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/MacroTools/depot/packages/MacroTools/gME9C/src/match/union.jl,24
MacroTools,@destruct,1,1.0,0.0,1,4,0,273,/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/MacroTools/depot/packages/MacroTools/gME9C/src/examples/destruct.jl,51
MacroTools,blockunify,21,0.38095238095238093,0.38095238095238093,21,0,0,226,/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/MacroTools/depot/packages/MacroTools/gME9C/src/match/match.jl,81
MacroTools,match,34,0.08823529411764706,0.058823529411764705,5,0,0,381,/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/MacroTools/depot/packages/MacroTools/gME9C/src/match/match.jl,97
MacroTools,getfieldm,3,1.0,0.6666666666666666,1,0,0,57,/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/MacroTools/depot/packages/MacroTools/gME9C/src/examples/destruct.jl,23
MacroTools,@trymatch,1,1.0,0.0,1,4,0,144,/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/MacroTools/depot/packages/MacroTools/gME9C/src/match/match.jl,10
MacroTools,tbname,1,1.0,1.0,1,0,0,46,/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/MacroTools/depot/packages/MacroTools/gME9C/src/match/types.jl,12
MacroTools,shortdef1,5,0.8,0.0,5,0,0,2352,/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/MacroTools/depot/packages/MacroTools/gME9C/src/utils.jl,253
MacroTools,or_,1,1.0,0.0,1,0,1,47,/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/MacroTools/depot/packages/MacroTools/gME9C/src/match/union.jl,7
MacroTools,longdef,1,0.0,0.0,1,0,0,49,/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/MacroTools/depot/packages/MacroTools/gME9C/src/utils.jl,251
MacroTools,combinestructdef,1,1.0,0.0,1,0,0,485,/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/MacroTools/depot/packages/MacroTools/gME9C/src/structdef.jl,47
MacroTools,atoms,7,0.0,0.0,3,0,0,91,/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/MacroTools/depot/packages/MacroTools/gME9C/src/examples/destruct.jl,7
MacroTools,match_inner,13,0.07692307692307693,0.07692307692307693,3,0,0,88,/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/MacroTools/depot/packages/MacroTools/gME9C/src/match/match.jl,30
MacroTools,bname,1,1.0,1.0,1,0,0,89,/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/MacroTools/depot/packages/MacroTools/gME9C/src/match/match.jl,26
MacroTools,assoc!,12,0.5833333333333334,0.5,2,0,0,63,/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/MacroTools/depot/packages/MacroTools/gME9C/src/utils.jl,9
MacroTools,istb,4,1.0,1.0,1,0,0,35,/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/MacroTools/depot/packages/MacroTools/gME9C/src/match/types.jl,6
MacroTools,getkeym,7,0.7142857142857143,0.42857142857142855,2,0,1,80,/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/MacroTools/depot/packages/MacroTools/gME9C/src/examples/destruct.jl,22
MacroTools,match_inner,6,0.0,0.0,2,0,0,135,/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/MacroTools/depot/packages/MacroTools/gME9C/src/match/types.jl,24
MacroTools,@match,1,1.0,0.0,1,12,0,336,/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/MacroTools/depot/packages/MacroTools/gME9C/src/match/macro.jl,49
MacroTools,flatten1,4,0.5,0.5,3,0,0,403,/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/MacroTools/depot/packages/MacroTools/gME9C/src/utils.jl,458
MacroTools,prewalk,15,0.26666666666666666,0.26666666666666666,5,0,0,102,/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/MacroTools/depot/packages/MacroTools/gME9C/src/utils.jl,134
MacroTools,isbinding,1,1.0,1.0,1,0,0,54,/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/MacroTools/depot/packages/MacroTools/gME9C/src/match/match.jl,24
MacroTools,subtb,1,0.0,0.0,1,0,0,126,/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/MacroTools/depot/packages/MacroTools/gME9C/src/match/types.jl,29
MacroTools,totype,1,0.0,0.0,1,0,0,93,/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/MacroTools/depot/packages/MacroTools/gME9C/src/match/types.jl,14
MacroTools,rmlines,3,1.0,1.0,3,0,0,39,/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/MacroTools/depot/packages/MacroTools/gME9C/src/utils.jl,76
MacroTools,combinedef,1,1.0,0.0,1,0,0,1674,/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/MacroTools/depot/packages/MacroTools/gME9C/src/utils.jl,348
MacroTools,subor,4,1.0,1.0,4,0,0,37,/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/MacroTools/depot/packages/MacroTools/gME9C/src/match/union.jl,21
MacroTools,include,1,0.0,0.0,1,0,0,48,/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/MacroTools/depot/packages/MacroTools/gME9C/src/MacroTools.jl,1
MacroTools,destruct_keys,5,0.0,0.0,1,0,0,191,/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/MacroTools/depot/packages/MacroTools/gME9C/src/examples/destruct.jl,36
MacroTools,inrange,2,0.5,0.5,2,0,0,135,/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/MacroTools/depot/packages/MacroTools/gME9C/src/match/match.jl,52
MacroTools,subtb,5,0.8,0.8,5,0,0,39,/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/MacroTools/depot/packages/MacroTools/gME9C/src/match/types.jl,27
MacroTools,isexpr,3,1.0,1.0,1,0,0,37,/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/MacroTools/depot/packages/MacroTools/gME9C/src/utils.jl,51
