modl,funcname,stable,grounded,gotos,returns,rettype,intypes,file,line
AbstractAlgebra.Generic,#PuiseuxSeriesField#188,true,true,0,1,"Tuple{AbstractAlgebra.Generic.PuiseuxSeriesField{BigFloat},AbstractAlgebra.Generic.PuiseuxSeriesFieldElem{BigFloat}}","Bool,Type{AbstractAlgebra.Generic.PuiseuxSeriesField},AbstractAlgebra.Floats{BigFloat},Int64,String",/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/AbstractAlgebra/depot/packages/AbstractAlgebra/RnlKH/src/generic/PuiseuxSeries.jl,815
AbstractAlgebra.Generic,fflu,true,true,0,1,"Tuple{Int64,BigInt,Perm{Int64},AbstractAlgebra.Generic.MatSpaceElem{BigInt},AbstractAlgebra.Generic.MatSpaceElem{BigInt}}",AbstractAlgebra.Generic.MatSpaceElem{BigInt},/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/AbstractAlgebra/depot/packages/AbstractAlgebra/RnlKH/src/generic/Matrix.jl,1511
AbstractAlgebra.Generic,elem_type,true,true,0,1,Type{AbstractAlgebra.Generic.LaurentSeriesFieldElem{Rational{BigInt}}},Type{AbstractAlgebra.Generic.LaurentSeriesField{Rational{BigInt}}},/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/AbstractAlgebra/depot/packages/AbstractAlgebra/RnlKH/src/generic/LaurentSeries.jl,41
AbstractAlgebra.Generic,hooklength,true,true,1,2,Int64,"AbstractAlgebra.Generic.YoungTableau{Int16},Int64,Int64",/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/AbstractAlgebra/depot/packages/AbstractAlgebra/RnlKH/src/generic/YoungTabs.jl,731
AbstractAlgebra,#FreeModule#39,true,true,0,1,AbstractAlgebra.Generic.FreeModule{AbstractAlgebra.Generic.Poly{BigInt}},"Bool,typeof(FreeModule),AbstractAlgebra.Generic.PolyRing{BigInt},Int64",/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/AbstractAlgebra/depot/packages/AbstractAlgebra/RnlKH/src/AbstractAlgebra.jl,704
AbstractAlgebra.Generic,hash,true,true,0,1,UInt64,"AbstractAlgebra.Generic.Res{BigInt},UInt64",/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/AbstractAlgebra/depot/packages/AbstractAlgebra/RnlKH/src/generic/Residue.jl,68
AbstractAlgebra.Generic,one,true,true,0,1,Perm{UInt32},Perm{UInt32},/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/AbstractAlgebra/depot/packages/AbstractAlgebra/RnlKH/src/generic/PermGroups.jl,799
AbstractAlgebra.Generic,precision,true,true,0,1,Int64,AbstractAlgebra.Generic.AbsSeries{BigInt},/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/AbstractAlgebra/depot/packages/AbstractAlgebra/RnlKH/src/generic/AbsSeries.jl,42
AbstractAlgebra.Generic,image_map,false,false,0,1,Map,"AbstractAlgebra.Generic.MapWithRetraction{Integers{BigInt},Integers{BigInt}}",/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/AbstractAlgebra/depot/packages/AbstractAlgebra/RnlKH/src/generic/MapWithInverse.jl,88
AbstractAlgebra.Generic,iszero,true,true,0,1,Bool,AbstractAlgebra.Generic.LaurentSeriesRingElem{AbstractAlgebra.Generic.Poly{BigInt}},/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/AbstractAlgebra/depot/packages/AbstractAlgebra/RnlKH/src/generic/LaurentSeries.jl,367
