modl,funcname,occurs,stable,grounded,rettypes,nospec,vararg,size,file,line
UnsafeArrays,@gc_preserve,2,1.0,0.5,1,0,1,393,/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/UnsafeArrays/depot/packages/UnsafeArrays/JsihN/src/util.jl,45
UnsafeArrays,_unsafe_view_impl,34,0.5588235294117647,0.5588235294117647,13,0,1,99,/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/UnsafeArrays/depot/packages/UnsafeArrays/JsihN/src/unsafe_array.jl,86
UnsafeArrays,_maybe_unsafe_uview,17,0.5882352941176471,0.5882352941176471,13,0,0,114,/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/UnsafeArrays/depot/packages/UnsafeArrays/JsihN/src/uview.jl,74
UnsafeArrays,unsafe_uview,3,0.0,0.0,3,0,0,41,/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/UnsafeArrays/depot/packages/UnsafeArrays/JsihN/src/uview.jl,63
UnsafeArrays,unsafe_uview,4,0.25,0.25,3,0,0,77,/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/UnsafeArrays/depot/packages/UnsafeArrays/JsihN/src/uview.jl,60
UnsafeArrays,include,1,0.0,0.0,1,0,0,48,/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/UnsafeArrays/depot/packages/UnsafeArrays/JsihN/src/UnsafeArrays.jl,5
UnsafeArrays,_sub_axes,30,0.5666666666666667,0.5333333333333333,11,0,1,92,/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/UnsafeArrays/depot/packages/UnsafeArrays/JsihN/src/util.jl,11
UnsafeArrays,_maybe_unsafe_uview,9,0.2222222222222222,0.2222222222222222,9,0,0,42,/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/UnsafeArrays/depot/packages/UnsafeArrays/JsihN/src/uview.jl,79
UnsafeArrays,uview,20,0.55,0.55,12,0,1,173,/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/UnsafeArrays/depot/packages/UnsafeArrays/JsihN/src/uview.jl,32
UnsafeArrays,_unsafe_view_impl,17,0.5882352941176471,0.5882352941176471,11,0,1,469,/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/UnsafeArrays/depot/packages/UnsafeArrays/JsihN/src/unsafe_array.jl,89
UnsafeArrays,_unsafe_view_impl,7,0.5714285714285714,0.5714285714285714,7,0,1,52,/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/UnsafeArrays/depot/packages/UnsafeArrays/JsihN/src/unsafe_array.jl,83
UnsafeArrays,_sub_axes,10,0.7,0.5,5,0,1,56,/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/UnsafeArrays/depot/packages/UnsafeArrays/JsihN/src/util.jl,10
UnsafeArrays,_unsafe_view_impl,2,0.5,0.5,2,0,1,93,/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/UnsafeArrays/depot/packages/UnsafeArrays/JsihN/src/unsafe_array.jl,78
UnsafeArrays,uviews,3,0.0,0.0,1,0,1,82,/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/UnsafeArrays/depot/packages/UnsafeArrays/JsihN/src/uview.jl,102
UnsafeArrays,@uviews,2,1.0,0.5,1,0,1,519,/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/UnsafeArrays/depot/packages/UnsafeArrays/JsihN/src/uview.jl,127
UnsafeArrays,unsafe_uview,12,0.75,0.75,12,0,0,75,/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/UnsafeArrays/depot/packages/UnsafeArrays/JsihN/src/uview.jl,68
UnsafeArrays,unsafe_uview,7,0.42857142857142855,0.42857142857142855,7,0,0,122,/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/UnsafeArrays/depot/packages/UnsafeArrays/JsihN/src/uview.jl,71
UnsafeArrays,unsafe_uview,19,0.5263157894736842,0.5263157894736842,11,0,1,79,/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/UnsafeArrays/depot/packages/UnsafeArrays/JsihN/src/uview.jl,57
UnsafeArrays,_noinline_nop,3,1.0,1.0,1,0,0,43,/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/UnsafeArrays/depot/packages/UnsafeArrays/JsihN/src/util.jl,23
UnsafeArrays,_sub_size,25,0.68,0.64,9,0,1,81,/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/UnsafeArrays/depot/packages/UnsafeArrays/JsihN/src/util.jl,14
UnsafeArrays,unsafe_uview,5,0.2,0.2,5,0,0,41,/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/UnsafeArrays/depot/packages/UnsafeArrays/JsihN/src/uview.jl,65
UnsafeArrays,uview,14,0.8571428571428571,0.8571428571428571,13,0,0,48,/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/UnsafeArrays/depot/packages/UnsafeArrays/JsihN/src/uview.jl,30
UnsafeArrays,_unsafe_view_impl,13,0.5384615384615384,0.5384615384615384,7,0,0,166,/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/UnsafeArrays/depot/packages/UnsafeArrays/JsihN/src/unsafe_array.jl,99
UnsafeArrays,_sub_axes,1,1.0,1.0,1,0,0,39,/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/UnsafeArrays/depot/packages/UnsafeArrays/JsihN/src/util.jl,9
UnsafeArrays,uview,3,0.3333333333333333,0.3333333333333333,3,0,0,41,/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/UnsafeArrays/depot/packages/UnsafeArrays/JsihN/src/uview.jl,39
UnsafeArrays,_require_one_based_indexing,19,1.0,0.631578947368421,1,0,0,126,/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/UnsafeArrays/depot/packages/UnsafeArrays/JsihN/src/util.jl,17
