modl,funcname,stable,grounded,gotos,returns,rettype,intypes,file,line
SimpleWeightedGraphs,_swg_read_one_graph,false,false,6,1,"Union{SimpleWeightedDiGraph, SimpleWeightedGraph}","IOStream,SimpleWeightedGraphs.SWGHeader",/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/SimpleWeightedGraphs/depot/packages/SimpleWeightedGraphs/IDzOp/src/persistence.jl,36
SimpleWeightedGraphs,#adjacency_matrix#12,true,true,1,2,"SparseArrays.SparseMatrixCSC{Bool,Int16}","Symbol,typeof(adjacency_matrix),SimpleWeightedGraph{Int16,Float32},Type{Bool}",/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/SimpleWeightedGraphs/depot/packages/SimpleWeightedGraphs/IDzOp/src/overrides.jl,30
SimpleWeightedGraphs,#savegraph#14,true,true,0,1,Int64,"Bool,typeof(savegraph),String,SimpleWeightedGraph{Int64,Float64},String",/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/SimpleWeightedGraphs/depot/packages/SimpleWeightedGraphs/IDzOp/src/overrides.jl,77
SimpleWeightedGraphs,weight,true,true,0,1,Float64,"SimpleWeightedEdge{UInt8,Float64}",/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/SimpleWeightedGraphs/depot/packages/SimpleWeightedGraphs/IDzOp/src/simpleweightededge.jl,24
SimpleWeightedGraphs,saveswg,true,true,3,1,Int64,"IOStream,SimpleWeightedDiGraph{Int64,Float64},String",/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/SimpleWeightedGraphs/depot/packages/SimpleWeightedGraphs/IDzOp/src/persistence.jl,118
SimpleWeightedGraphs,#adjacency_matrix#12,true,true,1,2,"SparseArrays.SparseMatrixCSC{Float64,UInt8}","Symbol,typeof(adjacency_matrix),SimpleWeightedGraph{UInt8,Float64},Type{Float64}",/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/SimpleWeightedGraphs/depot/packages/SimpleWeightedGraphs/IDzOp/src/overrides.jl,30
SimpleWeightedGraphs,loadswg,false,false,7,1,"Union{SimpleWeightedDiGraph, SimpleWeightedGraph}","Inflate.InflateGzipStream,String",/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/SimpleWeightedGraphs/depot/packages/SimpleWeightedGraphs/IDzOp/src/persistence.jl,98
SimpleWeightedGraphs,#laplacian_matrix#13,false,false,0,1,Any,"Symbol,typeof(laplacian_matrix),SimpleWeightedDiGraph{Int16,Float32},DataType",/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/SimpleWeightedGraphs/depot/packages/SimpleWeightedGraphs/IDzOp/src/overrides.jl,38
SimpleWeightedGraphs,#laplacian_matrix#13,false,false,0,1,Any,"Symbol,typeof(laplacian_matrix),SimpleWeightedDiGraph{UInt8,Float64},DataType",/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/SimpleWeightedGraphs/depot/packages/SimpleWeightedGraphs/IDzOp/src/overrides.jl,38
SimpleWeightedGraphs,#adjacency_matrix#12,true,true,1,2,"SparseArrays.SparseMatrixCSC{Int64,UInt8}","Symbol,typeof(adjacency_matrix),SimpleWeightedDiGraph{UInt8,Float64},Type{Int64}",/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/SimpleWeightedGraphs/depot/packages/SimpleWeightedGraphs/IDzOp/src/overrides.jl,30
SimpleWeightedGraphs,#laplacian_matrix#13,true,true,0,1,"SparseArrays.SparseMatrixCSC{Float64,Int64}","Symbol,typeof(laplacian_matrix),SimpleWeightedGraph{UInt8,Float64},Type{Float64}",/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/SimpleWeightedGraphs/depot/packages/SimpleWeightedGraphs/IDzOp/src/overrides.jl,38
SimpleWeightedGraphs,#SimpleWeightedDiGraph#5,true,true,0,1,"SimpleWeightedDiGraph{Int64,Int64}","typeof(+),Type{SimpleWeightedDiGraph},Array{Int64,1},Array{Int64,1},Array{Int64,1}",/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/SimpleWeightedGraphs/depot/packages/SimpleWeightedGraphs/IDzOp/src/simpleweighteddigraph.jl,69
SimpleWeightedGraphs,loadswg,false,false,7,1,"Union{SimpleWeightedDiGraph, SimpleWeightedGraph}","IOStream,String",/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/SimpleWeightedGraphs/depot/packages/SimpleWeightedGraphs/IDzOp/src/persistence.jl,98
SimpleWeightedGraphs,#SimpleWeightedDiGraph#5,true,false,0,1,"SimpleWeightedDiGraph{Int64,Int64}","Function,Type{SimpleWeightedDiGraph},Array{Int64,1},Array{Int64,1},Array{Int64,1}",/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/SimpleWeightedGraphs/depot/packages/SimpleWeightedGraphs/IDzOp/src/simpleweighteddigraph.jl,69
SimpleWeightedGraphs,loadswg_mult,true,false,5,1,"Dict{String,AbstractGraph}",Inflate.InflateGzipStream,/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/SimpleWeightedGraphs/depot/packages/SimpleWeightedGraphs/IDzOp/src/persistence.jl,85
SimpleWeightedGraphs,#laplacian_matrix#13,true,true,0,1,"SparseArrays.SparseMatrixCSC{Float32,Int64}","Symbol,typeof(laplacian_matrix),SimpleWeightedGraph{Int16,Float32},Type{Float32}",/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/SimpleWeightedGraphs/depot/packages/SimpleWeightedGraphs/IDzOp/src/overrides.jl,38
SimpleWeightedGraphs,_cc,true,true,10,1,"Tuple{Array{Int64,1},Int64}","SimpleWeightedGraph{Int64,Int64}",/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/SimpleWeightedGraphs/depot/packages/SimpleWeightedGraphs/IDzOp/src/overrides.jl,105
SimpleWeightedGraphs,_swg_skip_one_graph,true,true,3,1,Nothing,"IOStream,Int64",/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/SimpleWeightedGraphs/depot/packages/SimpleWeightedGraphs/IDzOp/src/persistence.jl,57
SimpleWeightedGraphs,weighttype,true,true,0,1,Type{Float64},"SimpleWeightedGraph{Int64,Float64}",/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/SimpleWeightedGraphs/depot/packages/SimpleWeightedGraphs/IDzOp/src/SimpleWeightedGraphs.jl,68
SimpleWeightedGraphs,#adjacency_matrix#12,false,false,1,2,Any,"Symbol,typeof(adjacency_matrix),SimpleWeightedGraph{Int16,Float32},DataType",/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/SimpleWeightedGraphs/depot/packages/SimpleWeightedGraphs/IDzOp/src/overrides.jl,30
SimpleWeightedGraphs,#adjacency_matrix#12,true,true,1,2,"SparseArrays.SparseMatrixCSC{Float64,Int64}","Symbol,typeof(adjacency_matrix),SimpleWeightedDiGraph{Int64,Float64},Type{Float64}",/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/SimpleWeightedGraphs/depot/packages/SimpleWeightedGraphs/IDzOp/src/overrides.jl,30
SimpleWeightedGraphs,saveswg,true,false,3,1,Int64,"IOStream,AbstractGraph,String",/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/SimpleWeightedGraphs/depot/packages/SimpleWeightedGraphs/IDzOp/src/persistence.jl,118
SimpleWeightedGraphs,weighttype,false,false,0,1,Type{U} where U<:Real,SimpleWeightedGraph,/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/SimpleWeightedGraphs/depot/packages/SimpleWeightedGraphs/IDzOp/src/SimpleWeightedGraphs.jl,68
SimpleWeightedGraphs,#degree_matrix#11,false,false,7,1,Any,"Symbol,typeof(degree_matrix),SimpleWeightedDiGraph{Int16,Float32},DataType",/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/SimpleWeightedGraphs/depot/packages/SimpleWeightedGraphs/IDzOp/src/overrides.jl,13
SimpleWeightedGraphs,#SimpleWeightedGraph#8,true,true,0,1,"SimpleWeightedGraph{Int64,Int64}","typeof(+),Type{SimpleWeightedGraph},Array{Int64,1},Array{Int64,1},Array{Int64,1}",/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/SimpleWeightedGraphs/depot/packages/SimpleWeightedGraphs/IDzOp/src/simpleweightedgraph.jl,84
SimpleWeightedGraphs,#adjacency_matrix#12,true,true,1,2,"SparseArrays.SparseMatrixCSC{Float32,Int16}","Symbol,typeof(adjacency_matrix),SimpleWeightedDiGraph{Int16,Float32},Type{Float32}",/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/SimpleWeightedGraphs/depot/packages/SimpleWeightedGraphs/IDzOp/src/overrides.jl,30
SimpleWeightedGraphs,weighttype,true,true,0,1,Type{Float64},"SimpleWeightedGraph{UInt8,Float64}",/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/SimpleWeightedGraphs/depot/packages/SimpleWeightedGraphs/IDzOp/src/SimpleWeightedGraphs.jl,68
SimpleWeightedGraphs,weighttype,false,false,0,1,Type{U} where U<:Real,SimpleWeightedDiGraph,/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/SimpleWeightedGraphs/depot/packages/SimpleWeightedGraphs/IDzOp/src/SimpleWeightedGraphs.jl,68
SimpleWeightedGraphs,#laplacian_matrix#13,false,false,0,1,Any,"Symbol,typeof(laplacian_matrix),SimpleWeightedDiGraph{Int64,Float64},DataType",/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/SimpleWeightedGraphs/depot/packages/SimpleWeightedGraphs/IDzOp/src/overrides.jl,38
