modl,funcname,occurs,stable,grounded,rettypes,nospec,vararg,size,file,line
BoltzmannMachines,nvisiblenodes,7,0.8571428571428571,0.7142857142857143,2,0,0,55,/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/BoltzmannMachines/depot/packages/BoltzmannMachines/KkTqD/src/gibbssampling.jl,501
BoltzmannMachines,#logproblowerbound#98,2,0.0,0.0,1,0,0,120,/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/BoltzmannMachines/depot/packages/BoltzmannMachines/KkTqD/src/evaluating.jl,1100
BoltzmannMachines,#traindbm!#59,19,0.6842105263157895,0.0,4,0,0,458,/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/BoltzmannMachines/depot/packages/BoltzmannMachines/KkTqD/src/dbmtraining.jl,195
BoltzmannMachines,samplevisible!,9,0.7777777777777778,0.7777777777777778,3,0,0,70,/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/BoltzmannMachines/depot/packages/BoltzmannMachines/KkTqD/src/gibbssampling.jl,701
BoltzmannMachines,sigm!,3,1.0,1.0,3,0,0,263,/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/BoltzmannMachines/depot/packages/BoltzmannMachines/KkTqD/src/gibbssampling.jl,783
BoltzmannMachines,gibbssamplecond!,1,1.0,1.0,1,0,0,57,/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/BoltzmannMachines/depot/packages/BoltzmannMachines/KkTqD/src/gibbssampling.jl,110
BoltzmannMachines,unnormalizedprobhidden,1,1.0,1.0,1,0,0,126,/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/BoltzmannMachines/depot/packages/BoltzmannMachines/KkTqD/src/evaluating.jl,1643
BoltzmannMachines,unnormalizedproblogratios,1,1.0,1.0,1,0,0,296,/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/BoltzmannMachines/depot/packages/BoltzmannMachines/KkTqD/src/evaluating.jl,1412
BoltzmannMachines,#aislogimpweights#83,4,1.0,0.75,1,0,0,978,/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/BoltzmannMachines/depot/packages/BoltzmannMachines/KkTqD/src/evaluating.jl,57
BoltzmannMachines,nvisiblecombinations,3,1.0,0.6666666666666666,1,0,0,54,/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/BoltzmannMachines/depot/packages/BoltzmannMachines/KkTqD/src/evaluating.jl,1316
BoltzmannMachines,fitrbm,1,1.0,1.0,1,0,0,400,/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/BoltzmannMachines/depot/packages/BoltzmannMachines/KkTqD/src/rbmtraining.jl,99
BoltzmannMachines,deepcopy_trainlayers,1,1.0,1.0,1,0,0,100,/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/BoltzmannMachines/depot/packages/BoltzmannMachines/KkTqD/src/rbmstacking.jl,137
BoltzmannMachines,inithiddennodes!,2,1.0,1.0,2,0,0,131,/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/BoltzmannMachines/depot/packages/BoltzmannMachines/KkTqD/src/gibbssampling.jl,396
BoltzmannMachines,combined_monitoring,6,0.8333333333333334,0.8333333333333334,6,0,0,104,/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/BoltzmannMachines/depot/packages/BoltzmannMachines/KkTqD/src/monitoredfitting.jl,6
BoltzmannMachines,samplevisible!,9,0.7777777777777778,0.7777777777777778,3,0,0,58,/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/BoltzmannMachines/depot/packages/BoltzmannMachines/KkTqD/src/gibbssampling.jl,701
BoltzmannMachines,#monitorloglikelihood!#121,3,1.0,0.0,1,0,0,759,/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/BoltzmannMachines/depot/packages/BoltzmannMachines/KkTqD/src/monitoring.jl,126
