modl,funcname,stable,grounded,gotos,returns,rettype,intypes,file,line
Luxor,bezierpathtopoly,true,true,0,1,"Array{Point,1}",BezierPath,/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/Luxor/depot/packages/Luxor/LqBTI/src/bezierpath.jl,268
Luxor,rowlayoutleftover,true,true,0,1,"NTuple{4,Float64}","Array{Float64,1},Float64,Float64,Float64,Float64",/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/Luxor/depot/packages/Luxor/LqBTI/src/Boxmaptile.jl,54
Luxor,box,true,true,0,1,"Array{Point,1}","BoundingBox,Symbol",/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/Luxor/depot/packages/Luxor/LqBTI/src/BoundingBox.jl,216
Luxor,boxbottomright,true,true,0,1,Point,BoundingBox,/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/Luxor/depot/packages/Luxor/LqBTI/src/BoundingBox.jl,423
Luxor,#textbox#151,true,false,4,1,Point,"Int64,var""#110#112""{Tiler},Symbol,typeof(textbox),Array{SubString{String},1},Point",/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/Luxor/depot/packages/Luxor/LqBTI/src/text.jl,591
Luxor,easeinoutquad,true,true,1,2,Float64,"Float64,Int64,Float64,Int64",/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/Luxor/depot/packages/Luxor/LqBTI/src/animate.jl,303
Luxor,ellipseinquad,false,false,8,2,"Tuple{Point,Union{Float64, Int64},Union{Float64, Int64},Union{Float64, Int64}}","Array{Point,1},Symbol",/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/Luxor/depot/packages/Luxor/LqBTI/src/curves.jl,1007
Luxor,get_current_bluevalue,true,true,0,1,Float64,,/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/Luxor/depot/packages/Luxor/LqBTI/src/drawings.jl,59
Luxor,buildrow,true,true,3,1,"Array{BoxmapTile,1}","Array{Float64,1},Float64,Float64,Float64,Float64",/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/Luxor/depot/packages/Luxor/LqBTI/src/Boxmaptile.jl,14
Luxor,easeinoutquad,true,false,1,2,Float64,"Int64,Int64,Int64,Int64",/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/Luxor/depot/packages/Luxor/LqBTI/src/animate.jl,303
Luxor,buildboxmap,false,false,6,3,"Union{Array{Any,1}, Array{BoxmapTile,1}}","Array{Float64,1},Union{Float64, Int64},Union{Float64, Int64},Union{Float64, Int64},Union{Float64, Int64}",/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/Luxor/depot/packages/Luxor/LqBTI/src/Boxmaptile.jl,88
Luxor,textright,true,true,0,1,Point,"String,Int64,Int64",/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/Luxor/depot/packages/Luxor/LqBTI/src/text.jl,95
Luxor,intersection_line_circle,true,true,5,1,"Tuple{Int64,Point,Point}","Point,Point,Point,Float64",/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/Luxor/depot/packages/Luxor/LqBTI/src/point.jl,335
Luxor,setcolor,true,true,0,1,"Tuple{Int64,Int64,Int64,Float64}","Tuple{Int64,Int64,Int64}",/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/Luxor/depot/packages/Luxor/LqBTI/src/colors_styles.jl,170
Luxor,#text#140,true,true,1,1,Point,"Base.Iterators.Pairs{Symbol,Symbol,Tuple{Symbol,Symbol},NamedTuple{(:halign, :valign),Tuple{Symbol,Symbol}}},typeof(text),String",/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/Luxor/depot/packages/Luxor/LqBTI/src/text.jl,88
Luxor,triangleincenter,true,true,0,1,Point,"Point,Point,Point",/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/Luxor/depot/packages/Luxor/LqBTI/src/triangles.jl,37
Luxor,#pathtobezierpaths#201,true,true,16,1,"Array{BezierPath,1}","Bool,typeof(pathtobezierpaths)",/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/Luxor/depot/packages/Luxor/LqBTI/src/bezierpath.jl,327
Luxor,#textbox#156,true,true,1,1,Point,"Base.Iterators.Pairs{Symbol,Symbol,Tuple{Symbol},NamedTuple{(:alignment,),Tuple{Symbol}}},typeof(textbox),String,Point",/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/Luxor/depot/packages/Luxor/LqBTI/src/text.jl,616
Luxor,Reposition,true,true,0,1,Float64,"Turtle,Point",/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/Luxor/depot/packages/Luxor/LqBTI/src/Turtle.jl,252
Luxor,#prettypoly#57,true,true,16,2,"Union{Nothing, Array{Point,1}}","Bool,Bool,Luxor.var""#63#69"",typeof(prettypoly),Array{Point,1},Symbol,var""#49#54""",/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/Luxor/depot/packages/Luxor/LqBTI/src/polygons.jl,306
Luxor,#box#24,true,false,3,1,"Array{Point,1}","Bool,typeof(box),Point,Any,Any,Symbol",/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/Luxor/depot/packages/Luxor/LqBTI/src/shapes.jl,82
Luxor,splittext,true,true,7,1,"Array{String,1}",String,/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/Luxor/depot/packages/Luxor/LqBTI/src/text.jl,505
Luxor,newsubpath,true,true,0,1,Nothing,,/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/Luxor/depot/packages/Luxor/LqBTI/src/basics.jl,147
Luxor,#arrow#119,true,false,6,2,Nothing,"Int64,Int64,Float64,Float64,Luxor.var""#121#123"",typeof(arrow),Point,Any,Float64,Float64",/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/Luxor/depot/packages/Luxor/LqBTI/src/arrows.jl,130
Luxor,boundingboxesintersect,true,true,4,5,Bool,"Point,Point,Point,Point",/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/Luxor/depot/packages/Luxor/LqBTI/src/BoundingBox.jl,252
Luxor,easeinoutcirc,true,true,1,2,Float64,"Float64,Int64,Float64,Int64",/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/Luxor/depot/packages/Luxor/LqBTI/src/animate.jl,506
Luxor,current_width,true,true,0,1,Float64,,/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/Luxor/depot/packages/Luxor/LqBTI/src/drawings.jl,68
Luxor,randomcolor,true,true,0,1,"NTuple{4,Float64}",,/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/Luxor/depot/packages/Luxor/LqBTI/src/colors_styles.jl,218
Luxor,circle,true,false,1,0,Union{},"Any,Int64,Symbol,Symbol",/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/Luxor/depot/packages/Luxor/LqBTI/src/curves.jl,11
Luxor,randomordinate,false,false,1,1,Any,"Any,Any",/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/Luxor/depot/packages/Luxor/LqBTI/src/point.jl,220
Luxor,sethue,false,false,0,1,"Tuple{Number,Number,Number}","Number,Number,Number",/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/Luxor/depot/packages/Luxor/LqBTI/src/colors_styles.jl,142
Luxor,curve,true,true,0,1,Nothing,"Int64,Float64,Float64,Float64,Float64,Float64",/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/Luxor/depot/packages/Luxor/LqBTI/src/curves.jl,398
Luxor,line,true,true,0,1,Bool,"Any,Any",/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/Luxor/depot/packages/Luxor/LqBTI/src/basics.jl,352
Luxor,box,true,true,0,1,Bool,"Int64,Int64,Float64,Float64,Symbol",/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/Luxor/depot/packages/Luxor/LqBTI/src/shapes.jl,100
Luxor,ellipse,true,true,0,1,"Array{Point,1}","Point,Point,Any,Symbol",/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/Luxor/depot/packages/Luxor/LqBTI/src/curves.jl,478
Luxor,ellipse,true,true,0,1,"Array{Point,1}","Point,Point,Int64,Symbol",/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/Luxor/depot/packages/Luxor/LqBTI/src/curves.jl,478
Luxor,current_surface_ptr,false,false,0,1,Any,,/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/Luxor/depot/packages/Luxor/LqBTI/src/drawings.jl,71
Luxor,setcolor,true,true,0,1,"Tuple{Int64,Int64,Float64,Float64}","Int64,Int64,Float64,Float64",/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/Luxor/depot/packages/Luxor/LqBTI/src/colors_styles.jl,68
Luxor,Pop,false,false,5,2,"Union{Tuple{Float64,Float64,Float64}, Array{Float64,1}}",Turtle,/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/Luxor/depot/packages/Luxor/LqBTI/src/Turtle.jl,166
Luxor,@layer,true,true,0,1,Expr,"LineNumberNode,Module,Int64",/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/Luxor/depot/packages/Luxor/LqBTI/src/basics.jl,500
Luxor,box,true,false,0,1,"Array{Point,1}","Point,Any,Real,Symbol",/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/Luxor/depot/packages/Luxor/LqBTI/src/shapes.jl,82
Luxor,set_current_bluevalue,false,false,0,1,Any,Any,/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/Luxor/depot/packages/Luxor/LqBTI/src/drawings.jl,64
Luxor,setblend,true,true,0,1,Nothing,Cairo.CairoPattern,/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/Luxor/depot/packages/Luxor/LqBTI/src/blends.jl,117
Luxor,#rect#21,true,true,3,1,"Array{Point,1}","Bool,typeof(rect),Point,Int64,Int64,Symbol",/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/Luxor/depot/packages/Luxor/LqBTI/src/shapes.jl,28
Luxor,circle,true,true,0,1,Bool,"Point,Int64,Symbol",/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/Luxor/depot/packages/Luxor/LqBTI/src/curves.jl,24
Luxor,#text#141,true,true,0,1,Point,"Base.Iterators.Pairs{Union{},Union{},Tuple{},NamedTuple{(),Tuple{}}},typeof(text),String,Int64,Int64",/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/Luxor/depot/packages/Luxor/LqBTI/src/text.jl,89
Luxor,getpath,true,true,0,1,"Array{Cairo.CairoPathEntry,1}",,/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/Luxor/depot/packages/Luxor/LqBTI/src/basics.jl,582
Luxor,douglas_peucker,true,true,12,1,"Array{Point,1}","Array{Point,1},Int64,Int64,Float64",/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/Luxor/depot/packages/Luxor/LqBTI/src/polygons.jl,126
Luxor,#dimension#134,true,true,1,1,"Tuple{Float64,String}","var""#144#146"",Int64,Tuple{Float64,Float64},Tuple{Float64,Float64},Float64,Int64,Int64,Float64,Float64,Int64,Float64,typeof(dimension),Point,Point",/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/Luxor/depot/packages/Luxor/LqBTI/src/arrows.jl,375
Luxor,nearestindex,false,false,2,1,"Tuple{Union{Nothing, Int64},Float64}","Array{Float64,1},Float64",/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/Luxor/depot/packages/Luxor/LqBTI/src/polygons.jl,876
Luxor,setlinecap,true,true,2,3,Nothing,String,/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/Luxor/depot/packages/Luxor/LqBTI/src/basics.jl,267
Luxor,@setcolor_str,true,false,2,1,Expr,"LineNumberNode,Module,Any",/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/Luxor/depot/packages/Luxor/LqBTI/src/colors_styles.jl,84
Luxor,include,false,false,0,1,Any,String,/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/Luxor/depot/packages/Luxor/LqBTI/src/Luxor.jl,11
Luxor,paint_with_alpha,true,true,0,1,Nothing,"Cairo.CairoContext,Float64",/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/Luxor/depot/packages/Luxor/LqBTI/src/images.jl,25
Luxor,ngon,true,true,0,1,"Array{Point,1}","Float64,Float64,Int64,Int64,Float64,Symbol",/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/Luxor/depot/packages/Luxor/LqBTI/src/shapes.jl,158
Luxor,easeinoutquint,true,true,1,2,Float64,"Float64,Int64,Float64,Int64",/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/Luxor/depot/packages/Luxor/LqBTI/src/animate.jl,408
Luxor,isarcclockwise,true,true,0,1,Bool,"Point,Point,Point",/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/Luxor/depot/packages/Luxor/LqBTI/src/curves.jl,226
Luxor,fillpath,true,true,0,1,Nothing,,/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/Luxor/depot/packages/Luxor/LqBTI/src/basics.jl,169
Luxor,nextgridpoint,true,true,4,1,Point,GridRect,/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/Luxor/depot/packages/Luxor/LqBTI/src/tiles-grids.jl,197
Luxor,boxdiagonal,true,true,0,1,Float64,BoundingBox,/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/Luxor/depot/packages/Luxor/LqBTI/src/BoundingBox.jl,184
Luxor,#star#30,true,true,5,1,"Array{Point,1}","Bool,Bool,typeof(star),Float64,Float64,Int64,Int64,Float64,Float64,Symbol",/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/Luxor/depot/packages/Luxor/LqBTI/src/shapes.jl,226
Luxor,carc,true,false,0,1,Bool,"Float64,Float64,Real,Float64,Float64,Symbol",/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/Luxor/depot/packages/Luxor/LqBTI/src/curves.jl,166
Luxor,scale,true,true,0,1,Nothing,"Float64,Float64",/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/Luxor/depot/packages/Luxor/LqBTI/src/basics.jl,520
Luxor,Pencolor,false,false,0,1,"Tuple{Any,Any,Any}","Turtle,Any,Any,Any",/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/Luxor/depot/packages/Luxor/LqBTI/src/Turtle.jl,224
Luxor,#textcurvecentered#145,true,true,4,1,Nothing,"Bool,Int64,Int64,typeof(textcurvecentered),String,Float64,Int64,Point",/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/Luxor/depot/packages/Luxor/LqBTI/src/text.jl,314
Luxor,easeoutcubic,true,true,0,1,Float64,"Float64,Int64,Float64,Int64",/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/Luxor/depot/packages/Luxor/LqBTI/src/animate.jl,327
Luxor,trianglecircumcenter,true,true,0,1,Point,"Point,Point,Point",/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/Luxor/depot/packages/Luxor/LqBTI/src/triangles.jl,9
Luxor,#drawbezierpath#195,true,true,4,1,Bool,"Bool,typeof(drawbezierpath),BezierPath,Symbol",/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/Luxor/depot/packages/Luxor/LqBTI/src/bezierpath.jl,172
Luxor,easeinoutsine,true,true,0,1,Float64,"Float64,Int64,Float64,Int64",/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/Luxor/depot/packages/Luxor/LqBTI/src/animate.jl,440
Luxor,highestaspectratio,true,false,0,1,Float64,"Array{Float64,1},Union{Float64, Int64},Union{Float64, Int64},Union{Float64, Int64},Union{Float64, Int64}",/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/Luxor/depot/packages/Luxor/LqBTI/src/Boxmaptile.jl,84
Luxor,move,true,true,0,1,Nothing,Point,/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/Luxor/depot/packages/Luxor/LqBTI/src/basics.jl,337
Luxor,curve,true,true,0,1,Nothing,"Float64,Float64,Int64,Float64,Float64,Float64",/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/Luxor/depot/packages/Luxor/LqBTI/src/curves.jl,398
Luxor,bezier,true,false,0,1,Point,"Any,Point,Point,Point,Point",/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/Luxor/depot/packages/Luxor/LqBTI/src/bezierpath.jl,58
Luxor,randomhue,true,true,0,1,"Tuple{Float64,Float64,Float64}",,/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/Luxor/depot/packages/Luxor/LqBTI/src/colors_styles.jl,207
Luxor,cropmarks,false,false,0,1,Any,"Point,Float64,Float64",/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/Luxor/depot/packages/Luxor/LqBTI/src/shapes.jl,267
Luxor,#ellipse#99,true,true,4,2,"Array{Point,1}","Float64,Bool,Bool,typeof(ellipse),Point,Point,Float64,Symbol",/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/Luxor/depot/packages/Luxor/LqBTI/src/curves.jl,478
Luxor,set_current_redvalue,true,true,0,1,Float64,"FixedPointNumbers.Normed{UInt8,8}",/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/Luxor/depot/packages/Luxor/LqBTI/src/drawings.jl,62
