modl,funcname,occurs,stable,grounded,rettypes,nospec,vararg,size,file,line
Luxor,box,1,1.0,1.0,1,0,0,60,/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/Luxor/depot/packages/Luxor/LqBTI/src/shapes.jl,50
Luxor,strokepreserve,1,1.0,1.0,1,0,0,61,/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/Luxor/depot/packages/Luxor/LqBTI/src/basics.jl,184
Luxor,finish,1,1.0,1.0,1,0,0,298,/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/Luxor/depot/packages/Luxor/LqBTI/src/drawings.jl,306
Luxor,#spiral#105,2,1.0,0.0,1,0,0,543,/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/Luxor/depot/packages/Luxor/LqBTI/src/curves.jl,631
Luxor,#polycross#36,1,1.0,1.0,1,0,0,900,/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/Luxor/depot/packages/Luxor/LqBTI/src/shapes.jl,331
Luxor,#box#112,1,1.0,0.0,1,0,0,294,/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/Luxor/depot/packages/Luxor/LqBTI/src/tiles-grids.jl,356
Luxor,easeinoutquart,1,1.0,1.0,1,0,0,259,/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/Luxor/depot/packages/Luxor/LqBTI/src/animate.jl,373
Luxor,prettypoly,12,1.0,0.9166666666666666,1,0,0,81,/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/Luxor/depot/packages/Luxor/LqBTI/src/polygons.jl,306
Luxor,polysmooth,1,1.0,1.0,1,0,0,60,/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/Luxor/depot/packages/Luxor/LqBTI/src/polygons.jl,448
Luxor,extrapolate,1,1.0,1.0,1,0,0,419,/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/Luxor/depot/packages/Luxor/LqBTI/src/noise.jl,157
Luxor,arrow,1,0.0,0.0,1,0,0,91,/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/Luxor/depot/packages/Luxor/LqBTI/src/arrows.jl,56
Luxor,rescale,1,1.0,1.0,1,0,0,144,/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/Luxor/depot/packages/Luxor/LqBTI/src/basics.jl,66
Luxor,polyperimeter,1,1.0,1.0,1,0,0,52,/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/Luxor/depot/packages/Luxor/LqBTI/src/polygons.jl,864
Luxor,simplexnoise,1,1.0,1.0,1,0,0,15330,/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/Luxor/depot/packages/Luxor/LqBTI/src/noise.jl,351
Luxor,intersectboundingboxes,1,1.0,1.0,1,0,0,815,/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/Luxor/depot/packages/Luxor/LqBTI/src/BoundingBox.jl,275
Luxor,dotproduct,1,1.0,1.0,1,0,0,243,/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/Luxor/depot/packages/Luxor/LqBTI/src/point.jl,60
Luxor,star,1,1.0,1.0,1,0,0,73,/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/Luxor/depot/packages/Luxor/LqBTI/src/shapes.jl,254
Luxor,#polysample#79,1,1.0,1.0,1,0,0,820,/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/Luxor/depot/packages/Luxor/LqBTI/src/polygons.jl,985
