modl,funcname,stable,grounded,gotos,returns,rettype,intypes,file,line
PkgBenchmark,#_runbenchmark#25,false,false,12,1,Any,"Bool,String,NamedTuple{(:verbose,),Tuple{Bool}},Nothing,typeof(PkgBenchmark._runbenchmark),String,String,BenchmarkConfig,String",/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/PkgBenchmark/depot/packages/PkgBenchmark/zKgzD/src/runbenchmark.jl,216
PkgBenchmark,_withcommit,false,false,0,1,Any,"PkgBenchmark.var""#do_benchmark#22""{_A,_B,Bool,_C,_D,String,String,Bool} where _D where _C where _B where _A,GitRepo,Any",/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/PkgBenchmark/depot/packages/PkgBenchmark/zKgzD/src/util.jl,15
PkgBenchmark,_withtemp,false,false,4,1,"Union{Tuple{Union{Test.Error, Test.Fail},Union{Bool, Array{Union{Ptr{Nothing}, Base.InterpreterIP},1}}}, Test.Pass}","var""#5#12"",String",/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/PkgBenchmark/depot/packages/PkgBenchmark/zKgzD/src/util.jl,1
PkgBenchmark,#export_markdown#10,true,true,0,1,Nothing,"Base.Iterators.Pairs{Union{},Union{},Tuple{},NamedTuple{(),Tuple{}}},typeof(export_markdown),String,BenchmarkJudgement",/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/PkgBenchmark/depot/packages/PkgBenchmark/zKgzD/src/benchmarkjudgement.jl,56
PkgBenchmark,benchmarkpkg,true,true,0,1,BenchmarkResults,"Module,BenchmarkConfig",/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/PkgBenchmark/depot/packages/PkgBenchmark/zKgzD/src/runbenchmark.jl,157
PkgBenchmark,objectpath,false,false,2,1,Tuple,Function,/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/PkgBenchmark/depot/packages/PkgBenchmark/zKgzD/src/runbenchmark.jl,179
PkgBenchmark,_shastring,true,true,0,1,String,"GitRepo,String",/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/PkgBenchmark/depot/packages/PkgBenchmark/zKgzD/src/util.jl,34
PkgBenchmark,_withtemp,false,false,4,1,Any,"PkgBenchmark.var""#21#23""{_A,Bool,_B,_C,String} where _C where _B where _A,String",/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/PkgBenchmark/depot/packages/PkgBenchmark/zKgzD/src/util.jl,1
PkgBenchmark,#export_markdown#13,true,false,17,1,Nothing,"Bool,typeof(export_markdown),IO,BenchmarkJudgement",/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/PkgBenchmark/depot/packages/PkgBenchmark/zKgzD/src/benchmarkjudgement.jl,62
PkgBenchmark,#BenchmarkConfig#1,true,true,0,1,BenchmarkConfig,"String,Cmd,Dict{String,Int64},Type{BenchmarkConfig}",/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/PkgBenchmark/depot/packages/PkgBenchmark/zKgzD/src/benchmarkconfig.jl,44
