modl,funcname,occurs,stable,grounded,rettypes,nospec,vararg,size,file,line
AWS,#Request#22,1,1.0,0.0,1,0,0,95,util.jl,438
AWS,ec2_instance_credentials,1,1.0,0.0,1,0,0,428,/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/AWS/depot/packages/AWS/50FQb/src/AWSCredentials.jl,325
AWS,aws_get_region,1,0.0,0.0,1,0,0,127,/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/AWS/depot/packages/AWS/50FQb/src/AWSCredentials.jl,535
AWS,aws_get_role_details,2,0.0,0.0,1,0,0,114,/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/AWS/depot/packages/AWS/50FQb/src/AWSCredentials.jl,594
AWS,_aws_get_profile,1,1.0,1.0,1,0,0,69,/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/AWS/depot/packages/AWS/50FQb/src/AWSCredentials.jl,116
AWS,check_credentials,1,1.0,1.0,1,0,0,52,/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/AWS/depot/packages/AWS/50FQb/src/AWSCredentials.jl,266
AWS,_flatten_query!,2,1.0,0.5,1,0,0,57,/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/AWS/depot/packages/AWS/50FQb/src/AWS.jl,481
AWS,sign_aws2!,1,1.0,0.0,1,0,0,1598,/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/AWS/depot/packages/AWS/50FQb/src/AWS.jl,184
AWS,_return_headers,2,0.0,0.0,2,0,0,107,/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/AWS/depot/packages/AWS/50FQb/src/AWS.jl,467
AWS,_http_status,1,1.0,1.0,1,0,0,49,/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/AWS/depot/packages/AWS/50FQb/src/AWS.jl,173
AWS,#check_credentials#16,1,1.0,0.0,1,0,0,289,/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/AWS/depot/packages/AWS/50FQb/src/AWSCredentials.jl,266
AWS,_aws_get_role,2,1.0,0.0,1,0,0,834,/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/AWS/depot/packages/AWS/50FQb/src/AWSCredentials.jl,553
AWS,_http_request,1,0.0,0.0,1,0,0,1209,/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/AWS/depot/packages/AWS/50FQb/src/AWS.jl,302
AWS,_header,1,0.0,0.0,1,0,0,53,/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/AWS/depot/packages/AWS/50FQb/src/AWS.jl,174
AWS,check_credentials,1,1.0,1.0,1,0,0,39,/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/AWS/depot/packages/AWS/50FQb/src/AWSCredentials.jl,284
AWS.AWSExceptions,http_message,1,1.0,1.0,1,0,0,73,/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/AWS/depot/packages/AWS/50FQb/src/AWSExceptions.jl,36
AWS,dot_aws_config,2,1.0,0.0,1,0,0,753,/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/AWS/depot/packages/AWS/50FQb/src/AWSCredentials.jl,447
AWS,#submit_request#30,1,0.0,0.0,1,0,0,3440,/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/AWS/depot/packages/AWS/50FQb/src/AWS.jl,349
AWS,_flatten_query!,3,1.0,0.3333333333333333,1,0,0,832,/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/AWS/depot/packages/AWS/50FQb/src/AWS.jl,481
AWS,_flatten_query,2,1.0,0.5,1,0,0,77,/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/AWS/depot/packages/AWS/50FQb/src/AWS.jl,477
AWS,credentials_from_webtoken,1,1.0,0.0,1,0,0,1273,/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/AWS/depot/packages/AWS/50FQb/src/AWSCredentials.jl,466
AWS,_header,1,0.0,0.0,1,0,0,71,/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/AWS/depot/packages/AWS/50FQb/src/AWS.jl,174
AWS,#AWSCredentials#9,1,0.0,0.0,1,0,0,711,/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/AWS/depot/packages/AWS/50FQb/src/AWSCredentials.jl,141
AWS,generate_service_url,1,1.0,1.0,1,0,0,305,/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/AWS/depot/packages/AWS/50FQb/src/AWS.jl,289
AWS.AWSExceptions,http_status,1,1.0,1.0,1,0,0,49,/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/AWS/depot/packages/AWS/50FQb/src/AWSExceptions.jl,37
AWS,_aws_get_credential_details,2,0.0,0.0,1,0,0,192,/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/AWS/depot/packages/AWS/50FQb/src/AWSCredentials.jl,517
AWS,credentials,1,1.0,1.0,1,0,0,47,/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/AWS/depot/packages/AWS/50FQb/src/AWSConfig.jl,8
AWS,dot_aws_config_file,1,1.0,1.0,1,0,0,69,/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/AWS/depot/packages/AWS/50FQb/src/AWSCredentials.jl,104
AWS,sign_aws4!,1,1.0,0.0,1,0,0,1646,/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/AWS/depot/packages/AWS/50FQb/src/AWS.jl,216
AWS,#_get_ini_value#19,4,0.0,0.0,1,0,0,179,/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/AWS/depot/packages/AWS/50FQb/src/AWSCredentials.jl,618
AWS,dot_aws_credentials_file,1,1.0,1.0,1,0,0,69,/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/AWS/depot/packages/AWS/50FQb/src/AWSCredentials.jl,109
AWS,region,1,1.0,1.0,1,0,0,47,/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/AWS/depot/packages/AWS/50FQb/src/AWSConfig.jl,9
AWS,_get_ini_value,2,0.0,0.0,1,0,0,61,/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/AWS/depot/packages/AWS/50FQb/src/AWSCredentials.jl,618
AWS,sign!,1,1.0,1.0,1,0,0,75,/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/AWS/depot/packages/AWS/50FQb/src/AWS.jl,176
AWS,_ec2_metadata,1,0.0,0.0,1,0,0,648,/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/AWS/depot/packages/AWS/50FQb/src/AWSCredentials.jl,307
AWS,env_var_credentials,1,1.0,1.0,1,0,0,218,/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/AWS/depot/packages/AWS/50FQb/src/AWSCredentials.jl,398
AWS,_will_expire,1,1.0,1.0,1,0,0,79,/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/AWS/depot/packages/AWS/50FQb/src/AWSCredentials.jl,287
AWS,#_#33,2,0.0,0.0,1,0,0,620,/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/AWS/depot/packages/AWS/50FQb/src/AWS.jl,616
AWS,#sign!#23,1,1.0,1.0,1,0,0,137,/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/AWS/depot/packages/AWS/50FQb/src/AWS.jl,176
AWS,include,1,0.0,0.0,1,0,0,48,/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/AWS/depot/packages/AWS/50FQb/src/AWS.jl,1
AWS,ecs_instance_credentials,1,1.0,0.0,1,0,0,718,/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/AWS/depot/packages/AWS/50FQb/src/AWSCredentials.jl,368
AWS.AWSExceptions,content_type,1,0.0,0.0,1,0,0,63,/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/AWS/depot/packages/AWS/50FQb/src/AWSExceptions.jl,38
AWS,#AWSConfig#20,3,1.0,0.3333333333333333,1,0,0,58,/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/AWS/depot/packages/AWS/50FQb/src/AWSConfig.jl,12
AWS,dot_aws_credentials,2,1.0,0.0,1,0,0,726,/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/AWS/depot/packages/AWS/50FQb/src/AWSCredentials.jl,421
