modl,funcname,stable,grounded,gotos,returns,rettype,intypes,file,line
ArbNumerics,upperbound,true,true,0,1,ArbFloat{128},"ArbReal{128},Type{ArbFloat}",/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/ArbNumerics/depot/packages/ArbNumerics/AxsiP/src/intervals/intervalparts.jl,126
ArbNumerics,upperbound,true,true,0,1,ArbReal{128},ArbReal{128},/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/ArbNumerics/depot/packages/ArbNumerics/AxsiP/src/intervals/intervalparts.jl,132
ArbNumerics,match_rounding_mode,true,true,0,1,Int32,RoundingMode{:Nearest},/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/ArbNumerics/depot/packages/ArbNumerics/AxsiP/src/libarb/roundingmodes.jl,48
ArbNumerics,one!,false,false,0,1,ArbComplex{_A} where _A,ArbComplex{_A} where _A,/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/ArbNumerics/depot/packages/ArbNumerics/AxsiP/src/values/specialvals.jl,92
ArbNumerics,@libarb,false,false,0,1,"Tuple{Any,Symbol}","LineNumberNode,Module,Any",/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/ArbNumerics/depot/packages/ArbNumerics/AxsiP/src/support/arblib.jl,102
ArbNumerics,cmp,true,true,0,1,Int32,"ArbFloat{128},ArbFloat{128}",/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/ArbNumerics/depot/packages/ArbNumerics/AxsiP/src/values/compare.jl,41
ArbNumerics,isneginf,true,true,0,1,Bool,ArbFloat{128},/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/ArbNumerics/depot/packages/ArbNumerics/AxsiP/src/values/specialvals.jl,376
ArbNumerics,free!,true,true,0,1,Int64,ArbNumerics.ArblibVector{ArbComplex{128}},/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/ArbNumerics/depot/packages/ArbNumerics/AxsiP/src/support/ArblibVector.jl,79
ArbNumerics,#ArbComplex#7,false,false,18,1,Any,"Int64,Int64,Int64,Type{ArbComplex},Float64",/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/ArbNumerics/depot/packages/ArbNumerics/AxsiP/src/libarb/ArbComplex.jl,73
ArbNumerics,bits4digits,true,true,0,1,Int64,Int64,/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/ArbNumerics/depot/packages/ArbNumerics/AxsiP/src/values/bitsdigits.jl,19
ArbNumerics,workingprecision,true,true,0,1,Int64,Type{ArbReal},/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/ArbNumerics/depot/packages/ArbNumerics/AxsiP/src/values/bitsdigits.jl,54
ArbNumerics,workingprecision,true,true,0,1,Int64,Type{ArbFloat},/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/ArbNumerics/depot/packages/ArbNumerics/AxsiP/src/values/bitsdigits.jl,53
ArbNumerics,lowerbound,true,true,0,1,ArbReal{128},ArbReal{128},/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/ArbNumerics/depot/packages/ArbNumerics/AxsiP/src/intervals/intervalparts.jl,145
ArbNumerics,isposinf,true,true,0,1,Bool,ArbReal{128},/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/ArbNumerics/depot/packages/ArbNumerics/AxsiP/src/values/specialvals.jl,449
ArbNumerics,mag_clear,true,true,0,1,Nothing,ArbNumerics.Mag,/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/ArbNumerics/depot/packages/ArbNumerics/AxsiP/src/libarb/Mag.jl,29
ArbNumerics,cmp,true,true,0,1,Int32,"ArbNumerics.Mag,ArbNumerics.Mag",/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/ArbNumerics/depot/packages/ArbNumerics/AxsiP/src/values/compare.jl,38
ArbNumerics,isinf,true,true,0,1,Bool,ArbFloat{128},/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/ArbNumerics/depot/packages/ArbNumerics/AxsiP/src/values/specialvals.jl,367
ArbNumerics,#ArbComplex#7,false,false,18,1,Any,"Int64,Int64,Int64,Type{ArbComplex},Int64",/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/ArbNumerics/depot/packages/ArbNumerics/AxsiP/src/libarb/ArbComplex.jl,73
ArbNumerics,__init__,true,true,0,1,Nothing,,/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/ArbNumerics/depot/packages/ArbNumerics/AxsiP/src/ArbNumerics.jl,214
ArbNumerics,midpoint,true,true,0,1,ArbReal{128},ArbReal{128},/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/ArbNumerics/depot/packages/ArbNumerics/AxsiP/src/libarb/ArbReal.jl,191
ArbNumerics,init,true,true,0,1,Ptr{ArbComplex{128}},"Type{ArbComplex{128}},Int64",/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/ArbNumerics/depot/packages/ArbNumerics/AxsiP/src/support/ArblibVector.jl,4
ArbNumerics,isposinf,true,true,0,1,Bool,ArbFloat{128},/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/ArbNumerics/depot/packages/ArbNumerics/AxsiP/src/values/specialvals.jl,372
ArbNumerics,dft,false,false,0,1,Any,"Array{ArbComplex,1}",/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/ArbNumerics/depot/packages/ArbNumerics/AxsiP/src/libarb/ArbFFT.jl,19
ArbNumerics,extrabits,true,true,0,1,Int64,,/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/ArbNumerics/depot/packages/ArbNumerics/AxsiP/src/values/bitsdigits.jl,114
ArbNumerics,lowerbound,true,true,0,1,ArbFloat{128},"ArbReal{128},Type{ArbFloat}",/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/ArbNumerics/depot/packages/ArbNumerics/AxsiP/src/intervals/intervalparts.jl,139
ArbNumerics,arb_clear,true,true,0,1,Nothing,ArbReal{128},/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/ArbNumerics/depot/packages/ArbNumerics/AxsiP/src/libarb/ArbReal.jl,48
ArbNumerics,arf_clear,true,true,0,1,Nothing,ArbFloat{128},/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/ArbNumerics/depot/packages/ArbNumerics/AxsiP/src/libarb/ArbFloat.jl,37
ArbNumerics,dft,true,true,0,1,"Array{ArbComplex{128},1}","Array{ArbComplex{128},1}",/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/ArbNumerics/depot/packages/ArbNumerics/AxsiP/src/libarb/ArbFFT.jl,3
ArbNumerics,workingprecision,true,true,0,1,Int64,Type{ArbComplex},/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/ArbNumerics/depot/packages/ArbNumerics/AxsiP/src/values/bitsdigits.jl,55
ArbNumerics,@libflint,false,false,0,1,"Tuple{Any,Symbol}","LineNumberNode,Module,Any",/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/ArbNumerics/depot/packages/ArbNumerics/AxsiP/src/support/arblib.jl,106
ArbNumerics,midpoint,false,false,0,1,ArbReal{_A} where _A,ArbReal{P} where P,/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/ArbNumerics/depot/packages/ArbNumerics/AxsiP/src/libarb/ArbReal.jl,191
ArbNumerics,isinf,true,true,0,1,Bool,ArbReal{128},/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/ArbNumerics/depot/packages/ArbNumerics/AxsiP/src/values/specialvals.jl,445
ArbNumerics,midpoint_byref,true,true,0,1,ArbFloat{128},ArbReal{128},/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/ArbNumerics/depot/packages/ArbNumerics/AxsiP/src/libarb/ArbReal.jl,203
Pkg.Resolve,typemin,true,true,0,1,Pkg.Resolve.VersionWeight,Type{Pkg.Resolve.VersionWeight},/build/source/usr/share/julia/stdlib/v1.5/Pkg/src/Resolve/versionweights.jl,17
ArbNumerics,include,false,false,0,1,Any,String,/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/ArbNumerics/depot/packages/ArbNumerics/AxsiP/src/ArbNumerics.jl,8
ArbNumerics,isneginf,true,true,0,1,Bool,ArbReal{128},/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/ArbNumerics/depot/packages/ArbNumerics/AxsiP/src/values/specialvals.jl,453
ArbNumerics,isinf,true,true,1,2,Bool,ArbComplex{128},/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/ArbNumerics/depot/packages/ArbNumerics/AxsiP/src/values/specialvals.jl,515
ArbNumerics,#ArbComplex#8,false,false,18,1,Any,"Int64,Int64,Int64,Type{ArbComplex},Int64,Int64",/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/ArbNumerics/depot/packages/ArbNumerics/AxsiP/src/libarb/ArbComplex.jl,86
ArbNumerics,one!,true,true,0,1,ArbComplex{128},ArbComplex{128},/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/ArbNumerics/depot/packages/ArbNumerics/AxsiP/src/values/specialvals.jl,92
ArbNumerics,workingbits,true,true,0,1,Int64,Int64,/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/ArbNumerics/depot/packages/ArbNumerics/AxsiP/src/values/bitsdigits.jl,38
ArbNumerics,isposinf,true,true,0,1,Bool,ArbComplex{128},/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/ArbNumerics/depot/packages/ArbNumerics/AxsiP/src/values/specialvals.jl,519
Pkg.Resolve,typemin,true,true,0,1,Pkg.Resolve.FieldValue,Type{Pkg.Resolve.FieldValue},/build/source/usr/share/julia/stdlib/v1.5/Pkg/src/Resolve/fieldvalues.jl,40
ArbNumerics,inverse_dft,true,true,0,1,"Array{ArbComplex{128},1}","Array{ArbComplex{128},1}",/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/ArbNumerics/depot/packages/ArbNumerics/AxsiP/src/libarb/ArbFFT.jl,3
ArbNumerics,isneginf,true,true,0,1,Bool,ArbComplex{128},/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/ArbNumerics/depot/packages/ArbNumerics/AxsiP/src/values/specialvals.jl,523
ArbNumerics,match_rounding_mode,true,true,0,1,Int32,Type{Val{RoundingMode{:Nearest}()}},/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/ArbNumerics/depot/packages/ArbNumerics/AxsiP/src/libarb/roundingmodes.jl,36
ArbNumerics,clear!,true,true,0,1,Nothing,"Ptr{ArbComplex{128}},Int32",/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/ArbNumerics/depot/packages/ArbNumerics/AxsiP/src/support/ArblibVector.jl,7
ArbNumerics,clear_acb,true,true,0,1,Nothing,ArbComplex{128},/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/ArbNumerics/depot/packages/ArbNumerics/AxsiP/src/libarb/ArbComplex.jl,64
