modl,funcname,occurs,stable,grounded,rettypes,nospec,vararg,size,file,line
DifferentialDynamicProgramming,print_timing,8,0.875,0.0,2,0,0,9145,/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/DifferentialDynamicProgramming/depot/packages/DifferentialDynamicProgramming/DG1NV/src/iLQG.jl,341
DifferentialDynamicProgramming,calc_η,4,0.0,0.0,4,0,0,16321,/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/DifferentialDynamicProgramming/depot/packages/DifferentialDynamicProgramming/DG1NV/src/klutils.jl,110
DifferentialDynamicProgramming,back_pass,4,0.0,0.0,2,0,0,3602,/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/DifferentialDynamicProgramming/depot/packages/DifferentialDynamicProgramming/DG1NV/src/backward_pass.jl,212
DifferentialDynamicProgramming,@setupQTIC,1,1.0,1.0,1,0,0,614,/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/DifferentialDynamicProgramming/depot/packages/DifferentialDynamicProgramming/DG1NV/src/backward_pass.jl,3
DifferentialDynamicProgramming,back_pass_gps,4,0.0,0.0,2,0,0,4672,/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/DifferentialDynamicProgramming/depot/packages/DifferentialDynamicProgramming/DG1NV/src/backward_pass.jl,254
DifferentialDynamicProgramming,#demo_linear#28,1,0.0,0.0,1,0,0,2364,/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/DifferentialDynamicProgramming/depot/packages/DifferentialDynamicProgramming/DG1NV/src/demo_linear.jl,5
DifferentialDynamicProgramming,#ADAMOptimizer#15,1,0.0,0.0,1,0,0,89,/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/DifferentialDynamicProgramming/depot/packages/DifferentialDynamicProgramming/DG1NV/src/klutils.jl,195
DifferentialDynamicProgramming,__init__,1,0.0,0.0,1,0,0,147,/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/DifferentialDynamicProgramming/depot/packages/DifferentialDynamicProgramming/DG1NV/src/DifferentialDynamicProgramming.jl,11
DifferentialDynamicProgramming,#demo_pendcart#45,1,0.0,0.0,1,0,0,4599,/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/DifferentialDynamicProgramming/depot/packages/DifferentialDynamicProgramming/DG1NV/src/system_pendcart.jl,42
DifferentialDynamicProgramming,#demo_linear_kl#35,1,0.0,0.0,1,0,0,3544,/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/DifferentialDynamicProgramming/depot/packages/DifferentialDynamicProgramming/DG1NV/src/demo_linear.jl,63
DifferentialDynamicProgramming,plotstuff_linear,4,1.0,0.0,1,0,1,43,/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/DifferentialDynamicProgramming/depot/packages/DifferentialDynamicProgramming/DG1NV/src/demo_linear.jl,1
