modl,funcname,stable,grounded,gotos,returns,rettype,intypes,file,line
Gen,get_production_input,true,true,3,2,Int64,"Recurse{Gen.DynamicDSLTrace,Gen.DynamicDSLTrace,Int64,Int64,Any,Any,Any},Int64,FunctionalCollections.PersistentHashMap{Int64,Gen.DynamicDSLTrace},Int64,Int64",/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/Gen/depot/packages/Gen/unzLD/src/modeling_library/recurse/recurse.jl,159
Gen,simulate,true,true,0,1,"CustomDetermGFTrace{Float64,MyDeterministicGFState}","MyDeterministicGF,Tuple{Array{Int64,1}}",/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/Gen/depot/packages/Gen/unzLD/src/modeling_library/custom_determ.jl,96
Main,get_ir,true,true,0,1,StaticIR,"Type{var""##StaticGenFunction_model#964""}",/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/Gen/depot/packages/Gen/unzLD/src/static_ir/static_ir.jl,55
Gen,parse_param_line!,true,true,1,1,Bool,"Array{Expr,1},Dict{Symbol,Symbol},Symbol,Symbol",/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/Gen/depot/packages/Gen/unzLD/src/dsl/static.jl,150
Main,get_args,true,true,0,1,Tuple{Float64},"var""##StaticIRTrace_bar#905""",none,0
Gen,include,false,false,0,1,Any,String,/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/Gen/depot/packages/Gen/unzLD/src/Gen.jl,3
Gen,codegen_update,false,false,12,2,Any,"Type{var""##StaticIRTrace_bar#931""},Type{T} where T,Type{T} where T,Type{T} where T",/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/Gen/depot/packages/Gen/unzLD/src/static_ir/update.jl,467
Main,get_options,true,true,0,1,Gen.StaticIRGenerativeFunctionOptions,"Type{var""##StaticGenFunction_bar1#803""}",/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/Gen/depot/packages/Gen/unzLD/src/static_ir/static_ir.jl,61
Gen,get_selected,true,false,7,1,DynamicChoiceMap,"ChoiceMap,AllSelection",/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/Gen/depot/packages/Gen/unzLD/src/choice_map.jl,1008
Main,get_choices,false,false,1,2,"Union{EmptyChoiceMap, Gen.StaticIRTraceAssmt{var""##StaticIRTrace_foo#781""}}","var""##StaticIRTrace_foo#781""",none,0
Gen,process_all_retained!,true,false,3,1,Nothing,"Unfold{Float64,var""##StaticIRTrace_kernel#1077""},Tuple{Float64,Float64},NTuple{4,UnknownChange},DynamicChoiceMap,Int64,Int64,Set{Int64},Gen.UnfoldUpdateState{Float64,var""##StaticIRTrace_kernel#1077""}",/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/Gen/depot/packages/Gen/unzLD/src/modeling_library/unfold/generic_update.jl,1
Gen,process!,false,false,0,1,Any,"Switch{Int64,2,Tuple{DynamicDSLFunction{Any},DynamicDSLFunction{Any}},Any},Int64,Tuple{Float64,Float64},ChoiceMap,Gen.SwitchGenerateState{Any}",/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/Gen/depot/packages/Gen/unzLD/src/modeling_library/switch/generate.jl,11
Gen,traceat,false,false,0,1,Any,"Gen.GFGenerateState,DynamicDSLFunction{Any},Tuple{Int64},Pair{Symbol,Symbol}",/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/Gen/depot/packages/Gen/unzLD/src/dynamic/generate.jl,46
Gen,get_aggregation_input,true,false,0,1,"Tuple{Int64,Array{Any,1}}","Recurse{Gen.DynamicDSLTrace,Gen.DynamicDSLTrace,Int64,Int64,Any,Any,Any},Int64,FunctionalCollections.PersistentHashMap{Int64,Gen.DynamicDSLTrace},FunctionalCollections.PersistentHashMap{Int64,Gen.DynamicDSLTrace}",/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/Gen/depot/packages/Gen/unzLD/src/modeling_library/recurse/recurse.jl,173
Gen,record!,true,true,0,1,Nothing,"Array{ReverseDiff.AbstractInstruction,1},Type{ReverseDiff.SpecialInstruction},Gen.Normal,Tuple{Float64,Union{Float64, ReverseDiff.TrackedReal{Float64,Float64,Nothing}},Int64},ReverseDiff.TrackedReal{Float64,Float64,Nothing}",/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/Gen/depot/packages/Gen/unzLD/src/backprop.jl,15
Gen,process_retained!,true,false,10,1,NoChange,"Unfold{Float64,var""##StaticIRTrace_kernel#1077""},Tuple{Float64,Float64},EmptyChoiceMap,Int64,Tuple{NoChange,UnknownChange,NoChange,NoChange},Gen.UnfoldUpdateState{Float64,var""##StaticIRTrace_kernel#1077""}",/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/Gen/depot/packages/Gen/unzLD/src/modeling_library/unfold/update.jl,13
Gen,propose,false,false,0,1,"Tuple{DynamicChoiceMap,Float64,Any}","DynamicDSLFunction{Any},Tuple{Float64}",/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/Gen/depot/packages/Gen/unzLD/src/dynamic/propose.jl,58
