modl,funcname,occurs,stable,grounded,rettypes,nospec,vararg,size,file,line
SymPy,#cse#256,1,0.0,0.0,1,0,1,194,/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/SymPy/depot/packages/SymPy/LqUM7/src/importexport.jl,138
SymPy,#simplify#364,1,0.0,0.0,1,0,1,154,/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/SymPy/depot/packages/SymPy/LqUM7/src/utils.jl,286
SymPy,##274,1,1.0,1.0,1,0,0,34,none,0
SymPy,include,1,0.0,0.0,1,0,0,50,/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/SymPy/depot/packages/SymPy/LqUM7/src/SymPy.jl,26
SymPy,E,1,0.0,0.0,1,0,1,87,/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/SymPy/depot/packages/SymPy/LqUM7/src/utils.jl,286
SymPy,#cos#183,1,0.0,0.0,1,0,1,194,/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/SymPy/depot/packages/SymPy/LqUM7/src/importexport.jl,65
SymPy,##277,1,1.0,1.0,1,0,0,36,none,0
SymPy,#limit#52,2,0.0,0.0,1,0,1,178,/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/SymPy/depot/packages/SymPy/LqUM7/src/mathfuns.jl,50
SymPy,#series#249,1,0.0,0.0,1,0,1,194,/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/SymPy/depot/packages/SymPy/LqUM7/src/importexport.jl,131
SymPy,@vars,4,1.0,0.25,1,0,1,891,/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/SymPy/depot/packages/SymPy/LqUM7/src/constructors.jl,21
SymPy,#E#500,1,0.0,0.0,1,0,1,154,/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/SymPy/depot/packages/SymPy/LqUM7/src/utils.jl,286
SymPy,#P#377,1,0.0,0.0,1,0,1,154,/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/SymPy/depot/packages/SymPy/LqUM7/src/utils.jl,286
SymPy,pycall_hasproperty,1,0.0,0.0,1,0,0,85,/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/SymPy/depot/packages/SymPy/LqUM7/src/utils.jl,149
SymPy,racah,1,0.0,0.0,1,0,1,87,/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/SymPy/depot/packages/SymPy/LqUM7/src/utils.jl,286
SymPy,#multiplicity#248,1,0.0,0.0,1,0,1,194,/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/SymPy/depot/packages/SymPy/LqUM7/src/importexport.jl,130
SymPy,pycall_hasproperty,2,0.0,0.0,1,0,0,62,/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/SymPy/depot/packages/SymPy/LqUM7/src/utils.jl,153
SymPy,_imag,1,0.0,0.0,1,0,0,56,/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/SymPy/depot/packages/SymPy/LqUM7/src/generic.jl,108
SymPy,#exp#156,1,0.0,0.0,1,0,1,194,/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/SymPy/depot/packages/SymPy/LqUM7/src/importexport.jl,38
SymPy.Q,square,1,1.0,1.0,1,0,0,136,/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/SymPy/depot/packages/SymPy/LqUM7/src/assumptions.jl,307
SymPy,##282,1,1.0,1.0,1,0,0,43,none,0
SymPy,solve,3,0.0,0.0,1,0,1,87,/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/SymPy/depot/packages/SymPy/LqUM7/src/mathfuns.jl,116
SymPy,numer,2,0.0,0.0,1,0,1,87,/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/SymPy/depot/packages/SymPy/LqUM7/src/importexport.jl,137
SymPy,subs,2,1.0,1.0,2,0,0,67,/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/SymPy/depot/packages/SymPy/LqUM7/src/utils.jl,133
SymPy,#sin#375,1,0.0,0.0,1,0,1,192,/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/SymPy/depot/packages/SymPy/LqUM7/src/utils.jl,275
SymPy,N,1,1.0,1.0,1,0,0,39,/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/SymPy/depot/packages/SymPy/LqUM7/src/numbers.jl,248
SymPy,#subs#19,3,0.0,0.0,1,0,0,70,/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/SymPy/depot/packages/SymPy/LqUM7/src/utils.jl,125
SymPy,is_rational,1,0.0,0.0,1,0,0,82,/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/SymPy/depot/packages/SymPy/LqUM7/src/numbers.jl,53
SymPy.Introspection,args,1,0.0,0.0,1,0,0,102,/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/SymPy/depot/packages/SymPy/LqUM7/src/utils.jl,373
SymPy,free_symbols,2,0.0,0.0,1,0,0,212,/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/SymPy/depot/packages/SymPy/LqUM7/src/utils.jl,319
SymPy,_get_member_functions,1,1.0,0.0,1,0,0,522,/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/SymPy/depot/packages/SymPy/LqUM7/src/utils.jl,166
SymPy,integrate,6,0.0,0.0,1,0,1,87,/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/SymPy/depot/packages/SymPy/LqUM7/src/importexport.jl,102
SymPy,P,1,0.0,0.0,1,0,1,87,/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/SymPy/depot/packages/SymPy/LqUM7/src/utils.jl,286
SymPy,Min,1,0.0,0.0,1,0,1,87,/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/SymPy/depot/packages/SymPy/LqUM7/src/importexport.jl,111
SymPy,#WignerD#376,2,0.0,0.0,1,0,1,154,/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/SymPy/depot/packages/SymPy/LqUM7/src/utils.jl,286
SymPy,_imag,2,1.0,1.0,1,0,0,46,/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/SymPy/depot/packages/SymPy/LqUM7/src/generic.jl,109
SymPy,#subs#20,10,0.0,0.0,1,0,1,98,/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/SymPy/depot/packages/SymPy/LqUM7/src/utils.jl,126
SymPy,ask,1,0.0,0.0,1,0,1,76,/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/SymPy/depot/packages/SymPy/LqUM7/src/assumptions.jl,38
SymPy,##255,1,1.0,1.0,1,0,0,89,none,0
SymPy,symbols,1,0.0,0.0,1,0,0,65,/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/SymPy/depot/packages/SymPy/LqUM7/src/constructors.jl,2
SymPy,clebsch_gordan,1,0.0,0.0,1,0,1,87,/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/SymPy/depot/packages/SymPy/LqUM7/src/utils.jl,286
SymPy,is_real,1,0.0,0.0,1,0,0,184,/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/SymPy/depot/packages/SymPy/LqUM7/src/numbers.jl,59
SymPy,≫,1,0.0,0.0,1,0,0,57,/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/SymPy/depot/packages/SymPy/LqUM7/src/numbers.jl,360
SymPy,Eq,2,0.0,0.0,1,0,1,87,/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/SymPy/depot/packages/SymPy/LqUM7/src/importexport.jl,144
SymPy.Q,upper_triangular,1,1.0,1.0,1,0,0,51,/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/SymPy/depot/packages/SymPy/LqUM7/src/assumptions.jl,271
SymPy,##283,1,1.0,1.0,1,0,0,93,none,0
SymPy,cse,1,0.0,0.0,1,0,1,87,/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/SymPy/depot/packages/SymPy/LqUM7/src/importexport.jl,138
SymPy,#racah#327,1,0.0,0.0,1,0,1,154,/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/SymPy/depot/packages/SymPy/LqUM7/src/utils.jl,286
SymPy,N,1,0.0,0.0,1,0,0,3001,/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/SymPy/depot/packages/SymPy/LqUM7/src/numbers.jl,167
SymPy.Introspection,funcname,1,0.0,0.0,1,0,0,127,/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/SymPy/depot/packages/SymPy/LqUM7/src/utils.jl,347
SymPy,rhs,2,0.0,0.0,1,0,0,74,/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/SymPy/depot/packages/SymPy/LqUM7/src/mathfuns.jl,216
SymPy,##268,1,1.0,1.0,1,0,0,73,none,0
SymPy,map_fn,2,0.0,0.0,1,0,0,81,/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/SymPy/depot/packages/SymPy/LqUM7/src/lambdify.jl,70
SymPy,expr_to_function,10,1.0,0.5,1,0,0,126,/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/SymPy/depot/packages/SymPy/LqUM7/src/lambdify.jl,236
SymPy,#linsolve#57,1,0.0,0.0,1,0,1,179,/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/SymPy/depot/packages/SymPy/LqUM7/src/mathfuns.jl,127
