modl,funcname,stable,grounded,gotos,returns,rettype,intypes,file,line
SymPy,##262,true,true,0,1,Int64,Int64,none,0
SymPy,free_symbols,false,false,1,2,Any,Sym,/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/SymPy/depot/packages/SymPy/LqUM7/src/utils.jl,319
SymPy,numer,false,false,0,1,Any,Sym,/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/SymPy/depot/packages/SymPy/LqUM7/src/importexport.jl,137
SymPy,#gaunt#319,false,false,0,1,Any,"Base.Iterators.Pairs{Union{},Union{},Tuple{},NamedTuple{(),Tuple{}}},typeof(gaunt),Sym,Int64,Vararg{Int64,N} where N",/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/SymPy/depot/packages/SymPy/LqUM7/src/utils.jl,286
SymPy,##264,true,true,0,1,Int64,Int64,none,0
SymPy,#WignerD#376,false,false,0,1,Any,"Base.Iterators.Pairs{Union{},Union{},Tuple{},NamedTuple{(),Tuple{}}},typeof(WignerD),Sym,Sym,Vararg{Any,N} where N",/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/SymPy/depot/packages/SymPy/LqUM7/src/utils.jl,286
SymPy,limit,false,false,0,1,Any,"SymPy.SymbolicObject,Sym,Int64",/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/SymPy/depot/packages/SymPy/LqUM7/src/importexport.jl,125
SymPy,#dsolve#59,false,false,4,1,Any,"Tuple{SymFunction,Sym,Sym},Base.Iterators.Pairs{Union{},Union{},Tuple{},NamedTuple{(),Tuple{}}},typeof(dsolve),Sym,Sym",/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/SymPy/depot/packages/SymPy/LqUM7/src/mathfuns.jl,168
SymPy,@vars,true,true,5,1,Expr,"LineNumberNode,Module,Symbol",/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/SymPy/depot/packages/SymPy/LqUM7/src/constructors.jl,21
SymPy,DiscreteUniform,false,false,0,1,Any,"Sym,Tuple{Sym,Sym,Sym}",/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/SymPy/depot/packages/SymPy/LqUM7/src/utils.jl,286
SymPy.Introspection,func,false,false,0,1,Any,Sym,/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/SymPy/depot/packages/SymPy/LqUM7/src/utils.jl,366
SymPy,simplify,true,true,0,1,Float64,Float64,/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/SymPy/depot/packages/SymPy/LqUM7/src/utils.jl,144
SymPy,subs,false,false,0,1,Any,"SymPy.SymbolicObject,Tuple{Sym,Int64}",/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/SymPy/depot/packages/SymPy/LqUM7/src/utils.jl,122
SymPy,_float,true,true,0,1,Float64,Float64,/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/SymPy/depot/packages/SymPy/LqUM7/src/generic.jl,75
SymPy,lambdify,false,false,0,1,"Union{Expr, SymPy.var""#89#90""{_A} where _A}",Sym,/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/SymPy/depot/packages/SymPy/LqUM7/src/lambdify.jl,207
SymPy,expr_to_function,true,true,0,1,Expr,"Expr,Array{Sym,1}",/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/SymPy/depot/packages/SymPy/LqUM7/src/lambdify.jl,236
