modl,funcname,stable,grounded,gotos,returns,rettype,intypes,file,line
EcologicalNetworks,_check_species_validity,true,false,0,1,Nothing,Type{T<:String},/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/EcologicalNetworks/depot/packages/EcologicalNetworks/j8tF1/src/utilities/utilities.jl,19
EcologicalNetworks,#ρ#105,true,true,1,1,Float64,"Base.Iterators.Pairs{Symbol,typeof(EcologicalNetworks.ρ_raw),Tuple{Symbol},NamedTuple{(:range,),Tuple{typeof(EcologicalNetworks.ρ_raw)}}},typeof(ρ),BipartiteNetwork{Bool,String}",/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/EcologicalNetworks/depot/packages/EcologicalNetworks/j8tF1/src/community/spectralradius.jl,76
EcologicalNetworks,centrality_degree,false,false,0,1,"Dict{_A,_B} where _B where _A","UnipartiteNetwork{Bool,String}",/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/EcologicalNetworks/depot/packages/EcologicalNetworks/j8tF1/src/community/centrality.jl,67
EcologicalNetworks,links_var,false,false,0,1,Any,"BipartiteProbabilisticNetwork{Float64,String}",/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/EcologicalNetworks/depot/packages/EcologicalNetworks/j8tF1/src/links/connectance.jl,110
EcologicalNetworks,KGL06,true,true,0,1,Float64,"NamedTuple{(:a, :b, :c),Tuple{Int64,Int64,Int64}}",/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/EcologicalNetworks/depot/packages/EcologicalNetworks/j8tF1/src/betadiversity/measures.jl,26
EcologicalNetworks,#degree#48,false,false,6,1,"Union{Dict{String,Bool}, Dict{String,Int64}}","Nothing,typeof(degree),UnipartiteNetwork{Bool,String}",/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/EcologicalNetworks/depot/packages/EcologicalNetworks/j8tF1/src/links/degree.jl,39
EcologicalNetworks,interactions,true,true,3,1,"Array{NamedTuple{(:from, :to),Tuple{Symbol,Symbol}},1}","UnipartiteNetwork{Bool,Symbol}",/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/EcologicalNetworks/depot/packages/EcologicalNetworks/j8tF1/src/utilities/utilities.jl,150
EcologicalNetworks,null2,true,true,0,1,"UnipartiteProbabilisticNetwork{Float64,Symbol}","UnipartiteNetwork{Bool,Symbol}",/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/EcologicalNetworks/depot/packages/EcologicalNetworks/j8tF1/src/rand/null.jl,65
EcologicalNetworks,species,false,false,0,1,"Array{ST,1} where ST",UnipartiteProbabilisticNetwork,/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/EcologicalNetworks/depot/packages/EcologicalNetworks/j8tF1/src/utilities/utilities.jl,54
EcologicalNetworks,make_joint_distribution,false,false,4,1,Any,"UnipartiteProbabilisticNetwork{Float64,String}",/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/EcologicalNetworks/depot/packages/EcologicalNetworks/j8tF1/src/information/entropy.jl,14
EcologicalNetworks,#centrality_katz#124,false,false,6,1,"Dict{_A,_B} where _B where _A","Float64,Int64,typeof(centrality_katz),UnipartiteNetwork{Bool,String}",/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/EcologicalNetworks/depot/packages/EcologicalNetworks/j8tF1/src/community/centrality.jl,12
EcologicalNetworks,links,false,false,0,1,Any,"Union{BipartiteNetwork, UnipartiteNetwork}",/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/EcologicalNetworks/depot/packages/EcologicalNetworks/j8tF1/src/links/connectance.jl,54
EcologicalNetworks,symmetry,false,false,0,1,Any,"UnipartiteNetwork{Bool,String}",/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/EcologicalNetworks/depot/packages/EcologicalNetworks/j8tF1/src/community/resilience.jl,48
EcologicalNetworks,_swap_degree!,true,true,2,1,Bool,"UnipartiteNetwork{Bool,String}",/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/EcologicalNetworks/depot/packages/EcologicalNetworks/j8tF1/src/rand/shuffle.jl,1
EcologicalNetworks,σ_out,true,true,0,1,Float64,"UnipartiteQuantitativeNetwork{Float64,String}",/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/EcologicalNetworks/depot/packages/EcologicalNetworks/j8tF1/src/community/resilience.jl,31
StatsBase,sample,true,true,0,1,Int64,"Random._GLOBAL_RNG,Array{Int64,1}",/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/EcologicalNetworks/depot/packages/StatsBase/DU1bT/src/sampling.jl,431
EcologicalNetworks,check_probability_values,false,false,3,1,Any,Any,/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/EcologicalNetworks/depot/packages/EcologicalNetworks/j8tF1/src/misc/init_tests.jl,29
StatsBase,sample,true,true,0,1,Int64,"Random._GLOBAL_RNG,UnitRange{Int64}",/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/EcologicalNetworks/depot/packages/StatsBase/DU1bT/src/sampling.jl,431
EcologicalNetworks,#species#46,true,true,3,2,"Array{String,1}","Int64,typeof(species),BipartiteQuantitativeNetwork{Float64,String}",/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/EcologicalNetworks/depot/packages/EcologicalNetworks/j8tF1/src/utilities/utilities.jl,39
EcologicalNetworks,check_bipartiteness,true,false,0,1,Bool,SparseArrays.SparseMatrixCSC,/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/EcologicalNetworks/depot/packages/EcologicalNetworks/j8tF1/src/misc/init_tests.jl,1
