modl,funcname,occurs,stable,grounded,rettypes,nospec,vararg,size,file,line
Combinatorics,include,1,0.0,0.0,1,0,0,48,/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/Combinatorics/depot/packages/Combinatorics/Udg6X/src/Combinatorics.jl,2
Combinatorics,factorial,2,1.0,1.0,2,0,0,317,/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/Combinatorics/depot/packages/Combinatorics/Udg6X/src/factorials.jl,21
Combinatorics,nextfixedpartition,1,1.0,1.0,1,0,0,946,/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/Combinatorics/depot/packages/Combinatorics/Udg6X/src/partitions.jl,122
Combinatorics,MN1inner,1,1.0,1.0,1,0,0,1252,/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/Combinatorics/depot/packages/Combinatorics/Udg6X/src/youngdiagrams.jl,166
Combinatorics,multiset_permutations,1,1.0,0.0,1,0,0,362,/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/Combinatorics/depot/packages/Combinatorics/Udg6X/src/permutations.jl,128
Combinatorics,lobbnum,1,1.0,1.0,1,0,0,285,/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/Combinatorics/depot/packages/Combinatorics/Udg6X/src/numbers.jl,58
Combinatorics,npartitions,1,1.0,1.0,1,0,0,333,/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/Combinatorics/depot/packages/Combinatorics/Udg6X/src/partitions.jl,153
Combinatorics,nextpermutation,4,0.75,0.75,3,0,0,1124,/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/Combinatorics/depot/packages/Combinatorics/Udg6X/src/permutations.jl,47
Combinatorics,multiset_permutations,1,1.0,1.0,1,0,0,164,/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/Combinatorics/depot/packages/Combinatorics/Udg6X/src/permutations.jl,122
Combinatorics,legendresymbol,1,1.0,1.0,1,0,0,222,/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/Combinatorics/depot/packages/Combinatorics/Udg6X/src/numbers.jl,113
Combinatorics,multiset_combinations,1,1.0,1.0,1,0,0,510,/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/Combinatorics/depot/packages/Combinatorics/Udg6X/src/combinations.jl,184
Combinatorics,leglength,1,1.0,1.0,1,0,0,926,/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/Combinatorics/depot/packages/Combinatorics/Udg6X/src/youngdiagrams.jl,108
Pkg.Resolve,cmp,1,1.0,1.0,1,0,0,229,/build/source/usr/share/julia/stdlib/v1.5/Pkg/src/Resolve/versionweights.jl,28
Combinatorics,ncpartitions,1,1.0,1.0,1,0,0,129,/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/Combinatorics/depot/packages/Combinatorics/Udg6X/src/partitions.jl,483
Combinatorics,partitions,1,1.0,1.0,1,0,0,131,/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/Combinatorics/depot/packages/Combinatorics/Udg6X/src/partitions.jl,107
Combinatorics,isrimhook,1,1.0,1.0,1,0,0,67,/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/Combinatorics/depot/packages/Combinatorics/Udg6X/src/youngdiagrams.jl,156
Combinatorics,narayana,1,1.0,1.0,1,0,0,259,/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/Combinatorics/depot/packages/Combinatorics/Udg6X/src/numbers.jl,74
Combinatorics,multifactorial,1,1.0,1.0,1,0,0,278,/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/Combinatorics/depot/packages/Combinatorics/Udg6X/src/factorials.jl,76
Combinatorics,catalannum,1,1.0,1.0,1,0,0,164,/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/Combinatorics/depot/packages/Combinatorics/Udg6X/src/numbers.jl,43
Combinatorics,derangement,2,1.0,1.0,1,0,0,137,/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/Combinatorics/depot/packages/Combinatorics/Udg6X/src/factorials.jl,41
Combinatorics,npartitions,1,1.0,1.0,1,0,0,588,/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/Combinatorics/depot/packages/Combinatorics/Udg6X/src/partitions.jl,68
Combinatorics,nfixedsetpartitions,1,1.0,1.0,1,0,0,305,/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/Combinatorics/depot/packages/Combinatorics/Udg6X/src/partitions.jl,338
Combinatorics,stirlings1,1,1.0,1.0,1,0,0,53,/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/Combinatorics/depot/packages/Combinatorics/Udg6X/src/numbers.jl,128
Combinatorics,multinomial,1,1.0,0.0,1,0,1,303,/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/Combinatorics/depot/packages/Combinatorics/Udg6X/src/factorials.jl,99
Combinatorics,permutations,1,1.0,1.0,1,0,0,116,/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/Combinatorics/depot/packages/Combinatorics/Udg6X/src/permutations.jl,35
Combinatorics,combinations,2,1.0,1.0,2,0,0,128,/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/Combinatorics/depot/packages/Combinatorics/Udg6X/src/combinations.jl,59
Combinatorics,isrimhook,1,1.0,1.0,1,0,0,57,/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/Combinatorics/depot/packages/Combinatorics/Udg6X/src/youngdiagrams.jl,44
