modl,funcname,stable,grounded,gotos,returns,rettype,intypes,file,line
ARCHModels,kernelinvariants,false,false,0,1,Tuple{Any},"Type{SD} where SD<:(StandardizedDistribution{T} where T<:AbstractFloat),Any",/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/ARCHModels/depot/packages/ARCHModels/TotYf/src/univariatestandardizeddistributions.jl,7
ARCHModels,#fit#27,true,true,1,1,"UnivariateARCHModel{Float64,TGARCH{0,1,1,Float64},StdT{Float64},NoIntercept{Float64}}","Type{StdT},NoIntercept{Float64},Optim.BFGS{LineSearches.InitialStatic{Float64},LineSearches.HagerZhang{Float64,Base.RefValue{Bool}},Nothing,Nothing,Optim.Flat},Symbol,Base.Iterators.Pairs{Union{},Union{},Tuple{},NamedTuple{(),Tuple{}}},typeof(fit),Type{TGARCH{0,1,1,T} where T<:AbstractFloat},Array{Float64,1}",/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/ARCHModels/depot/packages/ARCHModels/TotYf/src/univariatearchmodel.jl,420
ARCHModels,#fit#102,false,false,20,1,"MultivariateARCHModel{Float64,d,_B,_C,_D} where _D<:MeanSpec{Float64} where _C<:MultivariateStandardizedDistribution{Float64,d} where _B<:MultivariateVolatilitySpec{Float64,d} where d","Intercept{Float64},Symbol,Optim.BFGS{LineSearches.InitialStatic{Float64},LineSearches.HagerZhang{Float64,Base.RefValue{Bool}},Nothing,Nothing,Optim.Flat},Symbol,Type{var""#s85""} where var""#s85""<:MultivariateStandardizedDistribution,typeof(fit),Type{DCC{1,2,EGARCH{1,1,1,Float64},Float64,4}},Array{Float64,2}",/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/ARCHModels/depot/packages/ARCHModels/TotYf/src/DCC.jl,80
ARCHModels,splitcoefs,true,true,2,1,"Tuple{Array{ForwardDiff.Dual{ForwardDiff.Tag{ARCHModels.var""#25#26""{StdNormal{Float64},TGARCH{0,0,2,T} where T<:AbstractFloat,ARMA{1,0,Float64},Array{Float64,1}},Float64},Float64,5},1},Array{ForwardDiff.Dual{ForwardDiff.Tag{ARCHModels.var""#25#26""{StdNormal{Float64},TGARCH{0,0,2,T} where T<:AbstractFloat,ARMA{1,0,Float64},Array{Float64,1}},Float64},Float64,5},1},Array{ForwardDiff.Dual{ForwardDiff.Tag{ARCHModels.var""#25#26""{StdNormal{Float64},TGARCH{0,0,2,T} where T<:AbstractFloat,ARMA{1,0,Float64},Array{Float64,1}},Float64},Float64,5},1}}","Array{ForwardDiff.Dual{ForwardDiff.Tag{ARCHModels.var""#25#26""{StdNormal{Float64},TGARCH{0,0,2,T} where T<:AbstractFloat,ARMA{1,0,Float64},Array{Float64,1}},Float64},Float64,5},1},Type{TGARCH{0,0,2,T} where T<:AbstractFloat},Type{StdNormal{Float64}},ARMA{1,0,Float64}",/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/ARCHModels/depot/packages/ARCHModels/TotYf/src/univariatearchmodel.jl,183
ARCHModels,nparams,true,true,0,1,Int64,"Type{EGARCH{1,1,1,T} where T<:AbstractFloat}",/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/ARCHModels/depot/packages/ARCHModels/TotYf/src/EGARCH.jl,31
ARCHModels,#_fit!#24,true,false,0,1,Nothing,"Optim.BFGS{LineSearches.InitialStatic{Float64},LineSearches.HagerZhang{Float64,Base.RefValue{Bool}},Nothing,Nothing,Optim.Flat},Symbol,Base.Iterators.Pairs{Union{},Union{},Tuple{},NamedTuple{(),Tuple{}}},typeof(ARCHModels._fit!),Array{Float64,1},Array{Float64,1},Array{Float64,1},Type{TGARCH{0,1,1,T} where T<:AbstractFloat},Type{StdT},Intercept{Float64},Array{Float64,1}",/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/ARCHModels/depot/packages/ARCHModels/TotYf/src/univariatearchmodel.jl,363
ARCHModels,presample,true,true,0,1,Int64,"Type{DCC{1,2,TGARCH{0,3,4,Float64},Float64,2}}",/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/ARCHModels/depot/packages/ARCHModels/TotYf/src/DCC.jl,42
ARCHModels,#residuals#18,true,true,1,2,"Array{Float64,1}","Bool,typeof(residuals),UnivariateARCHModel{Float64,TGARCH{0,1,1,Float64},StdNormal{Float64},Regression{2,Float64}}",/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/ARCHModels/depot/packages/ARCHModels/TotYf/src/univariatearchmodel.jl,257
ARCHModels,nobs,true,true,0,1,Int64,"ARCHModels.UnivariateSubsetARCHModel{Float64,TGARCH{0,0,2,Float64},StdNormal{Float64},ARMA{1,0,Float64},1}",/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/ARCHModels/depot/packages/ARCHModels/TotYf/src/general.jl,30
ARCHModels,kernelinvariants,true,true,0,1,Tuple{},"Type{StdNormal{Float64}},Array{ForwardDiff.Dual{ForwardDiff.Tag{ARCHModels.var""#25#26""{StdNormal{Float64},TGARCH{0,1,1,Float64},NoIntercept{Float64},Array{Float64,1}},Float64},Float64,3},1}",/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/ARCHModels/depot/packages/ARCHModels/TotYf/src/univariatestandardizeddistributions.jl,7
ARCHModels,#predict#17,true,true,13,4,Float64,"Float64,typeof(predict),UnivariateARCHModel{Float64,TGARCH{0,1,1,Float64},StdNormal{Float64},NoIntercept{Float64}},Symbol,Int64",/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/ARCHModels/depot/packages/ARCHModels/TotYf/src/univariatearchmodel.jl,214
ARCHModels,update!,true,true,7,1,Nothing,"DataStructures.CircularBuffer{ForwardDiff.Dual{ForwardDiff.Tag{ARCHModels.var""#30#32""{StdNormal{Float64},Array{Float64,1},UnionAll,BitArray{1}},Float64},Float64,6}},DataStructures.CircularBuffer{ForwardDiff.Dual{ForwardDiff.Tag{ARCHModels.var""#30#32""{StdNormal{Float64},Array{Float64,1},UnionAll,BitArray{1}},Float64},Float64,6}},DataStructures.CircularBuffer{ForwardDiff.Dual{ForwardDiff.Tag{ARCHModels.var""#30#32""{StdNormal{Float64},Array{Float64,1},UnionAll,BitArray{1}},Float64},Float64,6}},DataStructures.CircularBuffer{ForwardDiff.Dual{ForwardDiff.Tag{ARCHModels.var""#30#32""{StdNormal{Float64},Array{Float64,1},UnionAll,BitArray{1}},Float64},Float64,6}},Type{TGARCH{0,0,2,T} where T<:AbstractFloat},Array{ForwardDiff.Dual{ForwardDiff.Tag{ARCHModels.var""#30#32""{StdNormal{Float64},Array{Float64,1},UnionAll,BitArray{1}},Float64},Float64,6},1}",/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/ARCHModels/depot/packages/ARCHModels/TotYf/src/TGARCH.jl,79
