modl,funcname,occurs,stable,grounded,rettypes,nospec,vararg,size,file,line
ARCHModels,presample,2,1.0,1.0,1,0,0,39,/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/ARCHModels/depot/packages/ARCHModels/TotYf/src/meanspecs.jl,202
ARCHModels,pvalue,1,1.0,1.0,1,0,0,120,/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/ARCHModels/depot/packages/ARCHModels/TotYf/src/tests.jl,48
ARCHModels,startingvals,2,1.0,0.5,1,0,0,48,/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/ARCHModels/depot/packages/ARCHModels/TotYf/src/univariatestandardizeddistributions.jl,120
ARCHModels,constraints,3,0.6666666666666666,0.3333333333333333,2,0,0,113,/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/ARCHModels/depot/packages/ARCHModels/TotYf/src/univariatestandardizeddistributions.jl,228
ARCHModels,nparams,3,1.0,1.0,1,0,0,50,/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/ARCHModels/depot/packages/ARCHModels/TotYf/src/DCC.jl,32
ARCHModels,loglik,20,1.0,1.0,19,0,0,81,/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/ARCHModels/depot/packages/ARCHModels/TotYf/src/univariatearchmodel.jl,325
ARCHModels,to_corr,2,0.5,0.5,2,0,0,158,/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/ARCHModels/depot/packages/ARCHModels/TotYf/src/utils.jl,18
ARCHModels,#residuals#143,1,1.0,1.0,1,0,0,865,/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/ARCHModels/depot/packages/ARCHModels/TotYf/src/DCC.jl,457
ARCHModels,#selectmodel#37,10,0.0,0.0,1,0,0,1199,/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/ARCHModels/depot/packages/ARCHModels/TotYf/src/univariatearchmodel.jl,529
ARCHModels,mean,11,1.0,1.0,7,0,0,516,/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/ARCHModels/depot/packages/ARCHModels/TotYf/src/meanspecs.jl,132
ARCHModels,coefnames,1,1.0,1.0,1,0,0,479,/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/ARCHModels/depot/packages/ARCHModels/TotYf/src/EGARCH.jl,98
ARCHModels,logliks,14,0.42857142857142855,0.42857142857142855,5,0,0,489,/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/ARCHModels/depot/packages/ARCHModels/TotYf/src/univariatearchmodel.jl,340
ARCHModels,startingvals,7,0.5714285714285714,0.5714285714285714,2,0,0,809,/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/ARCHModels/depot/packages/ARCHModels/TotYf/src/TGARCH.jl,117
ARCHModels,covariances,1,1.0,1.0,1,0,0,753,/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/ARCHModels/depot/packages/ARCHModels/TotYf/src/DCC.jl,440
