modl,funcname,occurs,stable,grounded,rettypes,nospec,vararg,size,file,line
StructTypes,constructfrom,3,1.0,1.0,2,0,0,77,/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/StructTypes/depot/packages/StructTypes/TjcZg/src/StructTypes.jl,970
Main,isempty,1,1.0,1.0,1,0,0,39,/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/StructTypes/depot/packages/StructTypes/TjcZg/test/runtests.jl,399
StructTypes,subtypes,1,1.0,1.0,1,0,0,44,/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/StructTypes/depot/packages/StructTypes/TjcZg/src/StructTypes.jl,515
StructTypes,construct,4,1.0,1.0,4,0,0,71,/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/StructTypes/depot/packages/StructTypes/TjcZg/src/StructTypes.jl,296
StructTypes,subtypekey,1,1.0,1.0,1,0,0,47,/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/StructTypes/depot/packages/StructTypes/TjcZg/src/StructTypes.jl,512
StructTypes,constructfrom,1,1.0,1.0,1,0,0,65,/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/StructTypes/depot/packages/StructTypes/TjcZg/src/StructTypes.jl,881
StructTypes,construct,1,1.0,1.0,1,0,0,71,/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/StructTypes/depot/packages/StructTypes/TjcZg/src/StructTypes.jl,300
StructTypes,isempty,3,0.3333333333333333,0.3333333333333333,2,0,0,72,/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/StructTypes/depot/packages/StructTypes/TjcZg/src/StructTypes.jl,165
StructTypes,constructfrom,1,1.0,1.0,1,0,0,69,/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/StructTypes/depot/packages/StructTypes/TjcZg/src/StructTypes.jl,936
StructTypes,isempty,1,1.0,1.0,1,0,0,36,/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/StructTypes/depot/packages/StructTypes/TjcZg/src/StructTypes.jl,161
StructTypes,keyvaluepairs,1,1.0,1.0,1,0,0,46,/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/StructTypes/depot/packages/StructTypes/TjcZg/src/StructTypes.jl,294
