modl,funcname,occurs,stable,grounded,rettypes,nospec,vararg,size,file,line
ControlSystemIdentification,#okid#95,1,1.0,1.0,1,0,0,2611,/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/ControlSystemIdentification/depot/packages/ControlSystemIdentification/3psPI/src/subspace.jl,345
ControlSystemIdentification,aic,2,0.5,0.5,2,0,0,101,/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/ControlSystemIdentification/depot/packages/ControlSystemIdentification/3psPI/src/utils.jl,78
ControlSystemIdentification,era,1,1.0,0.0,1,0,0,2376,/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/ControlSystemIdentification/depot/packages/ControlSystemIdentification/3psPI/src/subspace.jl,283
ControlSystemIdentification,iddata,3,1.0,1.0,3,0,0,48,/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/ControlSystemIdentification/depot/packages/ControlSystemIdentification/3psPI/src/types.jl,47
ControlSystemIdentification,apply_fun,1,1.0,1.0,1,0,0,90,/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/ControlSystemIdentification/depot/packages/ControlSystemIdentification/3psPI/src/types.jl,109
ControlSystemIdentification,basislength,1,1.0,1.0,1,0,0,45,/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/ControlSystemIdentification/depot/packages/ControlSystemIdentification/3psPI/src/basis_functions.jl,89
ControlSystems,ninputs,1,0.0,0.0,1,0,0,91,/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/ControlSystemIdentification/depot/packages/ControlSystems/D98Nv/src/types/DelayLtiSystem.jl,119
ControlSystemIdentification,stabilize,5,0.2,0.0,2,0,0,215,/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/ControlSystemIdentification/depot/packages/ControlSystemIdentification/3psPI/src/pem.jl,138
ControlSystemIdentification,add_poles,1,0.0,0.0,1,0,0,1195,/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/ControlSystemIdentification/depot/packages/ControlSystemIdentification/3psPI/src/basis_functions.jl,99
ControlSystemIdentification,time2,1,1.0,1.0,1,0,0,51,/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/ControlSystemIdentification/depot/packages/ControlSystemIdentification/3psPI/src/utils.jl,57
ControlSystemIdentification,wtls_estimator,1,1.0,1.0,1,0,0,57,/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/ControlSystemIdentification/depot/packages/ControlSystemIdentification/3psPI/src/arx.jl,488
ControlSystemIdentification,era,1,1.0,1.0,1,0,0,82,/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/ControlSystemIdentification/depot/packages/ControlSystemIdentification/3psPI/src/subspace.jl,331
ControlSystemIdentification,coherence,2,0.5,0.5,2,0,0,109,/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/ControlSystemIdentification/depot/packages/ControlSystemIdentification/3psPI/src/frd.jl,148
ControlSystemIdentification,simulate,2,0.0,0.0,1,0,0,60,/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/ControlSystemIdentification/depot/packages/ControlSystemIdentification/3psPI/src/subspace.jl,226
ControlSystemIdentification,apply_fun,1,1.0,1.0,1,0,0,65,/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/ControlSystemIdentification/depot/packages/ControlSystemIdentification/3psPI/src/types.jl,109
ControlSystemIdentification,time2,1,1.0,1.0,1,0,0,51,/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/ControlSystemIdentification/depot/packages/ControlSystemIdentification/3psPI/src/utils.jl,58
ControlSystemIdentification,estimate_residuals,1,1.0,1.0,1,0,0,758,/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/ControlSystemIdentification/depot/packages/ControlSystemIdentification/3psPI/src/arx.jl,453
ControlSystemIdentification,ls,6,0.3333333333333333,0.3333333333333333,3,0,0,182,/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/ControlSystemIdentification/depot/packages/ControlSystemIdentification/3psPI/src/arx.jl,191
ControlSystemIdentification,parameter_covariance,4,0.5,0.5,2,0,0,461,/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/ControlSystemIdentification/depot/packages/ControlSystemIdentification/3psPI/src/arx.jl,530
ControlSystemIdentification,#era#94,1,1.0,1.0,1,0,0,173,/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/ControlSystemIdentification/depot/packages/ControlSystemIdentification/3psPI/src/subspace.jl,331
ControlSystemIdentification,params2poly,4,0.0,0.0,1,0,0,77,/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/ControlSystemIdentification/depot/packages/ControlSystemIdentification/3psPI/src/arx.jl,499
ControlSystemIdentification,#coherenceplot!#46,1,0.0,0.0,1,0,1,146,/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/ControlSystemIdentification/depot/packages/RecipesBase/92zOw/src/RecipesBase.jl,358
ControlSystemIdentification,#find_nanb#62,1,0.0,0.0,1,0,1,131,/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/ControlSystemIdentification/depot/packages/RecipesBase/92zOw/src/RecipesBase.jl,357
ControlSystemIdentification,getARXregressor,7,0.5714285714285714,0.5714285714285714,2,0,0,79,/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/ControlSystemIdentification/depot/packages/ControlSystemIdentification/3psPI/src/arx.jl,21
ControlSystemIdentification,autodim,1,1.0,0.0,1,0,0,886,/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/ControlSystemIdentification/depot/packages/ControlSystemIdentification/3psPI/src/types.jl,25
ControlSystemIdentification,modelfit,1,1.0,1.0,1,0,0,196,/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/ControlSystemIdentification/depot/packages/ControlSystemIdentification/3psPI/src/utils.jl,75
