modl,funcname,stable,grounded,gotos,returns,rettype,intypes,file,line
Boltzmann,fit_batch!,true,false,2,1,"RBM{Float32,Normal,Bernoulli}","RBM{Float32,Normal,Bernoulli},Array{Float32,2},Dict{Any,Any}",/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/Boltzmann/depot/packages/Boltzmann/2zIGN/src/rbm.jl,356
Boltzmann,update_classic!,false,false,0,1,Any,"RBM{Float32,Normal,Bernoulli},Array{Float32,2},Tuple{Array{Float32,2},Array{Float32,1},Array{Float32,1}},Dict{Any,Any}",/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/Boltzmann/depot/packages/Boltzmann/2zIGN/src/rbm.jl,342
Boltzmann,#test#36,true,false,45,1,Nothing,"Dict{Any,Any},Int64,Int64,Bool,typeof(Boltzmann.test),RBM{Float64,Normal,Bernoulli}",/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/Boltzmann/depot/packages/Boltzmann/2zIGN/src/test.jl,132
Boltzmann,ensure_type,false,false,1,2,"Array{_A,2} where _A","DataType,Array{Float32,2}",/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/Boltzmann/depot/packages/Boltzmann/2zIGN/src/utils.jl,171
Boltzmann,score_samples,true,true,0,1,"Array{Float64,1}","RBM{Float32,Normal,Bernoulli},Array{Float64,2}",/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/Boltzmann/depot/packages/Boltzmann/2zIGN/src/rbm.jl,169
Boltzmann,vis_means,true,true,0,1,"Array{Float32,2}","RBM{Float32,Normal,Bernoulli},Array{Float32,2}",/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/Boltzmann/depot/packages/Boltzmann/2zIGN/src/rbm.jl,102
Boltzmann,#gibbs#6,false,false,3,1,"Tuple{AbstractArray{T,2} where T,Any,Any,Any}","Any,typeof(Boltzmann.gibbs),RBM{Float64,Normal,Bernoulli},AbstractArray{T,2} where T",/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/Boltzmann/depot/packages/Boltzmann/2zIGN/src/rbm.jl,141
Boltzmann,sample_visibles,false,false,0,1,Any,"RBM{Float64,Normal,Bernoulli},AbstractArray{T,2} where T",/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/Boltzmann/depot/packages/Boltzmann/2zIGN/src/rbm.jl,135
Boltzmann,fit,true,false,20,1,"RBM{Float64,Normal,Bernoulli}","RBM{Float64,Normal,Bernoulli},Array{Float64,2},Dict{Any,Any}",/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/Boltzmann/depot/packages/Boltzmann/2zIGN/src/rbm.jl,387
Boltzmann,#generate#10,true,true,0,1,"Array{Float64,2}","Int64,typeof(generate),RBM{Float64,Normal,Bernoulli},SparseArrays.SparseMatrixCSC{Float64,Int64}",/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/Boltzmann/depot/packages/Boltzmann/2zIGN/src/rbm.jl,432
