modl,funcname,occurs,stable,grounded,rettypes,nospec,vararg,size,file,line
Boltzmann,#gibbs#6,6,0.6666666666666666,0.6666666666666666,5,0,0,355,/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/Boltzmann/depot/packages/Boltzmann/2zIGN/src/rbm.jl,141
Boltzmann,ensure_type,8,0.5,0.5,6,0,0,100,/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/Boltzmann/depot/packages/Boltzmann/2zIGN/src/utils.jl,171
Boltzmann,@get_array,1,1.0,0.0,1,60,0,561,/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/Boltzmann/depot/packages/Boltzmann/2zIGN/src/utils.jl,85
Boltzmann,@get_or_create,1,1.0,0.0,1,28,0,221,/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/Boltzmann/depot/packages/Boltzmann/2zIGN/src/utils.jl,53
Boltzmann,report,2,1.0,1.0,1,0,0,472,/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/Boltzmann/depot/packages/Boltzmann/2zIGN/src/test.jl,32
Boltzmann,fit_batch!,4,1.0,0.0,2,0,0,327,/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/Boltzmann/depot/packages/Boltzmann/2zIGN/src/rbm.jl,356
Boltzmann,free_energy,3,1.0,1.0,2,0,0,420,/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/Boltzmann/depot/packages/Boltzmann/2zIGN/src/rbm.jl,156
Boltzmann,converged,1,0.0,0.0,1,0,0,64,/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/Boltzmann/depot/packages/Boltzmann/2zIGN/src/test.jl,55
Boltzmann,@runonce,1,1.0,0.0,1,4,0,211,/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/Boltzmann/depot/packages/Boltzmann/2zIGN/src/utils.jl,26
Boltzmann,split_evenly,2,0.5,0.5,2,0,0,364,/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/Boltzmann/depot/packages/Boltzmann/2zIGN/src/utils.jl,133
Boltzmann,#test#36,2,1.0,0.0,1,0,0,5096,/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/Boltzmann/depot/packages/Boltzmann/2zIGN/src/test.jl,132
Boltzmann,report,2,1.0,1.0,1,0,0,71,/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/Boltzmann/depot/packages/Boltzmann/2zIGN/src/reporter.jl,7
