modl,funcname,stable,grounded,gotos,returns,rettype,intypes,file,line
AbstractPlotting,#plot#814,true,true,0,0,Union{},"NamedTuple{(),Tuple{}},NamedTuple{(),Tuple{}},Base.Iterators.Pairs{Symbol,Any,Tuple{Symbol,Symbol,Symbol},NamedTuple{(:linewidth, :color, :transparency),Tuple{Float64,Symbol,Bool}}},typeof(plot),Type{Combined{AbstractPlotting.lines,ArgType} where ArgType},SubArray{Point{3,Float32},1,Array{Point{3,Float32},1},Tuple{Array{Int64,1}},false}",/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/AbstractPlotting/depot/packages/AbstractPlotting/3blWv/src/figureplotting.jl,16
AbstractPlotting,node_pairs,false,false,0,1,"Base.Generator{_A,typeof(AbstractPlotting.node_pairs)} where _A","Base.Iterators.Pairs{Symbol,_A,NTuple{51,Symbol},_B} where _B where _A",/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/AbstractPlotting/depot/packages/AbstractPlotting/3blWv/src/dictlike.jl,46
AbstractPlotting,#lift#55,false,false,0,1,Observable{_A} where _A,"Point{2,_A} where _A,Type{Point{2,_A}} where _A,Symbol,typeof(lift),AbstractPlotting.MakieLayout.var""#136#167"",Observable{_A} where _A,Any,Observable{_A} where _A",/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/AbstractPlotting/depot/packages/AbstractPlotting/3blWv/src/interaction/nodes.jl,10
AbstractPlotting,#lift#55,true,true,0,0,Union{},"Array{Float32,3},Type{LinRange{Float64}},Symbol,typeof(lift),AbstractPlotting.var""#182#184""{Int64},Observable{Tuple{LinRange{Float64},LinRange{Float64},LinRange{Float64},Array{Float32,3}}}",/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/AbstractPlotting/depot/packages/AbstractPlotting/3blWv/src/interaction/nodes.jl,10
Observables,to_value,true,true,0,1,Float64,Float64,/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/AbstractPlotting/depot/packages/Observables/Yf3xU/src/Observables.jl,279
AbstractPlotting,transformation,true,true,0,1,Transformation,"Combined{AbstractPlotting.lines,Tuple{Array{Point{2,Float32},1}}}",/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/AbstractPlotting/depot/packages/AbstractPlotting/3blWv/src/layouting/transformation.jl,92
AbstractPlotting,_plot!,true,true,0,1,"Combined{AbstractPlotting.lines,Tuple{Array{Point{2,Float32},1}}}","Combined{AbstractPlotting.lines,Tuple{Array{Point{2,Float32},1}}}",/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/AbstractPlotting/depot/packages/AbstractPlotting/3blWv/src/interfaces.jl,627
AbstractPlotting,#Scene#88,true,true,1,1,Scene,"Bool,typeof(identity),Base.Iterators.Pairs{Symbol,Any,Tuple{Symbol,Symbol},NamedTuple{(:camera, :resolution),Tuple{typeof(campixel!),Tuple{Int64,Int64}}}},Type{Scene}",/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/AbstractPlotting/depot/packages/AbstractPlotting/3blWv/src/scenes.jl,134
AbstractPlotting,plot!,false,false,14,1,"Combined{AbstractPlotting.streamplot,_A} where _A","Scene,Type{Combined{AbstractPlotting.streamplot,Tuple{Interval{:closed,:closed,Float64},Interval{:closed,:closed,Float64},Interval{:closed,:closed,Float64}}}},Attributes,Tuple{Observable{Interval{:closed,:closed,Float64}},Observable{Interval{:closed,:closed,Float64}},Observable{Interval{:closed,:closed,Float64}}},Observable{_A} where _A",/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/AbstractPlotting/depot/packages/AbstractPlotting/3blWv/src/interfaces.jl,695
AbstractPlotting,to3tuple,true,true,0,1,"Tuple{Symbol,Symbol,Symbol}","Tuple{Symbol,Symbol,Symbol}",/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/AbstractPlotting/depot/packages/AbstractPlotting/3blWv/src/basic_recipes/axis.jl,215
AbstractPlotting,plot!,false,false,14,1,"Combined{AbstractPlotting.linesegments,_A} where _A","Scene,Type{Combined{AbstractPlotting.linesegments,Tuple{HyperRectangle{3,Float32}}}},Any,Tuple{Observable{HyperRectangle{3,Float32}}},Observable{_A} where _A",/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/AbstractPlotting/depot/packages/AbstractPlotting/3blWv/src/recipes.jl,15
AbstractPlotting,argument_names,true,false,0,1,Tuple{Symbol},"Type{Combined{AbstractPlotting.text,var""#s468""}} where var""#s468""<:Tuple{Arg1} where Arg1,Integer",/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/AbstractPlotting/depot/packages/AbstractPlotting/3blWv/src/recipes.jl,137
AbstractPlotting.MakieLayout,#layoutable#195,true,false,0,0,Union{},"Any,Base.Iterators.Pairs{_A,_B,_C,_D} where _D where _C where _B where _A,typeof(AbstractPlotting.MakieLayout.layoutable),Type{Axis},Figure",/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/AbstractPlotting/depot/packages/AbstractPlotting/3blWv/src/makielayout/layoutables/axis.jl,8
AbstractPlotting,convert_arguments,true,true,0,1,"Tuple{StepRangeLen{Float64,Base.TwicePrecision{Float64},Base.TwicePrecision{Float64}},StepRangeLen{Float64,Base.TwicePrecision{Float64},Base.TwicePrecision{Float64}},Array{Float64,2}}","Type{Combined{AbstractPlotting.surface,Tuple{StepRangeLen{Float64,Base.TwicePrecision{Float64},Base.TwicePrecision{Float64}},StepRangeLen{Float64,Base.TwicePrecision{Float64},Base.TwicePrecision{Float64}},ReferenceTests.var""#f#220""}}},StepRangeLen{Float64,Base.TwicePrecision{Float64},Base.TwicePrecision{Float64}},StepRangeLen{Float64,Base.TwicePrecision{Float64},Base.TwicePrecision{Float64}},ReferenceTests.var""#f#220""",/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/AbstractPlotting/depot/packages/AbstractPlotting/3blWv/src/conversions.jl,40
AbstractPlotting,#map_once#56,false,false,3,1,Observable{_A} where _A,"Nothing,Type{T} where T,typeof(map_once),Function,Observable{Combined{AbstractPlotting.annotations,Tuple{Array{Tuple{String,Point{3,Float32}},1}}}},Observable{Combined{AbstractPlotting.linesegments,Tuple{Array{Point{3,Float32},1}}}},Vararg{Observable,N} where N",/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/AbstractPlotting/depot/packages/AbstractPlotting/3blWv/src/interaction/nodes.jl,70
AbstractPlotting,#lift#55,true,true,0,1,"Observable{Array{Float64,2}}","Array{Float64,2},Type{Array{Float64,2}},Symbol,typeof(lift),AbstractPlotting.var""#182#184""{Int64},Observable{Tuple{StepRangeLen{Float64,Base.TwicePrecision{Float64},Base.TwicePrecision{Float64}},StepRangeLen{Float64,Base.TwicePrecision{Float64},Base.TwicePrecision{Float64}},Array{Float64,2}}}",/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/AbstractPlotting/depot/packages/AbstractPlotting/3blWv/src/interaction/nodes.jl,10
AbstractPlotting,to_tuple,false,false,0,1,Tuple,Any,/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/AbstractPlotting/depot/packages/AbstractPlotting/3blWv/src/conversions.jl,610
AbstractPlotting,apply_convert!,true,true,0,1,"Tuple{DataType,Tuple{Array{Point{2,Float32},1}}}","Type{Combined{AbstractPlotting.lines,Tuple{HyperSphere{2,Float32}}}},Attributes,Tuple{Array{Point{2,Float32},1}}",/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/AbstractPlotting/depot/packages/AbstractPlotting/3blWv/src/interfaces.jl,389
AbstractPlotting,node_any,true,true,0,1,Observable{Any},Observable{Any},/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/AbstractPlotting/depot/packages/AbstractPlotting/3blWv/src/dictlike.jl,42
Observables,to_value,true,true,0,1,Int64,Int64,/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/AbstractPlotting/depot/packages/Observables/Yf3xU/src/Observables.jl,279
AbstractPlotting,argument_names,true,false,0,1,Tuple{Symbol},"Type{Combined{AbstractPlotting.scatter,Tuple{Array{Point{3,Float32},1}}}},Integer",/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/AbstractPlotting/depot/packages/AbstractPlotting/3blWv/src/recipes.jl,137
