modl,funcname,stable,grounded,gotos,returns,rettype,intypes,file,line
SQLite,checkdupnames,true,true,4,1,Bool,Tuple{Symbol},/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/SQLite/depot/packages/SQLite/GLOTd/src/tables.jl,183
SQLite,sqlitetype,true,true,0,1,String,Type{Any},/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/SQLite/depot/packages/SQLite/GLOTd/src/SQLite.jl,423
SQLite,getvalue,false,false,3,2,Any,"SQLite.Query,Int64,Type{T} where T",/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/SQLite/depot/packages/SQLite/GLOTd/src/tables.jl,59
SQLite,add4,true,false,0,1,Nothing,"Ptr{Nothing},Int32,Ptr{Ptr{Nothing}}",/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/SQLite/depot/packages/SQLite/GLOTd/src/UDF.jl,50
SQLite,register,true,false,0,1,Int64,"SQLite.DB,Point3D{Int64},Function",/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/SQLite/depot/packages/SQLite/GLOTd/src/UDF.jl,228
SQLite,indices,false,false,0,1,NamedTuple,SQLite.DB,/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/SQLite/depot/packages/SQLite/GLOTd/src/SQLite.jl,665
SQLite,execute,true,true,3,1,SQLite.Query,"SQLite.Stmt,Tuple{Date}",/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/SQLite/depot/packages/SQLite/GLOTd/src/tables.jl,112
DBInterface,execute,true,true,0,1,SQLite.Query,"SQLite.DB,String,Array{String,1}",/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/SQLite/depot/packages/DBInterface/qcAwq/src/DBInterface.jl,122
SQLite,@register,true,false,0,1,Expr,"LineNumberNode,Module,Any,Any",/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/SQLite/depot/packages/SQLite/GLOTd/src/UDF.jl,197
SQLite,getvalue,false,false,3,2,Any,"SQLite.Query,Int64,Type{Union{Missing, Base.CodeUnits{UInt8,String}}}",/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/SQLite/depot/packages/SQLite/GLOTd/src/tables.jl,59
SQLite,sqlite3_column_bytes,true,true,0,1,Int32,"Ptr{Nothing},Int64",/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/SQLite/depot/packages/SQLite/GLOTd/src/api.jl,152
SQLite,#createtable!#19,true,false,4,1,Int32,"Bool,Bool,typeof(SQLite.createtable!),SQLite.DB,String,Tables.Schema{(:b, :a),Tuple{Int64,Int64}}",/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/SQLite/depot/packages/SQLite/GLOTd/src/tables.jl,134
SQLite,connect,true,true,0,1,SQLite.DB,Type{SQLite.DB},/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/SQLite/depot/packages/SQLite/GLOTd/src/SQLite.jl,92
SQLite,load!,true,true,0,1,String,"Tables.Schema{(:c, :a),Tuple{Int64,Int64}},Tables.RowIterator{NamedTuple{(:c, :a),Tuple{Array{Int64,1},Array{Int64,1}}}},SQLite.DB,String,Nothing",/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/SQLite/depot/packages/SQLite/GLOTd/src/tables.jl,206
SQLite,sqlserialize,true,false,0,1,"Array{UInt8,1}",Any,/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/SQLite/depot/packages/SQLite/GLOTd/src/SQLite.jl,310
SQLite,load!,true,true,0,1,String,"Tables.Schema{(:c, :a),Tuple{Int64,Int64}},Tables.RowIterator{NamedTuple{(:c, :a),Tuple{Array{Int64,1},Array{Int64,1}}}},SQLite.DB,String,NamedTuple{(:cid, :name, :type, :notnull, :dflt_value, :pk),Tuple{Array{Int64,1},Array{String,1},Array{String,1},Array{Int64,1},Array{Missing,1},Array{Int64,1}}}",/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/SQLite/depot/packages/SQLite/GLOTd/src/tables.jl,206
SQLite,sqlitetype,true,true,0,1,String,Type{String},/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/SQLite/depot/packages/SQLite/GLOTd/src/SQLite.jl,424
SQLite,finalize_statements!,true,true,3,1,"Dict{Int64,SQLite._Stmt}",SQLite.DB,/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/SQLite/depot/packages/SQLite/GLOTd/src/SQLite.jl,99
SQLite,bind!,true,true,1,1,Nothing,"SQLite._Stmt,Int64,Float64",/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/SQLite/depot/packages/SQLite/GLOTd/src/SQLite.jl,291
SQLite,bind!,true,true,8,1,Nothing,"SQLite._Stmt,Dict{Symbol,Int64}",/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/SQLite/depot/packages/SQLite/GLOTd/src/SQLite.jl,256
SQLite,#load!#27,true,true,0,1,String,"Base.Iterators.Pairs{Union{},Union{},Tuple{},NamedTuple{(),Tuple{}}},typeof(SQLite.load!),NamedTuple{(:i, :j),Tuple{Array{Date,1},Array{Date,1}}},SQLite.DB,String",/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/SQLite/depot/packages/SQLite/GLOTd/src/tables.jl,174
DBInterface,#execute#2,true,true,0,1,SQLite.Query,"Base.Iterators.Pairs{Symbol,Any,Tuple{Symbol,Symbol,Symbol},NamedTuple{(:rid, :lid, :title),Tuple{Int64,Int64,String}}},typeof(DBInterface.execute),SQLite.DB,String",/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/SQLite/depot/packages/DBInterface/qcAwq/src/DBInterface.jl,144
SQLite,execute,true,true,3,1,Int32,"SQLite.DB,SQLite._Stmt,NamedTuple{(),Tuple{}}",/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/SQLite/depot/packages/SQLite/GLOTd/src/SQLite.jl,442
DBInterface,#execute#4,false,false,0,1,Any,"Base.Iterators.Pairs{Union{},Union{},Tuple{},NamedTuple{(),Tuple{}}},typeof(DBInterface.execute),Function,SQLite.Stmt",/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/SQLite/depot/packages/DBInterface/qcAwq/src/DBInterface.jl,146
SQLite,@sr_str,false,false,0,1,Any,"LineNumberNode,Module,Any",/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/SQLite/depot/packages/SQLite/GLOTd/src/UDF.jl,258
SQLite,sqlite3_column_blob,true,true,0,1,Ptr{Nothing},"Ptr{Nothing},Int64",/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/SQLite/depot/packages/SQLite/GLOTd/src/api.jl,147
SQLite,bind!,true,true,5,1,Nothing,"SQLite._Stmt,Array{Int64,1}",/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/SQLite/depot/packages/SQLite/GLOTd/src/SQLite.jl,269
SQLite,load!,true,true,0,1,String,"NamedTuple{(:ints, :strs),Tuple{Array{Int64,1},Array{String,1}}},SQLite.DB,String",/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/SQLite/depot/packages/SQLite/GLOTd/src/tables.jl,174
SQLite,sqlitetype,true,true,0,1,String,Type{Symbol},/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/SQLite/depot/packages/SQLite/GLOTd/src/SQLite.jl,424
SQLite,#execute#5,true,true,0,1,Int32,"Base.Iterators.Pairs{Union{},Union{},Tuple{},NamedTuple{(),Tuple{}}},typeof(SQLite.execute),SQLite.DB,String",/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/SQLite/depot/packages/SQLite/GLOTd/src/SQLite.jl,471
SQLite,#52,true,false,4,1,Nothing,"Ptr{Nothing},Int32,Ptr{Ptr{Nothing}}",/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/SQLite/depot/packages/SQLite/GLOTd/src/UDF.jl,154
SQLite,finalfunc,true,false,2,1,Expr,"Int64,Function,Any",/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/SQLite/depot/packages/SQLite/GLOTd/src/UDF.jl,151
SQLite,#load!#27,true,true,0,1,String,"Base.Iterators.Pairs{Union{},Union{},Tuple{},NamedTuple{(),Tuple{}}},typeof(SQLite.load!),NamedTuple{(:a, :A),Tuple{Array{Int64,1},Array{Int64,1}}},SQLite.DB,String",/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/SQLite/depot/packages/SQLite/GLOTd/src/tables.jl,174
SQLite,sqlserialize,true,true,0,1,"Array{UInt8,1}",BigInt,/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/SQLite/depot/packages/SQLite/GLOTd/src/SQLite.jl,310
SQLite,#createtable!#19,true,false,4,1,Int32,"Bool,Bool,typeof(SQLite.createtable!),SQLite.DB,String,Tables.Schema{(:a, :b),Tuple{Int64,String}}",/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/SQLite/depot/packages/SQLite/GLOTd/src/tables.jl,134
SQLite,finalfunc,true,false,2,1,Expr,"BigInt,Function,Symbol",/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/SQLite/depot/packages/SQLite/GLOTd/src/UDF.jl,151
SQLite,_close!,true,true,2,1,Nothing,SQLite._Stmt,/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/SQLite/depot/packages/SQLite/GLOTd/src/SQLite.jl,44
SQLite,load!,true,true,0,1,String,"NamedTuple{(:a, :b),Tuple{Array{Int64,1},Array{Int64,1}}},SQLite.DB,String",/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/SQLite/depot/packages/SQLite/GLOTd/src/tables.jl,174
SQLite,#createtable!#19,true,false,4,1,Int32,"Bool,Bool,typeof(SQLite.createtable!),SQLite.DB,String,Tables.Schema{(:x,),nothing}",/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/SQLite/depot/packages/SQLite/GLOTd/src/tables.jl,134
SQLite,execute,true,true,3,1,SQLite.Query,"SQLite.Stmt,NamedTuple{(:word,),Tuple{String}}",/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/SQLite/depot/packages/SQLite/GLOTd/src/tables.jl,112
SQLite,#load!#28,true,false,3,1,String,"Bool,Bool,Bool,typeof(SQLite.load!),Tables.Schema{(:a, :b),Tuple{Int64,Int64}},Tables.RowIterator{NamedTuple{(:a, :b),Tuple{Array{Int64,1},Array{Int64,1}}}},SQLite.DB,String,NamedTuple",/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/SQLite/depot/packages/SQLite/GLOTd/src/tables.jl,206
SQLite,execute,true,true,0,1,Int32,"SQLite.Stmt,NamedTuple{(),Tuple{}}",/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/SQLite/depot/packages/SQLite/GLOTd/src/SQLite.jl,456
SQLite,connect,true,true,0,1,SQLite.DB,"Type{SQLite.DB},String",/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/SQLite/depot/packages/SQLite/GLOTd/src/SQLite.jl,93
SQLite,sqliteexception,true,true,0,1,SQLiteException,Ptr{Nothing},/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/SQLite/depot/packages/SQLite/GLOTd/src/SQLite.jl,19
SQLite,load!,true,true,0,1,String,"Tables.Schema{(:a, :b),Tuple{Int64,String}},Tables.RowIterator{NamedTuple{(:a, :b),Tuple{Array{Int64,1},Array{String,1}}}},SQLite.DB,String,Nothing",/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/SQLite/depot/packages/SQLite/GLOTd/src/tables.jl,206
SQLite,register,true,false,0,1,Int64,"SQLite.DB,BigInt,Function,Function",/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/SQLite/depot/packages/SQLite/GLOTd/src/UDF.jl,228
SQLite,close!,true,true,0,1,Nothing,SQLite.DB,/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/SQLite/depot/packages/SQLite/GLOTd/src/SQLite.jl,94
SQLite,sqlitetype,true,true,0,1,String,Type{Bool},/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/SQLite/depot/packages/SQLite/GLOTd/src/SQLite.jl,424
SQLite,#load!#27,true,true,0,1,String,"Base.Iterators.Pairs{Union{},Union{},Tuple{},NamedTuple{(),Tuple{}}},typeof(SQLite.load!),NamedTuple{(:a, :b),Tuple{Array{Int64,1},Array{String,1}}},SQLite.DB,String",/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/SQLite/depot/packages/SQLite/GLOTd/src/tables.jl,174
