modl,funcname,occurs,stable,grounded,rettypes,nospec,vararg,size,file,line
CSVFiles,_writevalue,2,1.0,1.0,1,0,0,123,/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/CSVFiles/depot/packages/CSVFiles/C68zw/src/csv_writer.jl,20
CSVFiles,fileio_load,1,1.0,1.0,1,0,0,48,/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/CSVFiles/depot/packages/CSVFiles/C68zw/src/CSVFiles.jl,62
CSVFiles,#_save#6,9,0.7777777777777778,0.7777777777777778,2,0,0,448,/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/CSVFiles/depot/packages/CSVFiles/C68zw/src/csv_writer.jl,48
CSVFiles,fileio_load,1,1.0,1.0,1,0,0,116,/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/CSVFiles/depot/packages/CSVFiles/C68zw/src/CSVFiles.jl,62
CSVFiles,fileio_load,1,1.0,1.0,1,0,0,116,/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/CSVFiles/depot/packages/CSVFiles/C68zw/src/CSVFiles.jl,80
FileIO,load,2,0.0,0.0,1,1,1,89,/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/CSVFiles/depot/packages/FileIO/JA3Vl/src/loadsave.jl,116
CSVFiles,fileio_load,1,1.0,1.0,1,0,0,48,/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/CSVFiles/depot/packages/CSVFiles/C68zw/src/CSVFiles.jl,53
FileIO,save,2,0.5,0.5,2,0,1,87,/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/CSVFiles/depot/packages/FileIO/JA3Vl/src/loadsave.jl,125
CSVFiles,#_save#9,3,1.0,1.0,1,0,0,446,/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/CSVFiles/depot/packages/CSVFiles/C68zw/src/csv_writer.jl,65
CSVFiles,fileio_load,2,1.0,1.0,1,0,0,116,/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/CSVFiles/depot/packages/CSVFiles/C68zw/src/CSVFiles.jl,71
FileIO,load,2,0.0,0.0,1,0,1,87,/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/CSVFiles/depot/packages/FileIO/JA3Vl/src/loadsave.jl,109
CSVFiles,fileio_load,2,1.0,1.0,1,0,0,48,/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/CSVFiles/depot/packages/CSVFiles/C68zw/src/CSVFiles.jl,71
CSVFiles,#fileio_save#15,1,1.0,1.0,1,0,0,135,/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/CSVFiles/depot/packages/CSVFiles/C68zw/src/csv_writer.jl,87
CSVFiles,_loaddata,1,0.0,0.0,1,0,0,455,/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/CSVFiles/depot/packages/CSVFiles/C68zw/src/CSVFiles.jl,97
CSVFiles,#fileio_load#3,2,1.0,1.0,1,0,0,157,/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/CSVFiles/depot/packages/CSVFiles/C68zw/src/CSVFiles.jl,71
CSVFiles,#fileio_load#4,1,1.0,1.0,1,0,0,157,/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/CSVFiles/depot/packages/CSVFiles/C68zw/src/CSVFiles.jl,80
FileIO,@format_str,1,1.0,0.0,1,4,0,74,/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/CSVFiles/depot/packages/FileIO/JA3Vl/src/types.jl,16
CSVFiles,_delim,2,1.0,1.0,1,0,0,74,/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/CSVFiles/depot/packages/CSVFiles/C68zw/src/csv_writer.jl,104
CSVFiles,#fileio_load#2,1,1.0,1.0,1,0,0,157,/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/CSVFiles/depot/packages/CSVFiles/C68zw/src/CSVFiles.jl,62
CSVFiles,#fileio_savestreaming#18,2,1.0,1.0,1,0,0,242,/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/CSVFiles/depot/packages/CSVFiles/C68zw/src/csv_writer.jl,116
CSVFiles,#fileio_load#1,1,1.0,1.0,1,0,0,157,/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/CSVFiles/depot/packages/CSVFiles/C68zw/src/CSVFiles.jl,53
CSVFiles,fileio_save,2,1.0,1.0,1,0,0,64,/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/CSVFiles/depot/packages/CSVFiles/C68zw/src/csv_writer.jl,83
CSVFiles,fileio_load,1,1.0,1.0,1,0,0,48,/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/CSVFiles/depot/packages/CSVFiles/C68zw/src/CSVFiles.jl,80
CSVFiles,fileio_savestreaming,2,1.0,1.0,1,0,0,73,/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/CSVFiles/depot/packages/CSVFiles/C68zw/src/csv_writer.jl,116
CSVFiles,include,1,0.0,0.0,1,0,0,48,/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/CSVFiles/depot/packages/CSVFiles/C68zw/src/CSVFiles.jl,1
CSVFiles,#fileio_save#14,3,1.0,1.0,1,0,0,135,/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/CSVFiles/depot/packages/CSVFiles/C68zw/src/csv_writer.jl,83
CSVFiles,fileio_load,1,1.0,1.0,1,0,0,116,/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/CSVFiles/depot/packages/CSVFiles/C68zw/src/CSVFiles.jl,53
CSVFiles,fileio_save,1,1.0,1.0,1,0,0,64,/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/CSVFiles/depot/packages/CSVFiles/C68zw/src/csv_writer.jl,87
FileIO,save,2,0.0,0.0,1,1,1,89,/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/CSVFiles/depot/packages/FileIO/JA3Vl/src/loadsave.jl,131
CSVFiles,fileio_save,1,1.0,1.0,1,0,0,64,/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/CSVFiles/depot/packages/CSVFiles/C68zw/src/csv_writer.jl,95
CSVFiles,_writevalue,2,1.0,1.0,1,0,0,52,/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/CSVFiles/depot/packages/CSVFiles/C68zw/src/csv_writer.jl,1
CSVFiles,_writevalue,3,1.0,1.0,1,0,0,296,/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/CSVFiles/depot/packages/CSVFiles/C68zw/src/csv_writer.jl,5
CSVFiles,#fileio_save#16,1,1.0,1.0,1,0,0,135,/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/CSVFiles/depot/packages/CSVFiles/C68zw/src/csv_writer.jl,91
CSVFiles,#fileio_save#17,1,1.0,1.0,1,0,0,135,/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/CSVFiles/depot/packages/CSVFiles/C68zw/src/csv_writer.jl,95
CSVFiles,_writevalue,10,1.0,1.0,1,0,0,52,/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/CSVFiles/depot/packages/CSVFiles/C68zw/src/csv_writer.jl,16
CSVFiles,fileio_save,1,1.0,1.0,1,0,0,64,/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/CSVFiles/depot/packages/CSVFiles/C68zw/src/csv_writer.jl,91
FileIO,save,1,1.0,1.0,1,0,0,67,/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/CSVFiles/depot/packages/FileIO/JA3Vl/src/loadsave.jl,146
CSVFiles,#s18#5,1,1.0,0.0,1,511,0,581,none,0
