modl,funcname,occurs,stable,grounded,rettypes,nospec,vararg,size,file,line
CUDA.CURAND,include,1,0.0,0.0,1,0,0,48,/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/Zygote/depot/packages/CUDA/mbPFj/lib/curand/CURAND.jl,1
Zygote,forward_jacobian,1,0.0,0.0,1,0,0,614,/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/Zygote/depot/packages/Zygote/KpME9/src/lib/forward.jl,22
Zygote,funcname,1,0.0,0.0,1,0,0,44,/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/Zygote/depot/packages/Zygote/KpME9/src/compiler/show.jl,1
ForwardDiff,throw_cannot_dual,1,1.0,0.0,1,0,0,77,/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/Zygote/depot/packages/ForwardDiff/QOqCN/src/dual.jl,35
Zygote,accum,5,0.2,0.2,2,0,0,62,/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/Zygote/depot/packages/Zygote/KpME9/src/lib/lib.jl,16
Zygote,wrap_chainrules_input,16,0.75,0.75,13,0,0,101,/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/Zygote/depot/packages/Zygote/KpME9/src/compiler/chainrules.jl,63
Zygote,forward_jacobian,1,0.0,0.0,1,0,0,150,/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/Zygote/depot/packages/Zygote/KpME9/src/lib/forward.jl,36
CUDA,use_artifact_cudnn,1,1.0,0.0,1,0,0,1824,/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/Zygote/depot/packages/CUDA/mbPFj/deps/bindeps.jl,270
CUDA,use_local_cutensor,1,1.0,0.0,1,0,0,1622,/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/Zygote/depot/packages/CUDA/mbPFj/deps/bindeps.jl,342
Zygote,eval,1,0.0,0.0,1,0,0,48,/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/Zygote/depot/packages/Zygote/KpME9/src/Zygote.jl,1
Zygote,wrap_chainrules_output,9,0.8888888888888888,0.8888888888888888,6,0,0,48,/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/Zygote/depot/packages/Zygote/KpME9/src/compiler/chainrules.jl,41
CUDA.CUSOLVER,include,1,0.0,0.0,1,0,0,48,/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/Zygote/depot/packages/CUDA/mbPFj/lib/cusolver/CUSOLVER.jl,1
ForwardDiff,unary_dual_definition,1,1.0,0.0,1,0,0,763,/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/Zygote/depot/packages/ForwardDiff/QOqCN/src/dual.jl,193
CUDA,libcublas,1,1.0,1.0,1,0,0,98,/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/Zygote/depot/packages/CUDA/mbPFj/deps/bindeps.jl,68
Zygote,_droplike,1,1.0,1.0,1,0,0,40,/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/Zygote/depot/packages/Zygote/KpME9/src/lib/array.jl,51
CUDA.CUTENSOR,@check,1,1.0,0.0,1,4,0,215,/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/Zygote/depot/packages/CUDA/mbPFj/lib/cutensor/error.jl,62
CUDA,initialize!,3,1.0,0.6666666666666666,1,0,0,391,/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/Zygote/depot/packages/CUDA/mbPFj/src/state.jl,383
CUDA,@typed_ccall,1,1.0,0.0,1,60,1,733,/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/Zygote/depot/packages/CUDA/mbPFj/src/device/pointer.jl,25
CUDA.APIUtils,@workspace,1,1.0,0.0,1,0,1,1474,/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/Zygote/depot/packages/CUDA/mbPFj/lib/utils/call.jl,166
CUDA.CUDNN,initialize_api,1,1.0,1.0,1,0,0,54,/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/Zygote/depot/packages/CUDA/mbPFj/lib/cudnn/error.jl,22
CUDA,has_cudnn,1,1.0,1.0,1,0,0,107,/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/Zygote/depot/packages/CUDA/mbPFj/deps/bindeps.jl,87
CUDA,use_local_cuda,1,1.0,0.0,1,0,0,5596,/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/Zygote/depot/packages/CUDA/mbPFj/deps/bindeps.jl,193
CUDA,toolkit_release,1,1.0,1.0,1,0,0,135,/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/Zygote/depot/packages/CUDA/mbPFj/deps/bindeps.jl,33
Zygote,#iterate#45,2,1.0,1.0,1,0,1,178,/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/Zygote/depot/packages/MacroTools/gME9C/src/examples/forward.jl,17
Zygote,has_chain_rrule,2,0.0,0.0,1,0,0,180,/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/Zygote/depot/packages/Zygote/KpME9/src/compiler/chainrules.jl,12
Zygote,#eltype#2,1,1.0,1.0,1,0,1,181,/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/Zygote/depot/packages/MacroTools/gME9C/src/examples/forward.jl,17
Zygote,__init__,1,1.0,0.0,1,0,0,158,/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/Zygote/depot/packages/Requires/7Ncym/src/init.jl,9
CUDA,_atdeviceswitch,1,1.0,1.0,1,0,0,65,/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/Zygote/depot/packages/CUDA/mbPFj/src/state.jl,34
CUDA,cuDeviceGet,1,1.0,1.0,1,0,0,351,/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/Zygote/depot/packages/CUDA/mbPFj/lib/utils/call.jl,93
CUDA.CUFFT,eval,1,0.0,0.0,1,0,0,48,/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/Zygote/depot/packages/CUDA/mbPFj/lib/cufft/CUFFT.jl,1
Zygote,alpha,1,1.0,1.0,1,0,0,56,/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/Zygote/depot/packages/Zygote/KpME9/src/compiler/reverse.jl,216
CUDA.NVML,throw_api_error,1,1.0,1.0,1,0,0,55,/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/Zygote/depot/packages/CUDA/mbPFj/lib/nvml/error.jl,21
CUDA,prepare_cuda_call,1,1.0,1.0,1,0,0,437,/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/Zygote/depot/packages/CUDA/mbPFj/src/state.jl,68
CUDA.CUFFT,@check,1,1.0,0.0,1,4,0,215,/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/Zygote/depot/packages/CUDA/mbPFj/lib/cufft/error.jl,68
Zygote,_unapply,1,0.0,0.0,1,0,0,101,/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/Zygote/depot/packages/Zygote/KpME9/src/lib/lib.jl,159
CUDA,@safe_lock_spin,1,1.0,0.0,1,12,0,284,/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/Zygote/depot/packages/CUDA/mbPFj/src/pool.jl,48
CUDA.NVML,nvmlInitWithFlags,1,1.0,1.0,1,0,0,299,/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/Zygote/depot/packages/CUDA/mbPFj/lib/utils/call.jl,93
