modl,funcname,occurs,stable,grounded,rettypes,nospec,vararg,size,file,line
DataFrames,stack,1,0.0,0.0,1,0,0,83,/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/DrWatson/depot/packages/DataFrames/vQokV/src/abstractdataframe/reshape.jl,134
DrWatson,@dict,2,1.0,0.5,1,0,1,48,/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/DrWatson/depot/packages/DrWatson/ZBPFF/src/naming.jl,258
DataFrames,#insertcols!#185,8,1.0,0.125,1,0,1,2509,/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/DrWatson/depot/packages/DataFrames/vQokV/src/dataframe/dataframe.jl,804
DrWatson,quickactivate,1,1.0,1.0,1,0,0,48,/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/DrWatson/depot/packages/DrWatson/ZBPFF/src/project_setup.jl,131
PrettyTables,_create_printing_recipe,1,1.0,1.0,1,0,0,5373,/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/DrWatson/depot/packages/PrettyTables/Y5Fj5/src/backends/text/recipes.jl,23
DataFrames,insertcols!,2,1.0,0.5,1,0,1,77,/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/DrWatson/depot/packages/DataFrames/vQokV/src/dataframe/dataframe.jl,897
Tables,__buildcolumns,1,1.0,0.0,1,0,0,410,/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/DrWatson/depot/packages/Tables/gg6Id/src/fallbacks.jl,158
DrWatson,allignore,22,1.0,0.9545454545454546,1,0,0,40,/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/DrWatson/depot/packages/DrWatson/ZBPFF/src/naming.jl,203
Tables,isrowtable,2,1.0,0.5,1,0,0,37,/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/DrWatson/depot/packages/Tables/gg6Id/src/Tables.jl,134
DataFrames,parentcols,2,0.0,0.0,1,0,0,62,/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/DrWatson/depot/packages/DataFrames/vQokV/src/other/index.jl,388
