modl,funcname,occurs,stable,grounded,rettypes,nospec,vararg,size,file,line
NNlib,#∇maxpool#220,35,0.9142857142857143,0.9142857142857143,7,0,0,253,/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/NNlib/depot/packages/NNlib/Pcmaw/src/pooling.jl,119
NNlib,batched_gemm!,30,0.9666666666666667,0.36666666666666664,2,0,0,3306,/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/NNlib/depot/packages/NNlib/Pcmaw/src/gemm.jl,64
NNlib,batched_mul_generic!,7,1.0,0.0,6,0,0,1644,/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/NNlib/depot/packages/NNlib/Pcmaw/src/batched/batchedmul.jl,266
NNlib,rrelu,6,1.0,1.0,3,0,0,111,/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/NNlib/depot/packages/NNlib/Pcmaw/src/activations.jl,98
NNlib,#conv_direct#91,23,1.0,1.0,6,0,0,231,/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/NNlib/depot/packages/NNlib/Pcmaw/src/conv.jl,86
NNlib,batched_mul!,128,0.9765625,0.9765625,10,0,0,93,/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/NNlib/depot/packages/NNlib/Pcmaw/src/batched/batchedmul.jl,211
NNlib,batched_transpose,3,1.0,1.0,3,0,0,49,/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/NNlib/depot/packages/NNlib/Pcmaw/src/batched/batchedadjtrans.jl,44
NNlib,#∇conv_filter_direct!#272,45,0.8444444444444444,0.0,4,0,0,553,/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/NNlib/depot/packages/NNlib/Pcmaw/src/impl/conv_direct.jl,174
NNlib,storage_type,1,0.0,0.0,1,0,0,45,/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/NNlib/depot/packages/NNlib/Pcmaw/src/batched/batchedmul.jl,301
NNlib,∇conv_filter!,4,0.5,0.0,2,0,0,79,/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/NNlib/depot/packages/NNlib/Pcmaw/src/conv.jl,202
NNlib,check_dims,63,1.0,0.7777777777777778,1,0,1,1269,/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/NNlib/depot/packages/NNlib/Pcmaw/src/dim_helpers/DenseConvDims.jl,63
NNlib,#conv_direct!#111,7,1.0,1.0,2,0,0,169,/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/NNlib/depot/packages/NNlib/Pcmaw/src/conv.jl,144
NNlib,#∇maxpool!#201,40,0.925,0.8,4,0,0,140,/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/NNlib/depot/packages/NNlib/Pcmaw/src/pooling.jl,49
NNlib,#maxpool!#199,41,0.9024390243902439,0.8048780487804879,5,0,0,126,/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/NNlib/depot/packages/NNlib/Pcmaw/src/pooling.jl,35
NNlib,batched_mul,86,0.9651162790697675,0.9651162790697675,5,0,0,172,/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/NNlib/depot/packages/NNlib/Pcmaw/src/batched/batchedmul.jl,53
NNlib,batched_mul_generic!,32,0.96875,0.0,7,0,0,1644,/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/NNlib/depot/packages/NNlib/Pcmaw/src/batched/batchedmul.jl,266
NNlib,#conv!#153,3,0.0,0.0,1,0,0,793,/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/NNlib/depot/packages/NNlib/Pcmaw/src/conv.jl,202
NNlib,σ,7,0.8571428571428571,0.7142857142857143,5,0,0,133,/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/NNlib/depot/packages/NNlib/Pcmaw/src/activations.jl,29
NNlib,stride,174,0.9425287356321839,0.9425287356321839,4,0,0,40,/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/NNlib/depot/packages/NNlib/Pcmaw/src/dim_helpers/ConvDims.jl,32
NNlib,depthwiseconv_direct,7,1.0,1.0,2,0,0,75,/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/NNlib/depot/packages/NNlib/Pcmaw/src/conv.jl,86
NNlib,lisht,6,1.0,0.8333333333333334,4,0,0,55,/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/NNlib/depot/packages/NNlib/Pcmaw/src/activations.jl,142
CUDA.CUDNN,∇maxpool!,4,0.0,0.0,1,0,0,151,/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/NNlib/depot/packages/CUDA/mbPFj/lib/cudnn/nnlib.jl,224
