modl,funcname,stable,grounded,gotos,returns,rettype,intypes,file,line
Mocking,get_alternate,true,false,12,2,"Union{Nothing, Function}","Mocking.PatchEnv,Type{Array{Any,1}}",/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/Mocking/depot/packages/Mocking/U41JO/src/mock.jl,36
Mocking,get_alternate,true,false,12,2,"Union{Nothing, Function}","Mocking.PatchEnv,Function",/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/Mocking/depot/packages/Mocking/U41JO/src/mock.jl,36
Mocking,get_alternate,true,false,12,2,"Union{Nothing, Function}","Mocking.PatchEnv,Any,UInt8",/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/Mocking/depot/packages/Mocking/U41JO/src/mock.jl,36
Mocking,#apply#1,false,false,0,1,Any,"Bool,typeof(apply),Function,Patch{typeof(open)}",/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/Mocking/depot/packages/Mocking/U41JO/src/patch.jl,70
Mocking,_debug_msg,true,true,1,1,String,"Nothing,Array{Float64,1},Tuple{}",/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/Mocking/depot/packages/Mocking/U41JO/src/mock.jl,57
Mocking,#apply#1,false,false,0,1,Any,"Bool,typeof(apply),Function,Array{Patch,1}",/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/Mocking/depot/packages/Mocking/U41JO/src/patch.jl,70
Mocking,get_alternate,true,false,12,2,"Union{Nothing, Function}","Mocking.PatchEnv,Function,Hour",/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/Mocking/depot/packages/Mocking/U41JO/src/mock.jl,36
Mocking,get_alternate,true,true,0,1,"Union{Nothing, Function}","typeof(read),Cmd,Type{String}",/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/Mocking/depot/packages/Mocking/U41JO/src/mock.jl,55
Mocking,_debug_msg,true,false,1,1,String,"Method,Any,Tuple{}",/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/Mocking/depot/packages/Mocking/U41JO/src/mock.jl,57
Mocking,dispatch,false,false,9,1,"Tuple{Union{Nothing, Method},Any}","Array{_A,1} where _A,Cmd,Vararg{Any,N} where N",/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/Mocking/depot/packages/Mocking/U41JO/src/dispatch.jl,56
Mocking,dispatch,false,false,9,1,"Tuple{Union{Nothing, Method},Union{Nothing, DataType}}","Array{DataType,1}",/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/Mocking/depot/packages/Mocking/U41JO/src/dispatch.jl,56
Mocking,dispatch,false,false,9,1,"Tuple{Union{Nothing, Method},Union{Nothing, Function}}","Array{Function,1},String",/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/Mocking/depot/packages/Mocking/U41JO/src/dispatch.jl,56
Mocking,apply!,true,true,0,1,Mocking.PatchEnv,"Mocking.PatchEnv,Patch{var""#magic#57""}",/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/Mocking/depot/packages/Mocking/U41JO/src/patch.jl,48
Mocking,#apply#1,false,false,0,1,Any,"Bool,typeof(apply),Function,Patch{typeof(string)}",/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/Mocking/depot/packages/Mocking/U41JO/src/patch.jl,70
Mocking,get_alternate,true,true,0,1,"Union{Nothing, Function}","var""#f#109"",var""#106#112"",Int64",/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/Mocking/depot/packages/Mocking/U41JO/src/mock.jl,55
Mocking,apply,false,false,2,1,"Union{Tuple{Union{Test.Error, Test.Fail},Union{Bool, Array{Union{Ptr{Nothing}, Base.InterpreterIP},1}}}, Test.Pass}","var""#175#180"",Mocking.PatchEnv",/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/Mocking/depot/packages/Mocking/U41JO/src/patch.jl,60
Mocking,_debug_msg,true,false,1,1,String,"Nothing,Any,Tuple{}",/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/Mocking/depot/packages/Mocking/U41JO/src/mock.jl,57
Mocking,get_alternate,true,true,0,1,"Union{Nothing, Function}","Type{Array{Any,1}}",/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/Mocking/depot/packages/Mocking/U41JO/src/mock.jl,55
Mocking,apply,false,false,0,1,Any,"Function,Patch{var""#hourvalue#124""}",/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/Mocking/depot/packages/Mocking/U41JO/src/patch.jl,70
Mocking,_debug_msg,true,true,1,1,String,"Method,Type{Array{T,1} where T},Tuple{}",/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/Mocking/depot/packages/Mocking/U41JO/src/mock.jl,57
Mocking,_debug_msg,true,false,1,1,String,"Nothing,Function,Tuple{Function,Vararg{Any,N} where N}",/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/Mocking/depot/packages/Mocking/U41JO/src/mock.jl,57
Mocking,apply,false,false,2,1,"Union{Tuple{Union{Test.Error, Test.Fail},Union{Bool, Array{Union{Ptr{Nothing}, Base.InterpreterIP},1}}}, Test.Pass}","var""#67#71"",Mocking.PatchEnv",/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/Mocking/depot/packages/Mocking/U41JO/src/patch.jl,60
Mocking,apply,false,false,0,1,Any,"Function,Patch{typeof(open)}",/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/Mocking/depot/packages/Mocking/U41JO/src/patch.jl,70
Mocking,dispatch,false,false,9,1,"Tuple{Union{Nothing, Method},Any}","Array{_A,1} where _A",/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/Mocking/depot/packages/Mocking/U41JO/src/dispatch.jl,56
Mocking,include,false,false,0,1,Any,String,/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/Mocking/depot/packages/Mocking/U41JO/src/Mocking.jl,1
Mocking,dispatch,false,false,9,1,"Tuple{Union{Nothing, Method},Union{Nothing, Function}}","Array{Function,1},Int64",/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/Mocking/depot/packages/Mocking/U41JO/src/dispatch.jl,56
Mocking,_debug_msg,true,true,1,1,String,"Nothing,typeof(read),Tuple{Cmd,DataType}",/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/Mocking/depot/packages/Mocking/U41JO/src/mock.jl,57
Mocking,apply,false,false,0,1,Any,"Function,Patch{var""#hourvalue#130""{var""#hourvalue#127#131""}}",/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/Mocking/depot/packages/Mocking/U41JO/src/patch.jl,70
Mocking,#apply#1,false,false,0,1,Any,"Bool,typeof(apply),Function,Patch{typeof(global_scope)}",/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/Mocking/depot/packages/Mocking/U41JO/src/patch.jl,70
Mocking,_debug_msg,true,false,1,1,String,"Method,Any,Tuple{Int64}",/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/Mocking/depot/packages/Mocking/U41JO/src/mock.jl,57
Mocking,_debug_msg,true,false,1,1,String,"Method,Any,Tuple{UInt8}",/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/Mocking/depot/packages/Mocking/U41JO/src/mock.jl,57
Mocking,apply,false,false,0,1,Any,"Function,Patch{var""#statuscode#137""}",/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/Mocking/depot/packages/Mocking/U41JO/src/patch.jl,70
Mocking,apply,false,false,0,1,Any,"Function,Patch{typeof(global_scope)}",/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/Mocking/depot/packages/Mocking/U41JO/src/patch.jl,70
Mocking,get_alternate,true,true,0,1,"Union{Nothing, Function}","var""#760#f#162"",Int64",/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/Mocking/depot/packages/Mocking/U41JO/src/mock.jl,55
Mocking,_debug_msg,true,true,1,1,String,"Method,typeof(zero),Tuple{DataType}",/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/Mocking/depot/packages/Mocking/U41JO/src/mock.jl,57
Mocking,dispatch,false,false,9,1,"Tuple{Union{Nothing, Method},Union{Nothing, var""#magic#57""}}","Array{var""#magic#57"",1},Symbol",/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/Mocking/depot/packages/Mocking/U41JO/src/dispatch.jl,56
Mocking,get_alternate,true,true,0,1,"Union{Nothing, Function}","Coefficient,Int64",/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/Mocking/depot/packages/Mocking/U41JO/src/mock.jl,55
Mocking,_debug_msg,true,false,1,1,String,"Method,Function,Tuple{Function,Vararg{Any,N} where N}",/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/Mocking/depot/packages/Mocking/U41JO/src/mock.jl,57
Mocking,apply,false,false,2,1,"Union{Tuple{Union{Test.Error, Test.Fail},Union{Bool, Array{Union{Ptr{Nothing}, Base.InterpreterIP},1}}}, Test.Pass}","var""#151#166""{var""#760#f#162""},Mocking.PatchEnv",/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/Mocking/depot/packages/Mocking/U41JO/src/patch.jl,60
Mocking,dispatch,false,false,9,1,"Tuple{Union{Nothing, Method},Union{Nothing, var""#3#15""}}","Array{var""#3#15"",1}",/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/Mocking/depot/packages/Mocking/U41JO/src/dispatch.jl,56
Mocking,get_alternate,true,false,12,2,"Union{Nothing, Function}","Mocking.PatchEnv,var""#statuscode#137"",String",/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/Mocking/depot/packages/Mocking/U41JO/src/mock.jl,36
Mocking,_debug_msg,true,true,1,1,String,"Method,var""#let_scope#42"",Tuple{}",/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/Mocking/depot/packages/Mocking/U41JO/src/mock.jl,57
Mocking,_debug_msg,true,true,1,1,String,"Method,var""#f#109"",Tuple{var""#106#112"",Int64}",/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/Mocking/depot/packages/Mocking/U41JO/src/mock.jl,57
Mocking,dispatch,false,false,9,1,"Tuple{Union{Nothing, Method},Union{Nothing, Function}}","Array{Function,1},Hour",/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/Mocking/depot/packages/Mocking/U41JO/src/dispatch.jl,56
Mocking,get_alternate,true,false,12,2,"Union{Nothing, Function}","Any,Float64",/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/Mocking/depot/packages/Mocking/U41JO/src/mock.jl,55
Mocking,_debug_msg,true,false,1,1,String,"Nothing,Any,Tuple{UInt8}",/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/Mocking/depot/packages/Mocking/U41JO/src/mock.jl,57
Mocking,_debug_msg,true,false,1,1,String,"Method,Function,Tuple{Float64}",/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/Mocking/depot/packages/Mocking/U41JO/src/mock.jl,57
Mocking,dispatch,false,false,9,1,"Tuple{Union{Nothing, Method},Union{typeof(open), Nothing}}","Array{typeof(open),1},Cmd",/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/Mocking/depot/packages/Mocking/U41JO/src/dispatch.jl,56
Mocking,_debug_msg,true,true,1,1,String,"Nothing,Type{Array{Any,1}},Tuple{}",/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/Mocking/depot/packages/Mocking/U41JO/src/mock.jl,57
