modl,funcname,stable,grounded,gotos,returns,rettype,intypes,file,line
JLD2,jlwrite,true,true,0,1,Int64,"JLD2.BufferedWriter,JLD2.CommittedDatatype",/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/JLD2/depot/packages/JLD2/pA6G3/src/datatypes.jl,256
JLD2,prewrite,true,true,4,1,Bool,JLD2.JLDFile{IOStream},/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/JLD2/depot/packages/JLD2/pA6G3/src/JLD2.jl,339
JLD2,write_ref_mutable,true,false,1,2,JLD2.RelOffset,"JLD2.JLDFile{IOStream},Array{U,1} where Int64<:U<:Real,JLD2.JLDWriteSession{Dict{UInt64,JLD2.RelOffset}}",/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/JLD2/depot/packages/JLD2/pA6G3/src/datasets.jl,545
JLD2,commit,true,true,7,1,JLD2.CommittedDatatype,"JLD2.JLDFile{JLD2.MmapIO},JLD2.CompoundDatatype,Type{AppendedStruct},Type{AppendedStruct}",/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/JLD2/depot/packages/JLD2/pA6G3/src/data/writing_datatypes.jl,180
JLD2,jlconvert_canbeuninitialized,true,true,0,1,Bool,"JLD2.ReadRepresentation{UnitRange{Int64},UnitRange{Int64}}",/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/JLD2/depot/packages/JLD2/pA6G3/src/data/writing_datatypes.jl,259
JLD2,commit,true,false,7,1,JLD2.CommittedDatatype,"JLD2.JLDFile,JLD2.BasicDatatype,Type{TypeUnionField},Type{TypeUnionField}",/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/JLD2/depot/packages/JLD2/pA6G3/src/data/writing_datatypes.jl,180
JLD2,h5convert!,true,false,0,1,Nothing,"Ptr{Nothing},Type{JLD2.CustomSerialization{Array{Pair{Symbol,String},1},JLD2.RelOffset}},JLD2.JLDFile,Dict{Symbol,String},JLD2.JLDWriteSession{Dict{UInt64,JLD2.RelOffset}}",/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/JLD2/depot/packages/JLD2/pA6G3/src/data/custom_serialization.jl,35
JLD2,commit_compound,true,false,12,2,JLD2.CommittedDatatype,"JLD2.JLDFile{IOStream},Array{Symbol,1},DataType,Type{BitsUnion}",/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/JLD2/depot/packages/JLD2/pA6G3/src/data/writing_datatypes.jl,135
JLD2,get_ndims_offset,true,false,0,1,"Tuple{UInt8,Int64}","JLD2.JLDFile,JLD2.ReadDataspace,Nothing",/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/JLD2/depot/packages/JLD2/pA6G3/src/datasets.jl,265
JLD2,commit,true,false,8,1,JLD2.CommittedDatatype,"JLD2.JLDFile{JLD2.MmapIO},JLD2.BasicDatatype,DataType,Type{IdDict{Symbol,String}},JLD2.WrittenAttribute{JLD2.WriteDataspace{0,Tuple{}},JLD2.FixedPointDatatype,UInt8}",/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/JLD2/depot/packages/JLD2/pA6G3/src/data/writing_datatypes.jl,180
JLD2,read_scalar,true,true,0,1,TypeVar,"JLD2.JLDFile{JLD2.MmapIO},JLD2.ReadRepresentation{TypeVar,JLD2.OnDiskRepresentation{(0, 16, 24),Tuple{Symbol,Any,Any},Tuple{JLD2.Vlen{String},JLD2.RelOffset,JLD2.RelOffset}}()},JLD2.RelOffset",/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/JLD2/depot/packages/JLD2/pA6G3/src/dataio.jl,34
JLD2,constructrr,true,true,1,1,"Tuple{JLD2.ReadRepresentation{Symbol,JLD2.Vlen{String}},Bool}","JLD2.JLDFile{IOStream},Type{Symbol},JLD2.VariableLengthDatatype{JLD2.FixedPointDatatype},Array{JLD2.ReadAttribute,1}",/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/JLD2/depot/packages/JLD2/pA6G3/src/data/specialcased_types.jl,88
JLD2,odr,true,true,0,1,"Union{Nothing, Type{Int64}, JLD2.OnDiskRepresentation{_A,Tuple{},_B} where _B where _A}","Type{Array{Int64,1}}",/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/JLD2/depot/packages/JLD2/pA6G3/src/data/specialcased_types.jl,118
JLD2,commit,true,true,7,1,JLD2.CommittedDatatype,"JLD2.JLDFile{JLD2.MmapIO},JLD2.CompoundDatatype,Type{BitArray{2}},Type{BitArray{2}},JLD2.WrittenAttribute{JLD2.WriteDataspace{1,Tuple{}},JLD2.BasicDatatype,Array{JLD2.RelOffset,1}}",/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/JLD2/depot/packages/JLD2/pA6G3/src/data/writing_datatypes.jl,180
