modl,funcname,occurs,stable,grounded,rettypes,nospec,vararg,size,file,line
Cubature,sintegrand_v,8,1.0,0.0,1,0,0,287,/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/Cubature/depot/packages/Cubature/5zwuu/src/Cubature.jl,93
Cubature,qintegrand_v,8,1.0,0.0,1,0,0,287,/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/Cubature/depot/packages/Cubature/5zwuu/src/Cubature.jl,93
Cubature,#pquadrature_v#32,1,1.0,0.0,1,0,0,182,/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/Cubature/depot/packages/Cubature/5zwuu/src/Cubature.jl,230
Cubature,#pquadrature#33,1,1.0,0.0,1,0,0,83,/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/Cubature/depot/packages/Cubature/5zwuu/src/Cubature.jl,227
Cubature,qsintegrand_v,8,1.0,0.0,1,0,0,274,/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/Cubature/depot/packages/Cubature/5zwuu/src/Cubature.jl,93
Cubature,#pcubature#26,1,1.0,0.0,1,0,0,182,/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/Cubature/depot/packages/Cubature/5zwuu/src/Cubature.jl,230
Cubature,#hcubature#22,1,1.0,0.0,1,0,0,182,/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/Cubature/depot/packages/Cubature/5zwuu/src/Cubature.jl,230
Cubature,sintegrand,8,1.0,0.0,1,0,0,273,/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/Cubature/depot/packages/Cubature/5zwuu/src/Cubature.jl,99
Cubature,#pquadrature_v#31,1,1.0,0.0,1,0,0,83,/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/Cubature/depot/packages/Cubature/5zwuu/src/Cubature.jl,227
Cubature,#hquadrature_v#28,1,1.0,0.0,1,0,0,182,/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/Cubature/depot/packages/Cubature/5zwuu/src/Cubature.jl,230
Cubature,integrands,8,1.0,0.875,1,0,0,495,/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/Cubature/depot/packages/Cubature/5zwuu/src/Cubature.jl,108
Cubature,#pcubature_v#23,1,1.0,0.0,1,0,0,83,/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/Cubature/depot/packages/Cubature/5zwuu/src/Cubature.jl,227
Cubature,#hcubature_v#20,1,1.0,0.0,1,0,0,182,/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/Cubature/depot/packages/Cubature/5zwuu/src/Cubature.jl,230
Cubature,#pcubature#25,1,1.0,0.0,1,0,0,83,/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/Cubature/depot/packages/Cubature/5zwuu/src/Cubature.jl,227
Cubature,qintegrand,8,1.0,0.0,1,0,0,273,/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/Cubature/depot/packages/Cubature/5zwuu/src/Cubature.jl,99
Cubature,#hquadrature#30,2,1.0,0.5,1,0,0,182,/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/Cubature/depot/packages/Cubature/5zwuu/src/Cubature.jl,230
Cubature,qsintegrand,8,1.0,0.0,1,0,0,260,/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/Cubature/depot/packages/Cubature/5zwuu/src/Cubature.jl,99
Cubature,integrand,8,1.0,0.0,1,0,0,286,/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/Cubature/depot/packages/Cubature/5zwuu/src/Cubature.jl,99
Cubature,cubature,9,1.0,0.3333333333333333,1,0,0,912,/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/Cubature/depot/packages/Cubature/5zwuu/src/Cubature.jl,141
Cubature,#pcubature_v#24,1,1.0,0.0,1,0,0,182,/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/Cubature/depot/packages/Cubature/5zwuu/src/Cubature.jl,230
Cubature,#hquadrature#29,1,1.0,0.0,1,0,0,83,/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/Cubature/depot/packages/Cubature/5zwuu/src/Cubature.jl,227
Cubature,#hcubature_v#19,1,1.0,0.0,1,0,0,83,/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/Cubature/depot/packages/Cubature/5zwuu/src/Cubature.jl,227
Cubature,#hquadrature_v#27,1,1.0,0.0,1,0,0,83,/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/Cubature/depot/packages/Cubature/5zwuu/src/Cubature.jl,227
Cubature,#hcubature#21,1,1.0,0.0,1,0,0,83,/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/Cubature/depot/packages/Cubature/5zwuu/src/Cubature.jl,227
Cubature,#pquadrature#34,1,1.0,0.0,1,0,0,182,/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/Cubature/depot/packages/Cubature/5zwuu/src/Cubature.jl,230
Cubature,integrand_v,8,1.0,0.0,1,0,0,300,/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/Cubature/depot/packages/Cubature/5zwuu/src/Cubature.jl,93
